Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
(s),(mm),(N),(mm),(mm),(mm),(mm^2),(mm/mm),(MPa)
355.377,0.17133,-0.02059,,,,,0.01038363636,-0.01856962482
355.477,0.16317,-0.02204,,,,,0.009889090909,-0.01987734488
355.577,0.15458,-0.02241,,,,,0.009368484848,-0.02021103896
355.677,0.14628,-0.02384,,,,,0.008865454545,-0.0215007215
355.777,0.13814,-0.02012,,,,,0.008372121212,-0.01814574315
355.877,0.12989,-0.02118,,,,,0.007872121212,-0.0191017316
355.977,0.12114,-0.02154,,,,,0.007341818182,-0.01942640693
356.077,0.11297,-0.02328,,,,,0.006846666667,-0.020995671
356.177,0.10473,-0.02391,,,,,0.006347272727,-0.02156385281
356.277,0.09644,-0.02176,,,,,0.005844848485,-0.01962481962
356.377,0.08777,-0.02157,,,,,0.005319393939,-0.0194534632
356.477,0.07975,-0.02334,,,,,0.004833333333,-0.02104978355
356.577,0.0716,-0.02368,,,,,0.004339393939,-0.02135642136
356.677,0.06296,-0.02298,,,,,0.003815757576,-0.02072510823
356.777,0.05448,-0.02214,,,,,0.003301818182,-0.01996753247
356.877,0.04634,-0.02307,,,,,0.002808484848,-0.02080627706
356.977,0.03816,-0.02511,,,,,0.002312727273,-0.0226461039
357.077,0.02937,-0.02384,,,,,0.00178,-0.0215007215
357.177,0.02132,-0.02326,,,,,0.001292121212,-0.02097763348
357.277,0.01318,-0.02315,,,,,0.0007987878788,-0.02087842713
357.377,0.00478,-0.02512,,,,,0.0002896969697,-0.02265512266
357.434,-0.00002,-0.02437,,,,,-0.000001212121212,-0.02197871573
357.435,-0.00011,-0.02412,,,,,-0.000006666666667,-0.02175324675
357.436,-0.00019,-0.02502,,,,,-0.00001151515152,-0.02256493506
357.536,0.00235,-0.0226,,,,,0.0001424242424,-0.02038239538
357.636,0.01119,-0.02278,,,,,0.0006781818182,-0.02054473304
357.736,0.01995,-0.02281,,,,,0.001209090909,-0.02057178932
357.836,0.02856,-0.02406,,,,,0.001730909091,-0.0216991342
357.936,0.03678,-0.02434,,,,,0.002229090909,-0.02195165945
358.036,0.04485,-0.0219,,,,,0.002718181818,-0.01975108225
358.136,0.05365,-0.02175,,,,,0.003251515152,-0.01961580087
358.236,0.06195,-0.02145,,,,,0.003754545455,-0.0193452381
358.336,0.06988,-0.02167,,,,,0.004235151515,-0.01954365079
358.436,0.07835,-0.02235,,,,,0.004748484848,-0.02015692641
358.536,0.0869,-0.02012,,,,,0.005266666667,-0.01814574315
358.636,0.0951,-0.01961,,,,,0.005763636364,-0.01768578644
358.736,0.1031,-0.02197,,,,,0.006248484848,-0.01981421356
358.836,0.11183,-0.02196,,,,,0.006777575758,-0.01980519481
358.936,0.12022,-0.01958,,,,,0.007286060606,-0.01765873016
359.036,0.12844,-0.01834,,,,,0.007784242424,-0.01654040404
359.136,0.13653,-0.02074,,,,,0.008274545455,-0.0187049062
359.236,0.14517,-0.01933,,,,,0.008798181818,-0.01743326118
359.336,0.15348,-0.01817,,,,,0.009301818182,-0.01638708514
359.436,0.16161,-0.01865,,,,,0.009794545455,-0.01681998557
359.536,0.17,-0.01908,,,,,0.0103030303,-0.01720779221
359.636,0.1786,-0.0188,,,,,0.01082424242,-0.01695526696
359.736,0.18688,-0.01773,,,,,0.01132606061,-0.01599025974
359.836,0.19471,-0.01878,,,,,0.01180060606,-0.01693722944
359.936,0.2035,-0.01969,,,,,0.01233333333,-0.01775793651
360.036,0.21187,-0.02018,,,,,0.01284060606,-0.0181998557
360.136,0.22007,-0.01849,,,,,0.01333757576,-0.01667568543
360.236,0.22821,-0.01624,,,,,0.01383090909,-0.01464646465
360.336,0.23691,-0.01762,,,,,0.01435818182,-0.01589105339
360.436,0.24519,-0.01803,,,,,0.01486,-0.01626082251
360.536,0.25308,-0.01802,,,,,0.01533818182,-0.01625180375
360.636,0.26163,-0.01785,,,,,0.01585636364,-0.01609848485
360.736,0.27026,-0.01517,,,,,0.01637939394,-0.01368145743
360.836,0.27852,-0.01585,,,,,0.01688,-0.01429473304
360.936,0.28651,-0.01792,,,,,0.01736424242,-0.01616161616
361.036,0.29531,-0.01907,,,,,0.01789757576,-0.01719877345
361.136,0.30366,-0.01447,,,,,0.01840363636,-0.0130501443
361.236,0.3117,-0.01692,,,,,0.01889090909,-0.01525974026
361.336,0.31987,-0.01524,,,,,0.01938606061,-0.01374458874
361.436,0.32856,-0.01641,,,,,0.01991272727,-0.01479978355
361.536,0.33679,-0.0159,,,,,0.02041151515,-0.01433982684
361.636,0.34485,-0.01471,,,,,0.0209,-0.01326659452
361.736,0.35345,-0.01526,,,,,0.02142121212,-0.01376262626
361.836,0.36193,-0.01486,,,,,0.02193515152,-0.0134018759
361.936,0.37018,-0.01386,,,,,0.02243515152,-0.0125
362.036,0.37814,-0.01562,,,,,0.02291757576,-0.01408730159
362.136,0.38685,-0.01586,,,,,0.02344545455,-0.0143037518
362.236,0.39519,-0.01574,,,,,0.02395090909,-0.0141955267
362.336,0.40336,-0.01365,,,,,0.02444606061,-0.01231060606
362.436,0.41156,-0.01427,,,,,0.0249430303,-0.01286976912
362.536,0.42026,-0.01334,,,,,0.02547030303,-0.01203102453
362.636,0.42857,-0.01526,,,,,0.02597393939,-0.01376262626
362.736,0.43648,-0.01387,,,,,0.02645333333,-0.01250901876
362.836,0.44511,-0.01224,,,,,0.02697636364,-0.01103896104
362.936,0.45361,-0.01157,,,,,0.02749151515,-0.01043470418
363.036,0.46182,-0.01449,,,,,0.02798909091,-0.01306818182
363.136,0.46981,-0.01341,,,,,0.02847333333,-0.01209415584
363.236,0.47859,-0.01364,,,,,0.02900545455,-0.0123015873
363.336,0.48692,-0.01107,,,,,0.02951030303,-0.009983766234
363.436,0.4949,-0.01194,,,,,0.02999393939,-0.01076839827
363.536,0.50317,-0.01319,,,,,0.03049515152,-0.01189574315
363.636,0.51184,-0.01143,,,,,0.03102060606,-0.01030844156
363.736,0.52019,-0.01288,,,,,0.03152666667,-0.01161616162
363.836,0.52822,-0.00919,,,,,0.03201333333,-0.008288239538
363.936,0.5369,-0.01193,,,,,0.03253939394,-0.01075937951
364.036,0.5454,-0.01143,,,,,0.03305454545,-0.01030844156
364.136,0.55344,-0.01186,,,,,0.03354181818,-0.0106962482
364.236,0.56149,-0.01248,,,,,0.03402969697,-0.01125541126
364.336,0.57025,-0.01172,,,,,0.03456060606,-0.01056998557
364.436,0.57849,-0.00995,,,,,0.03506,-0.008973665224
364.536,0.58662,-0.01007,,,,,0.03555272727,-0.009081890332
364.636,0.59499,-0.01218,,,,,0.03606,-0.01098484848
364.736,0.6036,-0.00808,,,,,0.03658181818,-0.007287157287
364.836,0.61189,-0.01307,,,,,0.03708424242,-0.01178751804
364.936,0.61985,-0.00843,,,,,0.03756666667,-0.007602813853
365.036,0.62845,-0.00945,,,,,0.03808787879,-0.008522727273
365.136,0.63685,-0.0104,,,,,0.0385969697,-0.00937950938
365.236,0.6451,-0.01143,,,,,0.0390969697,-0.01030844156
365.336,0.65316,-0.0097,,,,,0.03958545455,-0.008748196248
365.436,0.66196,-0.00721,,,,,0.04011878788,-0.006502525253
365.536,0.67028,-0.00829,,,,,0.0406230303,-0.007476551227
365.636,0.67822,-0.00903,,,,,0.04110424242,-0.008143939394
365.736,0.68661,-0.00964,,,,,0.04161272727,-0.008694083694
365.836,0.69528,-0.00906,,,,,0.04213818182,-0.008170995671
365.936,0.70356,-0.00654,,,,,0.04264,-0.005898268398
366.036,0.71147,-0.00771,,,,,0.04311939394,-0.006953463203
366.136,0.72016,-0.0086,,,,,0.04364606061,-0.007756132756
366.236,0.72854,-0.00769,,,,,0.04415393939,-0.006935425685
366.336,0.73655,-0.00957,,,,,0.04463939394,-0.008630952381
366.436,0.74472,-0.00603,,,,,0.04513454545,-0.005438311688
366.536,0.75352,-0.00777,,,,,0.04566787879,-0.007007575758
366.636,0.76188,-0.0081,,,,,0.04617454545,-0.007305194805
366.736,0.76989,-0.00748,,,,,0.04666,-0.006746031746
366.836,0.77847,-0.00633,,,,,0.04718,-0.005708874459
366.936,0.78713,-0.00789,,,,,0.04770484848,-0.007115800866
367.036,0.79521,-0.00458,,,,,0.04819454545,-0.004130591631
367.136,0.80313,-0.00598,,,,,0.04867454545,-0.005393217893
367.236,0.81188,-0.00715,,,,,0.04920484848,-0.006448412698
367.336,0.82015,-0.00712,,,,,0.04970606061,-0.006421356421
367.436,0.8284,-0.00753,,,,,0.05020606061,-0.006791125541
367.536,0.8366,-0.00534,,,,,0.0507030303,-0.004816017316
367.636,0.84528,-0.00697,,,,,0.05122909091,-0.006286075036
367.736,0.85353,-0.00522,,,,,0.05172909091,-0.004707792208
367.836,0.86154,-0.00721,,,,,0.05221454545,-0.006502525253
367.936,0.87,-0.00566,,,,,0.05272727273,-0.005104617605
368.036,0.87853,-0.00147,,,,,0.05324424242,-0.001325757576
368.136,0.88685,-0.0042,,,,,0.05374848485,-0.003787878788
368.236,0.89481,-0.00595,,,,,0.05423090909,-0.005366161616
368.336,0.90359,-0.00597,,,,,0.0547630303,-0.005384199134
368.436,0.91195,-0.00403,,,,,0.05526969697,-0.003634559885
368.536,0.92001,-0.00229,,,,,0.05575818182,-0.002065295815
368.636,0.9282,-0.00295,,,,,0.05625454545,-0.002660533911
368.736,0.93695,-0.00616,,,,,0.05678484848,-0.005555555556
368.836,0.94524,-0.00347,,,,,0.05728727273,-0.00312950938
368.936,0.95317,-0.00315,,,,,0.05776787879,-0.002840909091
369.036,0.96173,-0.0025,,,,,0.05828666667,-0.002254689755
369.136,0.97022,-0.00146,,,,,0.05880121212,-0.001316738817
369.236,0.9784,-0.00462,,,,,0.0592969697,-0.004166666667
369.336,0.98633,-0.00352,,,,,0.05977757576,-0.003174603175
369.436,0.99519,-0.00222,,,,,0.06031454545,-0.002002164502
369.536,1.00354,-0.00205,,,,,0.06082060606,-0.001848845599
369.636,1.01164,-0.00156,,,,,0.06131151515,-0.001406926407
369.736,1.02,-0.00185,,,,,0.06181818182,-0.001668470418
369.836,1.02872,-0.00281,,,,,0.06234666667,-0.002534271284
369.936,1.03683,-0.00209,,,,,0.06283818182,-0.001884920635
370.036,1.04478,0.00075,,,,,0.06332,0.0006764069264
370.136,1.05345,-0.00229,,,,,0.06384545455,-0.002065295815
370.236,1.06196,-0.00171,,,,,0.06436121212,-0.001542207792
370.336,1.07025,-0.00248,,,,,0.06486363636,-0.002236652237
370.436,1.07822,-0.00325,,,,,0.06534666667,-0.002931096681
370.536,1.08693,-0.00017,,,,,0.06587454545,-0.0001533189033
370.636,1.09516,0.00127,,,,,0.06637333333,0.001145382395
370.736,1.10334,-0.00144,,,,,0.06686909091,-0.001298701299
370.836,1.11155,-0.00018,,,,,0.06736666667,-0.0001623376623
370.936,1.12018,-0.00089,,,,,0.06788969697,-0.0008026695527
371.036,1.12853,-0.00016,,,,,0.06839575758,-0.0001443001443
371.136,1.13648,0.00132,,,,,0.06887757576,0.00119047619
371.236,1.14519,-0.0006,,,,,0.06940545455,-0.0005411255411
371.336,1.15366,-0.00211,,,,,0.06991878788,-0.001902958153
371.436,1.16182,0.00044,,,,,0.07041333333,0.0003968253968
371.536,1.16978,0.0028,,,,,0.07089575758,0.002525252525
371.636,1.17853,0.00026,,,,,0.07142606061,0.0002344877345
371.736,1.18691,-0.00066,,,,,0.07193393939,-0.0005952380952
371.836,1.19493,0.00039,,,,,0.07242,0.0003517316017
371.936,1.20332,0.00202,,,,,0.07292848485,0.001821789322
372.036,1.21198,0.00317,,,,,0.07345333333,0.002858946609
372.136,1.22015,0.00165,,,,,0.07394848485,0.001488095238
372.236,1.22806,0.00145,,,,,0.07442787879,0.001307720058
372.336,1.23679,0.00147,,,,,0.0749569697,0.001325757576
372.436,1.24527,0.00351,,,,,0.07547090909,0.003165584416
372.536,1.25343,0.00076,,,,,0.07596545455,0.0006854256854
372.636,1.2615,0.00219,,,,,0.07645454545,0.001975108225
372.736,1.27026,0.00286,,,,,0.07698545455,0.002579365079
372.836,1.27849,0.00086,,,,,0.07748424242,0.0007756132756
372.936,1.28651,0.00396,,,,,0.07797030303,0.003571428571
373.036,1.29502,0.0036,,,,,0.07848606061,0.003246753247
373.136,1.30359,0.00371,,,,,0.07900545455,0.003345959596
373.236,1.3119,0.00133,,,,,0.07950909091,0.001199494949
373.336,1.31986,0.0031,,,,,0.07999151515,0.002795815296
373.436,1.32861,0.00298,,,,,0.08052181818,0.002687590188
373.536,1.33691,0.00387,,,,,0.08102484848,0.00349025974
373.636,1.34512,0.0054,,,,,0.08152242424,0.00487012987
373.736,1.35314,0.00454,,,,,0.08200848485,0.004094516595
373.836,1.36185,0.00231,,,,,0.08253636364,0.002083333333
373.936,1.37024,0.00364,,,,,0.08304484848,0.003282828283
374.036,1.37821,0.00536,,,,,0.08352787879,0.004834054834
374.136,1.38675,0.0053,,,,,0.08404545455,0.00477994228
374.236,1.39529,0.00464,,,,,0.0845630303,0.004184704185
374.336,1.40346,0.00355,,,,,0.08505818182,0.003201659452
374.436,1.41138,0.00351,,,,,0.08553818182,0.003165584416
374.536,1.42016,0.00615,,,,,0.08607030303,0.005546536797
374.636,1.42862,0.00816,,,,,0.0865830303,0.007359307359
374.736,1.43673,0.00224,,,,,0.08707454545,0.00202020202
374.836,1.4449,0.00239,,,,,0.08756969697,0.002155483405
374.936,1.45364,0.00622,,,,,0.08809939394,0.00560966811
375.036,1.46192,0.0088,,,,,0.08860121212,0.007936507937
375.136,1.4698,0.00763,,,,,0.08907878788,0.006881313131
375.236,1.47837,0.00551,,,,,0.08959818182,0.004969336219
375.336,1.48695,0.00475,,,,,0.09011818182,0.004283910534
375.436,1.49515,0.00617,,,,,0.09061515152,0.005564574315
375.536,1.50314,0.00803,,,,,0.09109939394,0.007242063492
375.636,1.51192,0.0076,,,,,0.09163151515,0.006854256854
375.736,1.52016,0.00661,,,,,0.09213090909,0.005961399711
375.836,1.52821,0.00477,,,,,0.09261878788,0.004301948052
375.936,1.53651,0.00885,,,,,0.09312181818,0.007981601732
376.036,1.54527,0.00806,,,,,0.09365272727,0.007269119769
376.136,1.55363,0.01025,,,,,0.09415939394,0.009244227994
376.236,1.56158,0.00844,,,,,0.09464121212,0.007611832612
376.336,1.57016,0.00527,,,,,0.09516121212,0.004752886003
376.436,1.57849,0.00902,,,,,0.09566606061,0.008134920635
376.536,1.58681,0.00856,,,,,0.09617030303,0.00772005772
376.636,1.59479,0.0084,,,,,0.09665393939,0.007575757576
376.736,1.60355,0.00793,,,,,0.09718484848,0.007151875902
376.836,1.61193,0.00871,,,,,0.09769272727,0.007855339105
376.936,1.62,0.00763,,,,,0.09818181818,0.006881313131
377.036,1.6283,0.00987,,,,,0.09868484848,0.008901515152
377.136,1.63697,0.00954,,,,,0.09921030303,0.008603896104
377.236,1.64523,0.00926,,,,,0.09971090909,0.008351370851
377.294,1.65,0.00957,,,,,0.1,0.008630952381
377.295,1.65007,0.01005,,,,,0.1000042424,0.009063852814
377.296,1.65014,0.0109,,,,,0.1000084848,0.00983044733
377.396,1.64717,0.01271,,,,,0.09982848485,0.01146284271
377.496,1.63816,0.00849,,,,,0.09928242424,0.007656926407
377.596,1.6299,0.00716,,,,,0.09878181818,0.006457431457
377.696,1.62158,0.01081,,,,,0.09827757576,0.009749278499
377.796,1.61287,0.00954,,,,,0.09774969697,0.008603896104
377.896,1.6046,0.00676,,,,,0.09724848485,0.006096681097
377.996,1.59638,0.00622,,,,,0.09675030303,0.00560966811
378.096,1.58818,0.00692,,,,,0.09625333333,0.006240981241
378.196,1.57952,0.0087,,,,,0.09572848485,0.007846320346
378.296,1.57144,0.00781,,,,,0.09523878788,0.007043650794
378.396,1.56313,0.00592,,,,,0.09473515152,0.005339105339
378.496,1.55469,0.00541,,,,,0.09422363636,0.004879148629
378.596,1.54609,0.00553,,,,,0.09370242424,0.004987373737
378.696,1.53799,0.00628,,,,,0.09321151515,0.005663780664
378.796,1.52997,0.00642,,,,,0.09272545455,0.00579004329
378.896,1.52128,0.00541,,,,,0.09219878788,0.004879148629
378.996,1.51292,0.00446,,,,,0.09169212121,0.004022366522
379.096,1.50475,0.00432,,,,,0.0911969697,0.003896103896
379.196,1.49652,0.00301,,,,,0.09069818182,0.002714646465
379.296,1.48777,0.00467,,,,,0.09016787879,0.004211760462
379.396,1.47972,0.00435,,,,,0.08968,0.003923160173
379.496,1.47152,0.00393,,,,,0.0891830303,0.003544372294
379.596,1.46304,0.00147,,,,,0.08866909091,0.001325757576
379.696,1.45445,0.00353,,,,,0.08814848485,0.003183621934
379.796,1.4464,0.00497,,,,,0.08766060606,0.004482323232
379.896,1.43821,0.00342,,,,,0.08716424242,0.003084415584
379.996,1.42946,0.00243,,,,,0.08663393939,0.002191558442
380.096,1.42124,0.00224,,,,,0.08613575758,0.00202020202
380.196,1.41312,0.00166,,,,,0.08564363636,0.001497113997
380.296,1.40487,0.00318,,,,,0.08514363636,0.002867965368
380.396,1.39618,0.00309,,,,,0.0846169697,0.002786796537
380.496,1.38814,0.0008,,,,,0.08412969697,0.0007215007215
380.596,1.37982,0.00014,,,,,0.08362545455,0.0001262626263
380.696,1.37129,0.00245,,,,,0.08310848485,0.00220959596
380.796,1.36277,0.0029,,,,,0.08259212121,0.002615440115
380.896,1.35475,0.0019,,,,,0.08210606061,0.001713564214
380.996,1.3466,-0.0005,,,,,0.08161212121,-0.0004509379509
381.096,1.33792,0.00135,,,,,0.08108606061,0.001217532468
381.196,1.32968,0.00086,,,,,0.08058666667,0.0007756132756
381.296,1.32137,0.00212,,,,,0.0800830303,0.001911976912
381.396,1.31309,-0.00022,,,,,0.07958121212,-0.0001984126984
381.496,1.30439,-0.00011,,,,,0.07905393939,-0.00009920634921
381.596,1.29633,0.00024,,,,,0.07856545455,0.0002164502165
381.696,1.28823,-0.00034,,,,,0.07807454545,-0.0003066378066
381.796,1.27972,0.00111,,,,,0.07755878788,0.001001082251
381.896,1.27116,-0.0003,,,,,0.07704,-0.0002705627706
381.996,1.2631,-0.00189,,,,,0.07655151515,-0.001704545455
382.096,1.25489,-0.00074,,,,,0.07605393939,-0.0006673881674
382.196,1.24612,-0.00159,,,,,0.07552242424,-0.001433982684
382.296,1.23794,-0.00069,,,,,0.07502666667,-0.0006222943723
382.396,1.22978,-0.00007,,,,,0.07453212121,-0.00006313131313
382.496,1.22149,-0.00327,,,,,0.07402969697,-0.002949134199
382.596,1.21279,-0.00185,,,,,0.07350242424,-0.001668470418
382.696,1.20473,-0.00287,,,,,0.07301393939,-0.002588383838
382.796,1.19651,-0.00197,,,,,0.07251575758,-0.001776695527
382.896,1.18791,0.00001,,,,,0.07199454545,0.000009018759019
382.996,1.1795,-0.00307,,,,,0.07148484848,-0.002768759019
383.096,1.17145,-0.0036,,,,,0.0709969697,-0.003246753247
383.196,1.16324,-0.00377,,,,,0.07049939394,-0.00340007215
383.296,1.1545,-0.00076,,,,,0.06996969697,-0.0006854256854
383.396,1.14636,-0.0025,,,,,0.06947636364,-0.002254689755
383.496,1.1381,-0.0053,,,,,0.06897575758,-0.00477994228
383.596,1.12973,-0.0048,,,,,0.06846848485,-0.004329004329
383.696,1.12111,-0.00407,,,,,0.06794606061,-0.003670634921
383.796,1.11313,-0.00313,,,,,0.06746242424,-0.002822871573
383.896,1.10488,-0.00329,,,,,0.06696242424,-0.002967171717
383.996,1.09634,-0.00535,,,,,0.06644484848,-0.004825036075
384.096,1.08795,-0.00553,,,,,0.06593636364,-0.004987373737
384.196,1.07973,-0.00392,,,,,0.06543818182,-0.003535353535
384.296,1.07147,-0.00454,,,,,0.06493757576,-0.004094516595
384.396,1.06272,-0.00459,,,,,0.06440727273,-0.00413961039
384.496,1.05463,-0.00546,,,,,0.0639169697,-0.004924242424
384.596,1.04648,-0.00496,,,,,0.0634230303,-0.004473304473
384.696,1.0382,-0.00558,,,,,0.06292121212,-0.005032467532
384.796,1.02946,-0.00489,,,,,0.06239151515,-0.00441017316
384.896,1.0214,-0.00578,,,,,0.0619030303,-0.005212842713
384.996,1.01317,-0.00683,,,,,0.06140424242,-0.00615981241
385.096,1.00452,-0.00634,,,,,0.06088,-0.005717893218
385.196,0.99624,-0.00532,,,,,0.06037818182,-0.004797979798
385.296,0.98812,-0.00489,,,,,0.05988606061,-0.00441017316
385.396,0.97988,-0.00761,,,,,0.05938666667,-0.006863275613
385.496,0.97109,-0.00765,,,,,0.05885393939,-0.006899350649
385.596,0.96301,-0.00872,,,,,0.05836424242,-0.007864357864
385.696,0.95481,-0.0067,,,,,0.05786727273,-0.006042568543
385.796,0.94636,-0.00849,,,,,0.05735515152,-0.007656926407
385.896,0.93779,-0.0062,,,,,0.05683575758,-0.005591630592
385.996,0.92976,-0.00713,,,,,0.05634909091,-0.00643037518
386.096,0.92156,-0.01031,,,,,0.05585212121,-0.009298340548
386.196,0.91285,-0.00743,,,,,0.05532424242,-0.006700937951
386.296,0.90467,-0.00728,,,,,0.05482848485,-0.006565656566
386.396,0.8964,-0.0078,,,,,0.05432727273,-0.007034632035
386.496,0.88815,-0.01015,,,,,0.05382727273,-0.009154040404
386.596,0.87944,-0.00908,,,,,0.05329939394,-0.008189033189
386.696,0.87146,-0.00856,,,,,0.05281575758,-0.00772005772
386.796,0.86324,-0.00736,,,,,0.05231757576,-0.006637806638
386.896,0.85479,-0.00827,,,,,0.05180545455,-0.007458513709
386.996,0.84622,-0.0102,,,,,0.05128606061,-0.009199134199
387.096,0.83799,-0.00977,,,,,0.05078727273,-0.008811327561
387.196,0.82978,-0.00832,,,,,0.05028969697,-0.007503607504
387.296,0.82113,-0.00698,,,,,0.04976545455,-0.006295093795
387.396,0.81295,-0.01064,,,,,0.04926969697,-0.009595959596
387.496,0.8048,-0.01176,,,,,0.04877575758,-0.01060606061
387.596,0.79658,-0.0118,,,,,0.04827757576,-0.01064213564
387.696,0.78774,-0.00764,,,,,0.04774181818,-0.00689033189
387.796,0.77967,-0.01045,,,,,0.04725272727,-0.009424603175
387.896,0.77148,-0.01133,,,,,0.04675636364,-0.01021825397
387.996,0.76295,-0.0119,,,,,0.04623939394,-0.01073232323
388.096,0.75447,-0.01068,,,,,0.04572545455,-0.009632034632
388.196,0.74643,-0.01062,,,,,0.04523818182,-0.009577922078
388.296,0.73827,-0.01172,,,,,0.04474363636,-0.01056998557
388.396,0.72951,-0.01228,,,,,0.04421272727,-0.01107503608
388.496,0.72135,-0.01206,,,,,0.04371818182,-0.01087662338
388.596,0.71313,-0.01193,,,,,0.04322,-0.01075937951
388.696,0.70474,-0.01242,,,,,0.04271151515,-0.0112012987
388.796,0.69603,-0.01187,,,,,0.04218363636,-0.01070526696
388.896,0.68806,-0.01264,,,,,0.04170060606,-0.0113997114
388.996,0.67991,-0.0121,,,,,0.04120666667,-0.01091269841
389.096,0.6713,-0.01262,,,,,0.04068484848,-0.01138167388
389.196,0.66286,-0.01181,,,,,0.04017333333,-0.0106511544
389.296,0.65469,-0.01189,,,,,0.03967818182,-0.01072330447
389.396,0.64654,-0.01453,,,,,0.03918424242,-0.01310425685
389.496,0.63779,-0.01223,,,,,0.03865393939,-0.01102994228
389.596,0.62979,-0.01223,,,,,0.03816909091,-0.01102994228
389.696,0.62146,-0.0132,,,,,0.03766424242,-0.0119047619
389.796,0.61317,-0.01215,,,,,0.03716181818,-0.01095779221
389.896,0.60449,-0.01445,,,,,0.03663575758,-0.01303210678
389.996,0.59641,-0.01542,,,,,0.03614606061,-0.01390692641
