Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
(s),(mm),(N),(mm),(mm),(mm),(mm^2),(mm/mm),(MPa)
189.264,0.78043,-0.07007,,,,,0.04729878788,-0.0828250591
189.364,0.77192,-0.07015,,,,,0.0467830303,-0.08291962175
189.464,0.76329,-0.06943,,,,,0.04626,-0.08206855792
189.564,0.75522,-0.07234,,,,,0.04577090909,-0.08550827423
189.664,0.74697,-0.07406,,,,,0.04527090909,-0.08754137116
189.764,0.73842,-0.07368,,,,,0.04475272727,-0.08709219858
189.864,0.73024,-0.07516,,,,,0.0442569697,-0.08884160757
189.964,0.72194,-0.07492,,,,,0.04375393939,-0.08855791962
190.064,0.7137,-0.07625,,,,,0.04325454545,-0.09013002364
190.164,0.70493,-0.07618,,,,,0.0427230303,-0.09004728132
190.264,0.69692,-0.07788,,,,,0.04223757576,-0.09205673759
190.364,0.68869,-0.07971,,,,,0.04173878788,-0.09421985816
190.464,0.68028,-0.07829,,,,,0.04122909091,-0.09254137116
190.564,0.67173,-0.07895,,,,,0.04071090909,-0.093321513
190.664,0.66362,-0.08076,,,,,0.04021939394,-0.09546099291
190.764,0.6555,-0.08076,,,,,0.03972727273,-0.09546099291
190.864,0.64668,-0.08168,,,,,0.03919272727,-0.09654846336
190.964,0.63847,-0.0837,,,,,0.03869515152,-0.09893617021
191.064,0.63026,-0.08503,,,,,0.03819757576,-0.1005082742
191.164,0.622,-0.08615,,,,,0.0376969697,-0.1018321513
191.264,0.61333,-0.08624,,,,,0.03717151515,-0.1019385343
191.364,0.60533,-0.08716,,,,,0.03668666667,-0.1030260047
191.464,0.59709,-0.08754,,,,,0.03618727273,-0.1034751773
191.564,0.58847,-0.08847,,,,,0.03566484848,-0.1045744681
191.664,0.57999,-0.08997,,,,,0.03515090909,-0.1063475177
191.764,0.5719,-0.0903,,,,,0.03466060606,-0.1067375887
191.864,0.56377,-0.09181,,,,,0.03416787879,-0.1085224586
191.964,0.55505,-0.08883,,,,,0.03363939394,-0.105
192.064,0.54695,-0.09112,,,,,0.03314848485,-0.1077068558
192.164,0.53869,-0.09207,,,,,0.03264787879,-0.1088297872
192.264,0.53032,-0.09433,,,,,0.03214060606,-0.111501182
192.364,0.52156,-0.09292,,,,,0.03160969697,-0.1098345154
192.464,0.51355,-0.09224,,,,,0.03112424242,-0.1090307329
192.564,0.50532,-0.09468,,,,,0.03062545455,-0.1119148936
192.664,0.49681,-0.0953,,,,,0.03010969697,-0.1126477541
192.764,0.48847,-0.09767,,,,,0.02960424242,-0.1154491726
192.864,0.48027,-0.09833,,,,,0.02910727273,-0.1162293144
192.964,0.47209,-0.09794,,,,,0.02861151515,-0.1157683215
193.064,0.46335,-0.09575,,,,,0.02808181818,-0.113179669
193.164,0.45521,-0.09976,,,,,0.02758848485,-0.1179196217
193.264,0.44693,-0.09976,,,,,0.02708666667,-0.1179196217
193.364,0.43869,-0.10082,,,,,0.02658727273,-0.1191725768
193.464,0.43001,-0.10068,,,,,0.02606121212,-0.1190070922
193.564,0.42194,-0.10169,,,,,0.02557212121,-0.1202009456
193.664,0.4138,-0.10245,,,,,0.02507878788,-0.1210992908
193.764,0.40509,-0.10056,,,,,0.02455090909,-0.1188652482
193.864,0.39672,-0.10296,,,,,0.02404363636,-0.1217021277
193.964,0.38857,-0.10393,,,,,0.02354969697,-0.1228486998
194.064,0.38042,-0.10432,,,,,0.02305575758,-0.1233096927
194.164,0.37169,-0.10627,,,,,0.02252666667,-0.1256146572
194.264,0.36359,-0.10737,,,,,0.02203575758,-0.1269148936
194.364,0.35534,-0.10576,,,,,0.02153575758,-0.1250118203
194.464,0.34687,-0.10638,,,,,0.02102242424,-0.1257446809
194.564,0.33829,-0.10679,,,,,0.02050242424,-0.1262293144
194.664,0.33025,-0.10817,,,,,0.02001515152,-0.1278605201
194.764,0.32211,-0.10983,,,,,0.01952181818,-0.129822695
194.864,0.31348,-0.10921,,,,,0.01899878788,-0.1290898345
194.964,0.3052,-0.10831,,,,,0.0184969697,-0.1280260047
195.064,0.297,-0.10924,,,,,0.018,-0.1291252955
195.164,0.28872,-0.11009,,,,,0.01749818182,-0.1301300236
195.264,0.27994,-0.11005,,,,,0.01696606061,-0.1300827423
195.364,0.27185,-0.11079,,,,,0.01647575758,-0.1309574468
195.464,0.26358,-0.11146,,,,,0.01597454545,-0.131749409
195.564,0.25525,-0.1105,,,,,0.01546969697,-0.1306146572
195.664,0.24676,-0.11214,,,,,0.01495515152,-0.1325531915
195.764,0.23863,-0.11232,,,,,0.01446242424,-0.1327659574
195.864,0.23043,-0.11322,,,,,0.01396545455,-0.1338297872
195.964,0.22172,-0.11237,,,,,0.01343757576,-0.1328250591
196.064,0.21343,-0.11422,,,,,0.01293515152,-0.1350118203
196.164,0.20525,-0.11349,,,,,0.01243939394,-0.1341489362
196.264,0.19713,-0.11327,,,,,0.01194727273,-0.1338888889
196.364,0.18835,-0.11288,,,,,0.01141515152,-0.133427896
196.464,0.18024,-0.11489,,,,,0.01092363636,-0.1358037825
196.564,0.1721,-0.11451,,,,,0.01043030303,-0.1353546099
196.664,0.16356,-0.11534,,,,,0.009912727273,-0.1363356974
196.764,0.15497,-0.11251,,,,,0.009392121212,-0.1329905437
196.864,0.14693,-0.1168,,,,,0.008904848485,-0.1380614657
196.964,0.13877,-0.11679,,,,,0.00841030303,-0.1380496454
197.064,0.13007,-0.11657,,,,,0.007883030303,-0.1377895981
197.164,0.12182,-0.11859,,,,,0.007383030303,-0.140177305
197.264,0.11365,-0.11926,,,,,0.006887878788,-0.1409692671
197.364,0.1053,-0.11747,,,,,0.006381818182,-0.1388534279
197.464,0.09656,-0.11629,,,,,0.005852121212,-0.1374586288
197.564,0.08855,-0.1167,,,,,0.005366666667,-0.1379432624
197.664,0.0804,-0.11804,,,,,0.004872727273,-0.1395271868
197.764,0.07194,-0.11566,,,,,0.00436,-0.136713948
197.864,0.06347,-0.1203,,,,,0.003846666667,-0.1421985816
197.964,0.05534,-0.11898,,,,,0.003353939394,-0.1406382979
198.064,0.04711,-0.11844,,,,,0.002855151515,-0.14
198.164,0.03833,-0.11862,,,,,0.002323030303,-0.140212766
198.264,0.03014,-0.11937,,,,,0.001826666667,-0.1410992908
198.364,0.02189,-0.12269,,,,,0.001326666667,-0.1450236407
198.464,0.01364,-0.12004,,,,,0.0008266666667,-0.141891253
198.564,0.00504,-0.12043,,,,,0.0003054545455,-0.1423522459
198.629,-0.00006,-0.11987,,,,,-0.000003636363636,-0.1416903073
198.63,-0.00015,-0.12007,,,,,-0.000009090909091,-0.1419267139
198.631,-0.00024,-0.12023,,,,,-0.00001454545455,-0.1421158392
198.731,0.00241,-0.12092,,,,,0.0001460606061,-0.1429314421
198.831,0.01135,-0.12118,,,,,0.0006878787879,-0.1432387707
198.931,0.01961,-0.11424,,,,,0.001188484848,-0.135035461
199.031,0.02848,-0.11655,,,,,0.001726060606,-0.1377659574
199.131,0.03687,-0.11153,,,,,0.002234545455,-0.1318321513
199.231,0.04499,-0.11112,,,,,0.002726666667,-0.1313475177
199.331,0.05329,-0.10983,,,,,0.00322969697,-0.129822695
199.431,0.06196,-0.11105,,,,,0.003755151515,-0.1312647754
199.531,0.07021,-0.10782,,,,,0.004255151515,-0.1274468085
199.631,0.07803,-0.10698,,,,,0.004729090909,-0.1264539007
199.731,0.08673,-0.10573,,,,,0.005256363636,-0.1249763593
199.831,0.09527,-0.1014,,,,,0.005773939394,-0.119858156
199.931,0.10348,-0.0979,,,,,0.006271515152,-0.1157210402
200.031,0.11152,-0.09739,,,,,0.006758787879,-0.1151182033
200.131,0.12025,-0.09725,,,,,0.007287878788,-0.1149527187
200.231,0.12859,-0.09412,,,,,0.007793333333,-0.1112529551
200.331,0.13657,-0.09648,,,,,0.008276969697,-0.1140425532
200.431,0.14492,-0.08992,,,,,0.008783030303,-0.1062884161
200.531,0.15362,-0.09018,,,,,0.00931030303,-0.1065957447
200.631,0.16185,-0.08866,,,,,0.009809090909,-0.1047990544
200.731,0.16979,-0.08562,,,,,0.01029030303,-0.1012056738
200.831,0.17853,-0.08534,,,,,0.01082,-0.1008747045
200.931,0.18687,-0.08541,,,,,0.01132545455,-0.1009574468
201.031,0.19506,-0.08426,,,,,0.01182181818,-0.09959810875
201.131,0.20313,-0.0798,,,,,0.01231090909,-0.09432624113
201.231,0.21194,-0.07768,,,,,0.01284484848,-0.09182033097
201.331,0.22028,-0.07641,,,,,0.01335030303,-0.09031914894
201.431,0.22832,-0.07518,,,,,0.01383757576,-0.08886524823
201.531,0.23673,-0.07625,,,,,0.01434727273,-0.09013002364
201.631,0.24515,-0.07305,,,,,0.01485757576,-0.08634751773
201.731,0.25351,-0.0713,,,,,0.01536424242,-0.08427895981
201.831,0.26141,-0.06846,,,,,0.0158430303,-0.08092198582
201.931,0.27015,-0.06847,,,,,0.01637272727,-0.08093380615
202.031,0.27858,-0.06834,,,,,0.01688363636,-0.08078014184
202.131,0.28678,-0.06301,,,,,0.01738060606,-0.07447990544
202.231,0.29488,-0.06337,,,,,0.01787151515,-0.07490543735
202.331,0.30354,-0.06172,,,,,0.01839636364,-0.07295508274
202.431,0.31188,-0.05992,,,,,0.01890181818,-0.07082742317
202.531,0.31978,-0.05992,,,,,0.01938060606,-0.07082742317
202.631,0.32831,-0.05615,,,,,0.01989757576,-0.06637115839
202.731,0.33697,-0.05494,,,,,0.02042242424,-0.06494089835
202.831,0.34518,-0.05504,,,,,0.02092,-0.06505910165
202.931,0.35318,-0.05255,,,,,0.02140484848,-0.06211583924
203.031,0.36191,-0.05331,,,,,0.02193393939,-0.0630141844
203.131,0.37029,-0.04964,,,,,0.02244181818,-0.05867612293
203.231,0.37838,-0.04817,,,,,0.02293212121,-0.05693853428
203.331,0.38648,-0.04671,,,,,0.0234230303,-0.05521276596
203.431,0.39529,-0.04707,,,,,0.0239569697,-0.05563829787
203.531,0.40358,-0.04605,,,,,0.02445939394,-0.05443262411
203.631,0.4115,-0.04262,,,,,0.02493939394,-0.05037825059
203.731,0.42008,-0.03965,,,,,0.02545939394,-0.04686761229
203.831,0.42859,-0.03859,,,,,0.02597515152,-0.04561465721
203.931,0.43677,-0.04008,,,,,0.02647090909,-0.04737588652
204.031,0.44472,-0.0409,,,,,0.02695272727,-0.04834515366
204.131,0.4536,-0.03825,,,,,0.02749090909,-0.04521276596
204.231,0.46193,-0.03403,,,,,0.02799575758,-0.04022458629
204.331,0.47007,-0.03296,,,,,0.02848909091,-0.03895981087
204.431,0.47828,-0.03232,,,,,0.02898666667,-0.03820330969
204.531,0.48684,-0.03235,,,,,0.02950545455,-0.03823877069
204.631,0.49518,-0.03136,,,,,0.03001090909,-0.03706855792
204.731,0.50313,-0.02894,,,,,0.03049272727,-0.03420803783
204.831,0.51175,-0.02741,,,,,0.03101515152,-0.03239952719
204.931,0.52026,-0.02604,,,,,0.03153090909,-0.03078014184
205.031,0.52852,-0.02491,,,,,0.03203151515,-0.02944444444
205.131,0.53651,-0.02432,,,,,0.03251575758,-0.02874704492
205.231,0.54518,-0.02242,,,,,0.03304121212,-0.02650118203
205.331,0.55358,-0.02141,,,,,0.03355030303,-0.02530732861
205.431,0.56155,-0.02044,,,,,0.03403333333,-0.0241607565
205.531,0.56985,-0.02076,,,,,0.03453636364,-0.02453900709
205.631,0.57862,-0.018,,,,,0.03506787879,-0.02127659574
205.731,0.58691,-0.01472,,,,,0.03557030303,-0.01739952719
205.831,0.59491,-0.01442,,,,,0.03605515152,-0.01704491726
205.931,0.60348,-0.01536,,,,,0.03657454545,-0.01815602837
206.031,0.61195,-0.0138,,,,,0.03708787879,-0.01631205674
206.131,0.62012,-0.01233,,,,,0.0375830303,-0.01457446809
206.231,0.62813,-0.00789,,,,,0.03806848485,-0.009326241135
206.331,0.63695,-0.01199,,,,,0.0386030303,-0.01417257683
206.431,0.64525,-0.00905,,,,,0.03910606061,-0.01069739953
206.531,0.65326,-0.00708,,,,,0.03959151515,-0.008368794326
206.631,0.66162,-0.00637,,,,,0.04009818182,-0.007529550827
206.731,0.67027,-0.00382,,,,,0.04062242424,-0.00451536643
206.831,0.67848,-0.00229,,,,,0.04112,-0.002706855792
206.931,0.68638,-0.0018,,,,,0.04159878788,-0.002127659574
207.031,0.69519,-0.00231,,,,,0.04213272727,-0.002730496454
207.131,0.70361,-0.00076,,,,,0.0426430303,-0.0008983451537
207.231,0.71183,0.0011,,,,,0.04314121212,0.001300236407
207.331,0.71988,0.00329,,,,,0.04362909091,0.003888888889
207.431,0.72849,0.00385,,,,,0.04415090909,0.004550827423
207.531,0.73685,0.00474,,,,,0.04465757576,0.005602836879
207.631,0.74486,0.00458,,,,,0.0451430303,0.005413711584
207.731,0.75333,0.00691,,,,,0.04565636364,0.0081678487
207.831,0.76195,0.00916,,,,,0.04617878788,0.01082742317
207.931,0.77023,0.00819,,,,,0.04668060606,0.009680851064
208.031,0.77815,0.00953,,,,,0.04716060606,0.01126477541
208.131,0.78673,0.01,,,,,0.04768060606,0.01182033097
208.231,0.7952,0.01196,,,,,0.04819393939,0.01413711584
208.331,0.80329,0.0141,,,,,0.04868424242,0.01666666667
208.431,0.81145,0.01356,,,,,0.04917878788,0.01602836879
208.531,0.82034,0.01561,,,,,0.04971757576,0.01845153664
208.631,0.8286,0.01623,,,,,0.05021818182,0.01918439716
208.731,0.83661,0.01773,,,,,0.05070363636,0.02095744681
208.831,0.84505,0.01959,,,,,0.05121515152,0.02315602837
208.931,0.85367,0.01985,,,,,0.05173757576,0.02346335697
209.031,0.86187,0.02023,,,,,0.05223454545,0.02391252955
209.131,0.86978,0.02208,,,,,0.05271393939,0.02609929078
209.231,0.87853,0.02315,,,,,0.05324424242,0.02736406619
209.331,0.88691,0.02539,,,,,0.05375212121,0.03001182033
209.431,0.89503,0.02547,,,,,0.05424424242,0.03010638298
209.531,0.90322,0.02633,,,,,0.05474060606,0.03112293144
209.631,0.91195,0.02686,,,,,0.05526969697,0.03174940898
209.731,0.92012,0.02866,,,,,0.05576484848,0.03387706856
209.831,0.92812,0.03013,,,,,0.05624969697,0.03561465721
209.931,0.93675,0.03092,,,,,0.05677272727,0.03654846336
210.031,0.9453,0.03126,,,,,0.05729090909,0.03695035461
210.131,0.95353,0.03134,,,,,0.05778969697,0.03704491726
210.231,0.9615,0.0339,,,,,0.05827272727,0.04007092199
210.331,0.97013,0.03573,,,,,0.05879575758,0.04223404255
210.431,0.97854,0.03563,,,,,0.05930545455,0.04211583924
210.531,0.98669,0.03534,,,,,0.05979939394,0.04177304965
210.631,0.99489,0.03649,,,,,0.06029636364,0.04313238771
210.731,1.00363,0.03831,,,,,0.06082606061,0.04528368794
210.831,1.01194,0.04016,,,,,0.06132969697,0.04747044917
210.931,1.01987,0.04032,,,,,0.06181030303,0.04765957447
211.031,1.02832,0.04072,,,,,0.06232242424,0.04813238771
211.131,1.03688,0.04157,,,,,0.06284121212,0.04913711584
211.231,1.04506,0.0444,,,,,0.0633369697,0.0524822695
211.331,1.05307,0.04405,,,,,0.06382242424,0.05206855792
211.431,1.06193,0.04499,,,,,0.06435939394,0.05317966903
211.531,1.07029,0.04695,,,,,0.06486606061,0.0554964539
211.631,1.07842,0.04691,,,,,0.06535878788,0.05544917258
211.731,1.08658,0.04905,,,,,0.06585333333,0.0579787234
211.831,1.09529,0.05108,,,,,0.06638121212,0.06037825059
211.931,1.10353,0.04951,,,,,0.06688060606,0.05852245863
212.031,1.11149,0.05103,,,,,0.0673630303,0.06031914894
212.131,1.12017,0.05098,,,,,0.06788909091,0.06026004728
212.231,1.12867,0.05308,,,,,0.06840424242,0.06274231678
212.331,1.13685,0.05582,,,,,0.0689,0.06598108747
212.431,1.14479,0.05563,,,,,0.06938121212,0.06575650118
212.531,1.15357,0.05429,,,,,0.06991333333,0.06417257683
212.631,1.16185,0.05602,,,,,0.07041515152,0.06621749409
212.731,1.1699,0.05777,,,,,0.0709030303,0.06828605201
212.831,1.1783,0.06105,,,,,0.07141212121,0.07216312057
212.931,1.18695,0.05955,,,,,0.07193636364,0.07039007092
213.031,1.1952,0.06083,,,,,0.07243636364,0.07190307329
213.131,1.20319,0.06107,,,,,0.07292060606,0.07218676123
213.231,1.2118,0.06226,,,,,0.07344242424,0.07359338061
213.331,1.22019,0.06467,,,,,0.07395090909,0.07644208038
213.431,1.22845,0.06598,,,,,0.07445151515,0.07799054374
213.531,1.23649,0.06508,,,,,0.07493878788,0.07692671395
213.631,1.24527,0.06616,,,,,0.07547090909,0.07820330969
213.731,1.25359,0.06748,,,,,0.07597515152,0.07976359338
213.831,1.26159,0.06918,,,,,0.07646,0.08177304965
213.931,1.26989,0.06948,,,,,0.0769630303,0.08212765957
214.031,1.27858,0.07055,,,,,0.07748969697,0.08339243499
214.131,1.28675,0.07125,,,,,0.07798484848,0.08421985816
214.231,1.29477,0.07317,,,,,0.07847090909,0.0864893617
214.331,1.30353,0.07343,,,,,0.07900181818,0.08679669031
214.431,1.31198,0.07441,,,,,0.07951393939,0.08795508274
214.531,1.32016,0.074,,,,,0.08000969697,0.08747044917
214.631,1.3281,0.07529,,,,,0.08049090909,0.08899527187
214.731,1.33694,0.07815,,,,,0.08102666667,0.09237588652
214.831,1.34522,0.07765,,,,,0.08152848485,0.09178486998
214.931,1.35324,0.07877,,,,,0.08201454545,0.09310874704
215.031,1.3617,0.07739,,,,,0.08252727273,0.09147754137
215.131,1.37031,0.07925,,,,,0.08304909091,0.09367612293
215.231,1.37857,0.08089,,,,,0.08354969697,0.09561465721
215.331,1.38648,0.08173,,,,,0.08402909091,0.09660756501
215.431,1.39519,0.08282,,,,,0.0845569697,0.09789598109
215.531,1.40354,0.08303,,,,,0.0850630303,0.09814420804
215.631,1.41165,0.08374,,,,,0.08555454545,0.09898345154
215.731,1.41983,0.08494,,,,,0.08605030303,0.1004018913
215.831,1.42865,0.08678,,,,,0.08658484848,0.1025768322
215.931,1.4369,0.08786,,,,,0.08708484848,0.1038534279
216.031,1.44492,0.08761,,,,,0.08757090909,0.1035579196
216.131,1.45338,0.08775,,,,,0.08808363636,0.1037234043
216.231,1.46184,0.09039,,,,,0.08859636364,0.1068439716
216.331,1.47016,0.09084,,,,,0.08910060606,0.1073758865
216.431,1.4782,0.09134,,,,,0.08958787879,0.1079669031
216.531,1.48689,0.09199,,,,,0.09011454545,0.1087352246
216.631,1.49526,0.09194,,,,,0.09062181818,0.1086761229
216.731,1.50335,0.09457,,,,,0.09111212121,0.11178487
216.831,1.51145,0.09532,,,,,0.0916030303,0.1126713948
216.931,1.52028,0.09532,,,,,0.09213818182,0.1126713948
217.031,1.52847,0.09724,,,,,0.09263454545,0.1149408983
217.131,1.53651,0.09798,,,,,0.09312181818,0.1158156028
217.231,1.54509,0.09814,,,,,0.09364181818,0.1160047281
217.331,1.55364,0.10153,,,,,0.09416,0.1200118203
217.431,1.56189,0.10052,,,,,0.09466,0.1188179669
217.531,1.56975,0.09977,,,,,0.09513636364,0.1179314421
217.631,1.57855,0.10146,,,,,0.09566969697,0.119929078
217.731,1.58686,0.10213,,,,,0.09617333333,0.1207210402
217.831,1.59499,0.10492,,,,,0.09666606061,0.1240189125
217.931,1.60328,0.10509,,,,,0.09716848485,0.1242198582
218.031,1.612,0.10435,,,,,0.0976969697,0.1233451537
218.131,1.62028,0.10404,,,,,0.09819878788,0.1229787234
218.231,1.62817,0.10659,,,,,0.0986769697,0.1259929078
218.331,1.63677,0.10775,,,,,0.09919818182,0.1273640662
218.431,1.6452,0.10917,,,,,0.09970909091,0.1290425532
218.494,1.65005,0.10878,,,,,0.1000030303,0.1285815603
218.495,1.65013,0.10906,,,,,0.1000078788,0.1289125296
218.496,1.65021,0.10931,,,,,0.1000127273,0.1292080378
218.596,1.64745,0.10158,,,,,0.09984545455,0.120070922
218.696,1.63899,0.09239,,,,,0.09933272727,0.1092080378
218.796,1.6307,0.08711,,,,,0.09883030303,0.1029669031
218.896,1.62189,0.08329,,,,,0.09829636364,0.09845153664
218.996,1.61338,0.07845,,,,,0.09778060606,0.09273049645
219.096,1.60526,0.07389,,,,,0.09728848485,0.08734042553
219.196,1.59707,0.07073,,,,,0.09679212121,0.08360520095
219.296,1.58833,0.06791,,,,,0.09626242424,0.08027186761
219.396,1.5803,0.06545,,,,,0.09577575758,0.07736406619
219.496,1.57212,0.06169,,,,,0.09528,0.07291962175
219.596,1.56368,0.05788,,,,,0.09476848485,0.06841607565
219.696,1.55504,0.05479,,,,,0.09424484848,0.06476359338
219.796,1.547,0.05227,,,,,0.09375757576,0.06178486998
219.896,1.53879,0.05195,,,,,0.09326,0.06140661939
219.996,1.5301,0.04995,,,,,0.09273333333,0.05904255319
220.096,1.52184,0.04619,,,,,0.09223272727,0.05459810875
220.196,1.51371,0.04359,,,,,0.09174,0.0515248227
220.296,1.50544,0.041,,,,,0.09123878788,0.04846335697
220.396,1.49669,0.03925,,,,,0.09070848485,0.04639479905
220.496,1.48858,0.03816,,,,,0.0902169697,0.04510638298
220.596,1.48034,0.03637,,,,,0.08971757576,0.04299054374
220.696,1.47191,0.03329,,,,,0.08920666667,0.0393498818
220.796,1.46343,0.03054,,,,,0.08869272727,0.03609929078
220.896,1.45538,0.02941,,,,,0.08820484848,0.03476359338
220.996,1.44715,0.0276,,,,,0.08770606061,0.03262411348
221.096,1.43848,0.02766,,,,,0.08718060606,0.03269503546
221.196,1.43016,0.02261,,,,,0.08667636364,0.02672576832
221.296,1.42197,0.02071,,,,,0.08618,0.02447990544
221.396,1.4138,0.02027,,,,,0.08568484848,0.02395981087
221.496,1.40503,0.01845,,,,,0.08515333333,0.02180851064
221.596,1.39696,0.01779,,,,,0.08466424242,0.02102836879
221.696,1.38879,0.01641,,,,,0.08416909091,0.01939716312
221.796,1.38032,0.01076,,,,,0.08365575758,0.01271867612
221.896,1.37163,0.00983,,,,,0.08312909091,0.01161938534
221.996,1.36358,0.01031,,,,,0.08264121212,0.01218676123
222.096,1.35544,0.00975,,,,,0.08214787879,0.0115248227
222.196,1.34674,0.00844,,,,,0.08162060606,0.009976359338
222.296,1.33854,0.00481,,,,,0.08112363636,0.005685579196
222.396,1.33041,0.00316,,,,,0.08063090909,0.003735224586
222.496,1.32215,0.00361,,,,,0.08013030303,0.00426713948
222.596,1.31337,0.00086,,,,,0.07959818182,0.001016548463
222.696,1.30527,0.0007,,,,,0.07910727273,0.0008274231678
222.796,1.29704,-0.00249,,,,,0.07860848485,-0.002943262411
222.896,1.28856,-0.00313,,,,,0.07809454545,-0.003699763593
222.996,1.28005,-0.00602,,,,,0.07757878788,-0.007115839243
223.096,1.27207,-0.00494,,,,,0.07709515152,-0.005839243499
223.196,1.26381,-0.00696,,,,,0.07659454545,-0.008226950355
223.296,1.2551,-0.00866,,,,,0.07606666667,-0.01023640662
223.396,1.24683,-0.01154,,,,,0.07556545455,-0.01364066194
223.496,1.23863,-0.01061,,,,,0.07506848485,-0.01254137116
223.596,1.23032,-0.01225,,,,,0.07456484848,-0.01447990544
223.696,1.22174,-0.01436,,,,,0.07404484848,-0.01697399527
223.796,1.21367,-0.01627,,,,,0.07355575758,-0.01923167849
223.896,1.2054,-0.01658,,,,,0.07305454545,-0.01959810875
223.996,1.19691,-0.01722,,,,,0.07254,-0.02035460993
224.096,1.18845,-0.0191,,,,,0.07202727273,-0.02257683215
224.196,1.18033,-0.01997,,,,,0.07153515152,-0.02360520095
224.296,1.17211,-0.02331,,,,,0.0710369697,-0.02755319149
224.396,1.16346,-0.02288,,,,,0.07051272727,-0.02704491726
224.496,1.15523,-0.02513,,,,,0.07001393939,-0.02970449173
224.596,1.14707,-0.02473,,,,,0.06951939394,-0.02923167849
224.696,1.13877,-0.02726,,,,,0.06901636364,-0.03222222222
224.796,1.12994,-0.02842,,,,,0.06848121212,-0.03359338061
224.896,1.12187,-0.0299,,,,,0.06799212121,-0.0353427896
224.996,1.11371,-0.03008,,,,,0.06749757576,-0.03555555556
225.096,1.10516,-0.03018,,,,,0.06697939394,-0.03567375887
225.196,1.09681,-0.03256,,,,,0.06647333333,-0.03848699764
225.296,1.08873,-0.03428,,,,,0.06598363636,-0.04052009456
225.396,1.08048,-0.03563,,,,,0.06548363636,-0.04211583924
225.496,1.07173,-0.03799,,,,,0.06495333333,-0.04490543735
225.596,1.06353,-0.03814,,,,,0.06445636364,-0.04508274232
225.696,1.05533,-0.03804,,,,,0.06395939394,-0.04496453901
225.796,1.04699,-0.04011,,,,,0.06345393939,-0.04741134752
225.896,1.03836,-0.04114,,,,,0.06293090909,-0.04862884161
225.996,1.03037,-0.04085,,,,,0.06244666667,-0.04828605201
226.096,1.02214,-0.04196,,,,,0.06194787879,-0.04959810875
226.196,1.0135,-0.0434,,,,,0.06142424242,-0.05130023641
226.296,1.00511,-0.04572,,,,,0.06091575758,-0.05404255319
226.396,0.99695,-0.04693,,,,,0.06042121212,-0.05547281324
226.496,0.98869,-0.04731,,,,,0.05992060606,-0.05592198582
226.596,0.98007,-0.04683,,,,,0.05939818182,-0.05535460993
226.696,0.97199,-0.0485,,,,,0.05890848485,-0.0573286052
226.796,0.96371,-0.049,,,,,0.05840666667,-0.05791962175
226.896,0.95534,-0.05193,,,,,0.05789939394,-0.06138297872
226.996,0.94671,-0.05237,,,,,0.05737636364,-0.06190307329
227.096,0.93863,-0.05301,,,,,0.05688666667,-0.06265957447
227.196,0.93042,-0.05361,,,,,0.05638909091,-0.06336879433
227.296,0.92187,-0.0539,,,,,0.05587090909,-0.06371158392
227.396,0.91354,-0.0575,,,,,0.05536606061,-0.06796690307
227.496,0.9054,-0.05872,,,,,0.05487272727,-0.06940898345
227.596,0.89714,-0.05904,,,,,0.05437212121,-0.06978723404
227.696,0.88829,-0.05976,,,,,0.05383575758,-0.07063829787
227.796,0.88018,-0.06172,,,,,0.05334424242,-0.07295508274
227.896,0.87204,-0.06244,,,,,0.05285090909,-0.07380614657
227.996,0.8636,-0.06339,,,,,0.05233939394,-0.07492907801
228.096,0.85503,-0.06249,,,,,0.05182,-0.07386524823
228.196,0.84705,-0.06411,,,,,0.05133636364,-0.07578014184
228.296,0.83882,-0.06482,,,,,0.05083757576,-0.07661938534
228.396,0.8301,-0.06671,,,,,0.05030909091,-0.0788534279
228.496,0.82178,-0.06905,,,,,0.04980484848,-0.08161938534
228.596,0.81361,-0.06793,,,,,0.04930969697,-0.08029550827
228.696,0.80541,-0.06916,,,,,0.04881272727,-0.08174940898
228.796,0.79671,-0.07091,,,,,0.04828545455,-0.0838179669
228.896,0.78872,-0.07159,,,,,0.04780121212,-0.08462174941
228.996,0.78046,-0.07186,,,,,0.04730060606,-0.08494089835
229.096,0.77195,-0.0722,,,,,0.04678484848,-0.0853427896
229.196,0.76334,-0.07369,,,,,0.0462630303,-0.08710401891
229.296,0.75528,-0.07463,,,,,0.04577454545,-0.08821513002
229.396,0.74703,-0.07607,,,,,0.04527454545,-0.08991725768
229.496,0.73847,-0.07583,,,,,0.04475575758,-0.08963356974
229.596,0.73027,-0.07745,,,,,0.04425878788,-0.09154846336
229.696,0.72197,-0.07805,,,,,0.04375575758,-0.09225768322
229.796,0.71371,-0.07917,,,,,0.04325515152,-0.09358156028
229.896,0.70499,-0.08116,,,,,0.04272666667,-0.09593380615
229.996,0.69698,-0.08023,,,,,0.04224121212,-0.09483451537
230.096,0.68874,-0.08054,,,,,0.04174181818,-0.09520094563
230.196,0.68032,-0.08121,,,,,0.04123151515,-0.0959929078
230.296,0.67175,-0.08261,,,,,0.04071212121,-0.09764775414
230.396,0.66364,-0.0842,,,,,0.04022060606,-0.09952718676
230.496,0.65553,-0.0846,,,,,0.03972909091,-0.1
230.596,0.64672,-0.08415,,,,,0.03919515152,-0.09946808511
230.696,0.63851,-0.08663,,,,,0.03869757576,-0.1023995272
