,Time (s),Filtered EMG Response
648,10.8,-43.02771163479299
649,10.816666666666666,-5.366217594674936
650,10.833333333333334,-13.347150105385772
651,10.85,-0.4824369040019665
652,10.866666666666667,19.617305283256947
653,10.883333333333333,20.89265558132765
654,10.9,-1.9994106058741536
655,10.916666666666666,13.129722588008025
656,10.933333333333334,40.23344764897433
657,10.95,14.203618755131302
658,10.966666666666667,4.251821971195209
659,10.983333333333333,90.322964531396
660,11.0,76.1695134110725
661,11.016666666666666,80.98238315163348
662,11.033333333333333,42.1981840699652
663,11.05,-12.842963841638532
664,11.066666666666666,-81.15083365173405
665,11.083333333333334,-52.67694468957074
666,11.1,-32.54250091908683
667,11.116666666666667,-35.33094426368915
668,11.133333333333333,-6.892111909916739
669,11.15,38.460233191801464
670,11.166666666666666,23.688530797214234
671,11.183333333333334,62.081495247175596
672,11.2,76.59641956870053
673,11.216666666666667,80.1654618286457
674,11.233333333333333,80.9577827561547
675,11.25,109.47349210337384
676,11.266666666666666,126.95623901609571
677,11.283333333333333,94.71972956585394
678,11.3,5.144316973826279
679,11.316666666666666,-198.61794843434737
680,11.333333333333334,-261.1557284055018
681,11.35,-207.08921897272285
682,11.366666666666667,28.677591480926367
683,11.383333333333333,162.98416527580218
684,11.4,161.76716061735996
685,11.416666666666666,-8.253815573109838
686,11.433333333333334,-88.76689063876144
687,11.45,56.489366583502196
688,11.466666666666667,318.66576256091747
689,11.483333333333333,454.0924709134503
690,11.5,279.8702340622993
691,11.516666666666666,1.6676754589547294
692,11.533333333333333,-428.969064226113
693,11.55,-622.340063837995
694,11.566666666666666,-429.92869798647473
695,11.583333333333334,-74.99684085816692
696,11.6,253.04651883235363
697,11.616666666666667,416.01209058278533
698,11.633333333333333,332.3852692871601
699,11.65,299.7475213008257
700,11.666666666666666,94.73772432696514
701,11.683333333333334,-84.32828217311624
702,11.7,-131.12426975929625
703,11.716666666666667,-117.18549186520531
704,11.733333333333333,-120.00556626089879
705,11.75,-79.8633941673817
706,11.766666666666666,-77.57254420488569
707,11.783333333333333,-52.95259978088393
708,11.8,84.6082182312729
709,11.816666666666666,231.48365762116907
710,11.833333333333334,122.9374346778072
711,11.85,17.010729345900756
712,11.866666666666667,21.64941227087518
713,11.883333333333333,44.85298173705986
714,11.9,12.244510625212001
715,11.916666666666666,41.97093415088091
716,11.933333333333334,3.7104739323466447
717,11.95,-10.501226164611209
718,11.966666666666667,37.89157052117532
719,11.983333333333333,10.688999618988088
720,12.0,-98.64113544211345
721,12.016666666666666,-38.55787857182884
722,12.033333333333333,1.0046052944797914
723,12.05,6.329139516144892
724,12.066666666666666,33.23151946938701
725,12.083333333333334,20.07333830319989
726,12.1,-9.706833602872875
727,12.116666666666667,136.90210725646492
728,12.133333333333333,45.054257083686004
729,12.15,-53.50432973343092
730,12.166666666666666,-106.77361495915224
731,12.183333333333334,-44.795893161675885
732,12.2,31.44436904870019
733,12.216666666666667,35.385605411984656
734,12.233333333333333,74.87533185298841
735,12.25,162.85934629378912
736,12.266666666666666,173.65337609463344
737,12.283333333333333,101.87746205550016
738,12.3,49.13472999555049
739,12.316666666666666,-27.436744002071556
740,12.333333333333334,-77.1954938320417
741,12.35,-78.46413504010675
742,12.366666666666667,-80.4765598746043
743,12.383333333333333,-17.36504162172545
744,12.4,26.65451455296106
745,12.416666666666666,46.22343215350213
746,12.433333333333334,80.90356692556695
747,12.45,76.38467972437715
748,12.466666666666667,7.871860058813205
749,12.483333333333333,-81.65267780592154
750,12.5,-112.8145019098255
751,12.516666666666666,-79.55332142213435
752,12.533333333333333,-28.67675617710316
753,12.55,73.03057788094432
754,12.566666666666666,139.8891988738595
755,12.583333333333334,183.08923957517536
756,12.6,183.75689771538094
757,12.616666666666667,165.28350331347318
758,12.633333333333333,102.67969044481931
759,12.65,-60.19134254400112
760,12.666666666666666,-157.29584093009862
761,12.683333333333334,-167.20713699028386
762,12.7,-72.93152534039397
763,12.716666666666667,46.357436020290464
764,12.733333333333333,65.61106422731629
765,12.75,-11.473114392516997
766,12.766666666666666,-199.46913019369998
767,12.783333333333333,-236.26991361011954
768,12.8,28.803636476936475
769,12.816666666666666,200.4585461153806
770,12.833333333333334,206.56383803322524
771,12.85,167.90920865679033
772,12.866666666666667,67.63343298065189
773,12.883333333333333,26.840198460347537
774,12.9,-45.13883529333434
775,12.916666666666666,-65.09971987956962
776,12.933333333333334,-11.668187101495967
777,12.95,16.596078642724677
778,12.966666666666667,-43.81719026580884
779,12.983333333333333,-92.18988677684753
780,13.0,-25.717871896649
781,13.016666666666666,108.68922493725856
782,13.033333333333333,185.30293488390046
783,13.049999999999999,131.6258553113549
784,13.066666666666666,18.032529262594554
785,13.083333333333334,-86.5379228984126
786,13.1,-57.358083780405565
787,13.116666666666667,0.9989748875823459
788,13.133333333333333,-84.73641239795195
789,13.15,-117.15354524260641
790,13.166666666666666,-40.74457742948216
791,13.183333333333334,111.46900755833389
792,13.2,127.99606742794815
