Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
145.687,1.09675,-0.49389,,,,,0.06646969697,-0.5473071809
145.787,1.08804,-0.49669,,,,,0.06594181818,-0.5504100177
145.887,1.07976,-0.50142,,,,,0.06544,-0.5556515957
145.987,1.07166,-0.50694,,,,,0.06494909091,-0.561768617
146.087,1.06339,-0.50921,,,,,0.06444787879,-0.5642841312
146.187,1.05463,-0.51351,,,,,0.0639169697,-0.5690492021
146.287,1.04658,-0.51513,,,,,0.06342909091,-0.5708444149
146.387,1.03836,-0.51725,,,,,0.06293090909,-0.5731937057
146.487,1.02985,-0.5231,,,,,0.06241515152,-0.5796764184
146.587,1.02135,-0.52898,,,,,0.0619,-0.5861923759
146.687,1.01332,-0.5317,,,,,0.06141333333,-0.5892065603
146.787,1.00508,-0.53176,,,,,0.06091393939,-0.5892730496
146.887,0.99637,-0.53496,,,,,0.06038606061,-0.5928191489
146.987,0.98819,-0.54004,,,,,0.05989030303,-0.5984485816
147.087,0.97994,-0.54369,,,,,0.05939030303,-0.6024933511
147.187,0.97171,-0.54816,,,,,0.05889151515,-0.6074468085
147.287,0.96295,-0.55014,,,,,0.05836060606,-0.6096409574
147.387,0.95501,-0.55079,,,,,0.05787939394,-0.6103612589
147.487,0.94674,-0.55424,,,,,0.05737818182,-0.6141843972
147.587,0.93827,-0.55777,,,,,0.05686484848,-0.6180961879
147.687,0.9298,-0.56451,,,,,0.05635151515,-0.6255651596
147.787,0.92161,-0.56469,,,,,0.05585515152,-0.6257646277
147.887,0.91335,-0.56631,,,,,0.05535454545,-0.6275598404
147.987,0.90465,-0.56919,,,,,0.05482727273,-0.6307513298
148.087,0.89647,-0.57281,,,,,0.05433151515,-0.6347628546
148.187,0.88833,-0.57687,,,,,0.05383818182,-0.6392619681
148.287,0.88017,-0.57944,,,,,0.05334363636,-0.6421099291
148.387,0.87128,-0.58321,,,,,0.05280484848,-0.6462876773
148.487,0.86325,-0.58443,,,,,0.05231818182,-0.6476396277
148.587,0.85504,-0.58627,,,,,0.05182060606,-0.6496786348
148.687,0.84647,-0.59226,,,,,0.05130121212,-0.6563164894
148.787,0.83805,-0.59611,,,,,0.05079090909,-0.6605828901
148.887,0.82998,-0.59808,,,,,0.05030181818,-0.6627659574
148.987,0.82179,-0.59801,,,,,0.04980545455,-0.6626883865
149.087,0.81299,-0.60168,,,,,0.04927212121,-0.6667553191
149.187,0.80489,-0.60433,,,,,0.04878121212,-0.6696919326
149.287,0.79668,-0.60737,,,,,0.04828363636,-0.673060727
149.387,0.78829,-0.61013,,,,,0.04777515152,-0.6761192376
149.487,0.77959,-0.61353,,,,,0.04724787879,-0.6798869681
149.587,0.7716,-0.61372,,,,,0.04676363636,-0.6800975177
149.687,0.76342,-0.61585,,,,,0.04626787879,-0.6824578901
149.787,0.75483,-0.61923,,,,,0.04574727273,-0.6862034574
149.887,0.74644,-0.62229,,,,,0.04523878788,-0.6895944149
149.987,0.7382,-0.62551,,,,,0.04473939394,-0.6931626773
150.087,0.73007,-0.62639,,,,,0.04424666667,-0.6941378546
150.187,0.72132,-0.63035,,,,,0.04371636364,-0.6985261525
150.287,0.71336,-0.63163,,,,,0.04323393939,-0.6999445922
150.387,0.70506,-0.63511,,,,,0.04273090909,-0.7038009752
150.487,0.69667,-0.63653,,,,,0.04222242424,-0.7053745567
150.587,0.68805,-0.63977,,,,,0.0417,-0.7089649823
150.687,0.67993,-0.64186,,,,,0.04120787879,-0.7112810284
150.787,0.6717,-0.64267,,,,,0.04070909091,-0.7121786348
150.887,0.6631,-0.64531,,,,,0.04018787879,-0.7151041667
150.987,0.65476,-0.64896,,,,,0.03968242424,-0.7191489362
151.087,0.64663,-0.65013,,,,,0.03918969697,-0.7204454787
151.187,0.6385,-0.65248,,,,,0.0386969697,-0.7230496454
151.287,0.62964,-0.65541,,,,,0.03816,-0.7262965426
151.387,0.62155,-0.65722,,,,,0.03766969697,-0.728302305
151.487,0.61331,-0.65966,,,,,0.03717030303,-0.7310062057
151.587,0.60486,-0.66143,,,,,0.03665818182,-0.7329676418
151.687,0.59627,-0.66501,,,,,0.03613757576,-0.7369348404
151.787,0.58829,-0.66616,,,,,0.03565393939,-0.7382092199
151.887,0.58018,-0.66793,,,,,0.03516242424,-0.740170656
151.987,0.57144,-0.66894,,,,,0.03463272727,-0.7412898936
152.087,0.56317,-0.67306,,,,,0.03413151515,-0.7458554965
152.187,0.55499,-0.67428,,,,,0.03363575758,-0.7472074468
152.287,0.54667,-0.6769,,,,,0.03313151515,-0.7501108156
152.387,0.53794,-0.68055,,,,,0.03260242424,-0.7541555851
152.487,0.52994,-0.68088,,,,,0.03211757576,-0.7545212766
152.587,0.52173,-0.68205,,,,,0.03162,-0.7558178191
152.687,0.51321,-0.68449,,,,,0.03110363636,-0.7585217199
152.787,0.50465,-0.68769,,,,,0.03058484848,-0.7620678191
152.887,0.49655,-0.6895,,,,,0.03009393939,-0.7640735816
152.987,0.48845,-0.69,,,,,0.0296030303,-0.7646276596
153.087,0.47974,-0.69003,,,,,0.02907515152,-0.7646609043
153.187,0.47159,-0.69341,,,,,0.02858121212,-0.7684064716
153.287,0.46334,-0.69495,,,,,0.02808121212,-0.7701130319
153.387,0.45506,-0.69794,,,,,0.02757939394,-0.7734264184
153.487,0.44638,-0.69999,,,,,0.02705333333,-0.7756981383
153.587,0.43828,-0.69918,,,,,0.02656242424,-0.7748005319
153.687,0.42999,-0.70026,,,,,0.02606,-0.7759973404
153.787,0.42153,-0.70147,,,,,0.02554727273,-0.7773382092
153.887,0.41301,-0.70441,,,,,0.02503090909,-0.7805961879
153.987,0.40498,-0.70478,,,,,0.02454424242,-0.7810062057
154.087,0.3969,-0.70431,,,,,0.02405454545,-0.7804853723
154.187,0.38806,-0.70377,,,,,0.02351878788,-0.7798869681
154.287,0.37976,-0.70591,,,,,0.02301575758,-0.782258422
154.387,0.37157,-0.70725,,,,,0.02251939394,-0.7837433511
154.487,0.36327,-0.70874,,,,,0.02201636364,-0.7853945035
154.587,0.35459,-0.70763,,,,,0.02149030303,-0.7841644504
154.687,0.34665,-0.70731,,,,,0.02100909091,-0.7838098404
154.787,0.33845,-0.70594,,,,,0.02051212121,-0.7822916667
154.887,0.32988,-0.7071,,,,,0.01999272727,-0.7835771277
154.987,0.32141,-0.709,,,,,0.01947939394,-0.7856826241
155.087,0.31334,-0.70918,,,,,0.01899030303,-0.7858820922
155.187,0.30509,-0.70784,,,,,0.01849030303,-0.7843971631
155.287,0.29631,-0.70754,,,,,0.01795818182,-0.7840647163
155.387,0.28819,-0.70636,,,,,0.01746606061,-0.7827570922
155.487,0.28,-0.70799,,,,,0.01696969697,-0.7845633865
155.587,0.27166,-0.7089,,,,,0.01646424242,-0.7855718085
155.687,0.26297,-0.70803,,,,,0.01593757576,-0.7846077128
155.787,0.25488,-0.70765,,,,,0.01544727273,-0.7841866135
155.887,0.24673,-0.7066,,,,,0.01495333333,-0.7830230496
155.987,0.23812,-0.70768,,,,,0.01443151515,-0.7842198582
156.087,0.22985,-0.70737,,,,,0.01393030303,-0.7838763298
156.187,0.22168,-0.70868,,,,,0.01343515152,-0.7853280142
156.287,0.21344,-0.70778,,,,,0.01293575758,-0.7843306738
156.387,0.20472,-0.70594,,,,,0.01240727273,-0.7822916667
156.487,0.19655,-0.70692,,,,,0.01191212121,-0.7833776596
156.587,0.18827,-0.70849,,,,,0.01141030303,-0.7851174645
156.687,0.17995,-0.70871,,,,,0.01090606061,-0.7853612589
156.787,0.17129,-0.7074,,,,,0.01038121212,-0.7839095745
156.887,0.1633,-0.7062,,,,,0.009896969697,-0.7825797872
156.987,0.1552,-0.70543,,,,,0.009406060606,-0.7817265071
157.087,0.14645,-0.70701,,,,,0.008875757576,-0.7834773936
157.187,0.13805,-0.70846,,,,,0.008366666667,-0.7850842199
157.287,0.12989,-0.70888,,,,,0.007872121212,-0.7855496454
157.387,0.12171,-0.70649,,,,,0.007376363636,-0.7829011525
157.487,0.11295,-0.705,,,,,0.006845454545,-0.78125
157.587,0.10493,-0.70572,,,,,0.006359393939,-0.7820478723
157.687,0.09675,-0.70643,,,,,0.005863636364,-0.7828346631
157.787,0.08832,-0.70764,,,,,0.005352727273,-0.7841755319
157.887,0.07972,-0.70785,,,,,0.004831515152,-0.7844082447
157.987,0.07165,-0.70606,,,,,0.004342424242,-0.7824246454
158.087,0.06338,-0.70585,,,,,0.003841212121,-0.7821919326
158.187,0.05472,-0.70597,,,,,0.003316363636,-0.7823249113
158.287,0.04649,-0.70686,,,,,0.002817575758,-0.7833111702
158.387,0.03837,-0.70623,,,,,0.002325454545,-0.7826130319
158.487,0.03005,-0.70575,,,,,0.001821212121,-0.782081117
158.587,0.02125,-0.70429,,,,,0.001287878788,-0.7804632092
158.687,0.01318,-0.70476,,,,,0.0007987878788,-0.7809840426
158.787,0.00504,-0.70614,,,,,0.0003054545455,-0.7825132979
158.844,0,-0.70555,,,,,0,-0.7818594858
158.845,-0.0001,-0.70561,,,,,-0.000006060606061,-0.7819259752
158.846,-0.00019,-0.70535,,,,,-0.00001151515152,-0.7816378546
158.946,0.00247,-0.70545,,,,,0.0001496969697,-0.7817486702
159.046,0.01177,-0.70542,,,,,0.0007133333333,-0.7817154255
159.146,0.02044,-0.70375,,,,,0.001238787879,-0.779864805
159.246,0.02878,-0.70336,,,,,0.001744242424,-0.7794326241
159.346,0.0367,-0.7017,,,,,0.002224242424,-0.7775930851
159.446,0.04546,-0.70266,,,,,0.002755151515,-0.7786569149
159.546,0.05378,-0.70247,,,,,0.003259393939,-0.7784463652
159.646,0.06195,-0.70254,,,,,0.003754545455,-0.7785239362
159.746,0.07024,-0.70117,,,,,0.004256969697,-0.7770057624
159.846,0.07893,-0.70025,,,,,0.004783636364,-0.7759862589
159.946,0.08716,-0.69996,,,,,0.005282424242,-0.7756648936
160.046,0.09503,-0.70045,,,,,0.005759393939,-0.7762078901
160.146,0.10368,-0.69937,,,,,0.006283636364,-0.7750110816
160.246,0.11218,-0.69905,,,,,0.006798787879,-0.7746564716
160.346,0.12041,-0.69666,,,,,0.007297575758,-0.7720079787
160.446,0.12847,-0.69444,,,,,0.007786060606,-0.7695478723
160.546,0.13727,-0.69432,,,,,0.008319393939,-0.7694148936
160.646,0.14561,-0.6933,,,,,0.008824848485,-0.7682845745
160.746,0.1536,-0.6902,,,,,0.009309090909,-0.7648492908
160.846,0.16195,-0.68817,,,,,0.009815151515,-0.762599734
160.946,0.17055,-0.68394,,,,,0.01033636364,-0.757912234
161.046,0.17875,-0.67961,,,,,0.01083333333,-0.7531139184
161.146,0.18679,-0.67577,,,,,0.01132060606,-0.7488585993
161.246,0.19549,-0.66805,,,,,0.01184787879,-0.7403036348
161.346,0.20388,-0.65757,,,,,0.01235636364,-0.7286901596
161.446,0.21212,-0.64745,,,,,0.01285575758,-0.7174756206
161.546,0.22012,-0.63637,,,,,0.01334060606,-0.7051972518
161.646,0.2288,-0.62372,,,,,0.01386666667,-0.691179078
161.746,0.23711,-0.61282,,,,,0.01437030303,-0.6791001773
161.846,0.24527,-0.60258,,,,,0.01486484848,-0.6677526596
161.946,0.25363,-0.59367,,,,,0.01537151515,-0.6578789894
162.046,0.26227,-0.58269,,,,,0.01589515152,-0.6457114362
162.146,0.27053,-0.57526,,,,,0.01639575758,-0.6374778369
162.246,0.27839,-0.56785,,,,,0.01687212121,-0.6292664007
162.346,0.28711,-0.56243,,,,,0.01740060606,-0.623260195
162.446,0.29556,-0.5532,,,,,0.01791272727,-0.6130319149
162.546,0.30372,-0.54529,,,,,0.01840727273,-0.6042664007
162.646,0.31182,-0.54028,,,,,0.01889818182,-0.598714539
162.746,0.32053,-0.53422,,,,,0.01942606061,-0.5919991135
162.846,0.32889,-0.52832,,,,,0.01993272727,-0.5854609929
162.946,0.33681,-0.52257,,,,,0.02041272727,-0.5790890957
163.046,0.34523,-0.51696,,,,,0.0209230303,-0.5728723404
163.146,0.35383,-0.5098,,,,,0.02144424242,-0.5649379433
163.246,0.36211,-0.50455,,,,,0.02194606061,-0.5591201241
163.346,0.37016,-0.50093,,,,,0.02243393939,-0.5551085993
163.446,0.3789,-0.49438,,,,,0.02296363636,-0.5478501773
163.546,0.38729,-0.48939,,,,,0.02347212121,-0.5423204787
163.646,0.39535,-0.48324,,,,,0.02396060606,-0.5355053191
163.746,0.40346,-0.48011,,,,,0.02445212121,-0.5320367908
163.846,0.4122,-0.47464,,,,,0.02498181818,-0.5259751773
163.946,0.42045,-0.46981,,,,,0.02548181818,-0.5206227837
164.046,0.42849,-0.46474,,,,,0.02596909091,-0.5150044326
164.146,0.43704,-0.46052,,,,,0.02648727273,-0.5103280142
164.246,0.44557,-0.45562,,,,,0.02700424242,-0.5048980496
164.346,0.4538,-0.45132,,,,,0.0275030303,-0.5001329787
164.446,0.46179,-0.44718,,,,,0.02798727273,-0.4955452128
164.546,0.47043,-0.44239,,,,,0.02851090909,-0.4902371454
164.646,0.4788,-0.43727,,,,,0.02901818182,-0.4845633865
164.746,0.487,-0.43216,,,,,0.02951515152,-0.4789007092
164.846,0.49516,-0.42927,,,,,0.03000969697,-0.4756981383
164.946,0.50396,-0.42457,,,,,0.0305430303,-0.470489805
165.046,0.51223,-0.41975,,,,,0.03104424242,-0.4651484929
165.146,0.52014,-0.41589,,,,,0.03152363636,-0.4608710106
165.246,0.52869,-0.41273,,,,,0.03204181818,-0.4573692376
165.346,0.53719,-0.4069,,,,,0.0325569697,-0.4509086879
165.446,0.54547,-0.40358,,,,,0.03305878788,-0.4472296099
165.546,0.55348,-0.40133,,,,,0.03354424242,-0.4447362589
165.646,0.5622,-0.39567,,,,,0.03407272727,-0.4384640957
165.746,0.57053,-0.38979,,,,,0.03457757576,-0.4319481383
165.846,0.57855,-0.38668,,,,,0.03506363636,-0.428501773
165.946,0.58678,-0.38473,,,,,0.03556242424,-0.4263408688
166.046,0.59552,-0.37845,,,,,0.03609212121,-0.4193816489
166.146,0.60384,-0.37474,,,,,0.03659636364,-0.4152703901
166.246,0.61187,-0.37162,,,,,0.0370830303,-0.4118129433
166.346,0.62045,-0.36659,,,,,0.0376030303,-0.4062389184
166.446,0.62896,-0.36155,,,,,0.03811878788,-0.4006538121
166.546,0.63709,-0.35911,,,,,0.03861151515,-0.3979499113
166.646,0.64511,-0.3557,,,,,0.03909757576,-0.3941710993
166.746,0.65386,-0.35044,,,,,0.03962787879,-0.3883421986
166.846,0.66213,-0.34634,,,,,0.04012909091,-0.3837987589
166.946,0.67026,-0.34303,,,,,0.04062181818,-0.3801307624
167.046,0.67862,-0.33903,,,,,0.04112848485,-0.3756981383
167.146,0.68726,-0.33401,,,,,0.04165212121,-0.370135195
167.246,0.69551,-0.33003,,,,,0.04215212121,-0.365724734
167.346,0.70349,-0.32644,,,,,0.04263575758,-0.3617464539
167.446,0.71202,-0.32453,,,,,0.04315272727,-0.3596298759
167.546,0.72043,-0.31854,,,,,0.04366242424,-0.3529920213
167.646,0.72876,-0.31564,,,,,0.04416727273,-0.3497783688
167.746,0.73678,-0.31244,,,,,0.04465333333,-0.3462322695
167.846,0.74561,-0.30635,,,,,0.04518848485,-0.3394835993
167.946,0.75389,-0.30277,,,,,0.04569030303,-0.3355164007
168.046,0.76189,-0.29944,,,,,0.04617515152,-0.3318262411
168.146,0.77024,-0.29744,,,,,0.04668121212,-0.3296099291
168.246,0.77892,-0.29131,,,,,0.04720727273,-0.3228169326
168.346,0.78723,-0.28521,,,,,0.04771090909,-0.3160571809
168.446,0.79513,-0.2841,,,,,0.04818969697,-0.3148271277
168.546,0.80377,-0.28107,,,,,0.04871333333,-0.3114694149
168.646,0.81219,-0.27503,,,,,0.04922363636,-0.3047761525
168.746,0.82036,-0.27197,,,,,0.04971878788,-0.301385195
168.846,0.8284,-0.26911,,,,,0.05020606061,-0.2982158688
168.946,0.83716,-0.26392,,,,,0.0507369697,-0.292464539
169.046,0.84552,-0.25945,,,,,0.05124363636,-0.2875110816
169.146,0.85356,-0.25663,,,,,0.05173090909,-0.2843860816
169.246,0.86201,-0.25371,,,,,0.0522430303,-0.281150266
169.346,0.87066,-0.24794,,,,,0.05276727273,-0.2747562057
169.446,0.87878,-0.24218,,,,,0.05325939394,-0.268373227
169.546,0.88672,-0.24094,,,,,0.05374060606,-0.2669991135
169.646,0.89547,-0.23713,,,,,0.05427090909,-0.262777039
169.746,0.90384,-0.23305,,,,,0.05477818182,-0.2582557624
169.846,0.91207,-0.22852,,,,,0.0552769697,-0.2532358156
169.946,0.92023,-0.2264,,,,,0.05577151515,-0.2508865248
170.046,0.92891,-0.22147,,,,,0.05629757576,-0.2454233156
170.146,0.9371,-0.21767,,,,,0.05679393939,-0.2412123227
170.246,0.9452,-0.21495,,,,,0.05728484848,-0.2381981383
170.346,0.9536,-0.21016,,,,,0.05779393939,-0.2328900709
170.446,0.96214,-0.20363,,,,,0.05831151515,-0.2256538121
170.546,0.97049,-0.20075,,,,,0.05881757576,-0.2224623227
170.646,0.97845,-0.19956,,,,,0.0593,-0.221143617
170.746,0.98716,-0.19493,,,,,0.05982787879,-0.2160128546
170.846,0.9956,-0.18879,,,,,0.06033939394,-0.2092087766
170.946,1.00368,-0.18434,,,,,0.06082909091,-0.2042774823
171.046,1.0118,-0.18245,,,,,0.06132121212,-0.2021830674
171.146,1.02056,-0.17771,,,,,0.06185212121,-0.1969304078
171.246,1.02886,-0.17494,,,,,0.06235515152,-0.1938608156
171.346,1.03687,-0.1712,,,,,0.06284060606,-0.1897163121
171.446,1.04537,-0.16642,,,,,0.06335575758,-0.1844193262
171.546,1.05392,-0.15998,,,,,0.06387393939,-0.1772828014
171.646,1.06211,-0.15652,,,,,0.06437030303,-0.1734485816
171.746,1.07003,-0.15428,,,,,0.06485030303,-0.1709663121
171.846,1.07878,-0.1503,,,,,0.06538060606,-0.1665558511
171.946,1.08723,-0.14494,,,,,0.06589272727,-0.1606161348
172.046,1.09536,-0.13954,,,,,0.06638545455,-0.1546320922
172.146,1.10358,-0.1372,,,,,0.06688363636,-0.1520390071
172.246,1.11227,-0.13359,,,,,0.06741030303,-0.1480385638
172.346,1.12041,-0.13058,,,,,0.06790363636,-0.1447030142
172.446,1.12841,-0.12594,,,,,0.06838848485,-0.1395611702
172.546,1.13703,-0.12125,,,,,0.06891090909,-0.1343639184
172.646,1.14555,-0.11454,,,,,0.06942727273,-0.1269281915
172.746,1.15384,-0.11297,,,,,0.06992969697,-0.1251883865
172.846,1.16183,-0.1108,,,,,0.07041393939,-0.1227836879
172.946,1.17058,-0.10637,,,,,0.07094424242,-0.1178745567
173.046,1.1788,-0.09913,,,,,0.07144242424,-0.1098515071
173.146,1.18699,-0.0944,,,,,0.07193878788,-0.1046099291
173.246,1.19517,-0.09391,,,,,0.07243454545,-0.1040669326
173.346,1.20381,-0.08984,,,,,0.07295818182,-0.09955673759
173.446,1.21213,-0.08371,,,,,0.07346242424,-0.09276374113
173.546,1.22015,-0.08048,,,,,0.07394848485,-0.08918439716
173.646,1.22878,-0.0762,,,,,0.07447151515,-0.08444148936
173.746,1.23725,-0.07098,,,,,0.07498484848,-0.07865691489
173.846,1.24544,-0.0678,,,,,0.07548121212,-0.07513297872
173.946,1.25337,-0.06524,,,,,0.07596181818,-0.07229609929
174.046,1.26218,-0.05934,,,,,0.07649575758,-0.06575797872
174.146,1.27056,-0.05245,,,,,0.07700363636,-0.05812278369
174.246,1.27861,-0.0485,,,,,0.07749151515,-0.05374556738
174.346,1.28694,-0.04675,,,,,0.07799636364,-0.05180629433
174.446,1.29558,-0.04227,,,,,0.07852,-0.04684175532
174.546,1.30383,-0.03716,,,,,0.07902,-0.04117907801
174.646,1.31175,-0.03254,,,,,0.0795,-0.03605939716
174.746,1.32041,-0.02841,,,,,0.08002484848,-0.03148271277
174.846,1.32892,-0.02323,,,,,0.08054060606,-0.02574246454
174.946,1.33711,-0.02025,,,,,0.0810369697,-0.02244015957
175.046,1.34511,-0.0183,,,,,0.08152181818,-0.02027925532
175.146,1.35392,-0.01093,,,,,0.08205575758,-0.01211214539
175.246,1.36211,-0.00514,,,,,0.08255212121,-0.005695921986
175.346,1.37019,-0.00211,,,,,0.08304181818,-0.00233820922
175.446,1.37859,0.00027,,,,,0.08355090909,0.0002992021277
175.546,1.3872,0.00746,,,,,0.08407272727,0.008266843972
175.646,1.39555,0.01196,,,,,0.08457878788,0.0132535461
175.746,1.40353,0.01554,,,,,0.08506242424,0.01722074468
175.846,1.41218,0.02113,,,,,0.08558666667,0.02341533688
175.946,1.42046,0.0243,,,,,0.08608848485,0.02692819149
176.046,1.42871,0.02841,,,,,0.08658848485,0.03148271277
176.146,1.43673,0.03076,,,,,0.08707454545,0.03408687943
176.246,1.44548,0.03859,,,,,0.08760484848,0.04276374113
176.346,1.45382,0.04387,,,,,0.08811030303,0.04861480496
176.446,1.46189,0.04673,,,,,0.08859939394,0.05178413121
176.546,1.47033,0.04956,,,,,0.08911090909,0.05492021277
176.646,1.47887,0.05468,,,,,0.08962848485,0.06059397163
176.746,1.48716,0.06122,,,,,0.09013090909,0.06784131206
176.846,1.49507,0.06391,,,,,0.09061030303,0.07082225177
176.946,1.50381,0.06894,,,,,0.09114,0.0763962766
177.046,1.51224,0.07377,,,,,0.09165090909,0.08174867021
177.146,1.52035,0.07732,,,,,0.09214242424,0.08568262411
177.246,1.5285,0.08079,,,,,0.09263636364,0.08952792553
177.346,1.53725,0.08846,,,,,0.09316666667,0.09802748227
177.446,1.54553,0.09281,,,,,0.09366848485,0.102847961
177.546,1.55349,0.09472,,,,,0.09415090909,0.104964539
177.646,1.56195,0.0971,,,,,0.09466363636,0.1076019504
177.746,1.57058,0.10482,,,,,0.09518666667,0.1161569149
177.846,1.57883,0.10972,,,,,0.09568666667,0.1215868794
177.946,1.58675,0.11304,,,,,0.09616666667,0.1252659574
178.046,1.59554,0.11925,,,,,0.09669939394,0.1321476064
178.146,1.60381,0.12206,,,,,0.09720060606,0.1352615248
178.246,1.61191,0.12681,,,,,0.09769151515,0.140525266
178.346,1.62015,0.1306,,,,,0.09819090909,0.1447251773
178.446,1.62893,0.138,,,,,0.0987230303,0.1529255319
178.546,1.63726,0.14202,,,,,0.09922787879,0.1573803191
178.646,1.64523,0.14506,,,,,0.09971090909,0.1607491135
178.7,1.65001,0.14681,,,,,0.1000006061,0.1626883865
178.701,1.6501,0.14691,,,,,0.1000060606,0.1627992021
178.702,1.65018,0.14734,,,,,0.1000109091,0.1632757092
178.802,1.64749,0.10669,,,,,0.09984787879,0.1182291667
178.902,1.63837,0.05954,,,,,0.09929515152,0.06597960993
179.002,1.62973,0.0255,,,,,0.09877151515,0.02825797872
179.102,1.62152,-0.00166,,,,,0.09827393939,-0.001839539007
179.202,1.61345,-0.02376,,,,,0.09778484848,-0.02632978723
179.302,1.60479,-0.04627,,,,,0.09726,-0.05127437943
179.402,1.59646,-0.0667,,,,,0.09675515152,-0.07391400709
179.502,1.58826,-0.08306,,,,,0.09625818182,-0.09204343972
179.602,1.57999,-0.09835,,,,,0.0957569697,-0.1089871454
179.702,1.57124,-0.11717,,,,,0.09522666667,-0.1298426418
179.802,1.56323,-0.1306,,,,,0.09474121212,-0.1447251773
179.902,1.55504,-0.14386,,,,,0.09424484848,-0.1594193262
180.002,1.54651,-0.15709,,,,,0.09372787879,-0.1740802305
180.102,1.53793,-0.17218,,,,,0.09320787879,-0.190802305
180.202,1.52993,-0.18153,,,,,0.0927230303,-0.2011635638
180.302,1.52167,-0.19402,,,,,0.09222242424,-0.2150044326
180.402,1.51297,-0.20521,,,,,0.09169515152,-0.2274046986
180.502,1.50478,-0.21606,,,,,0.09119878788,-0.2394281915
180.602,1.49662,-0.22548,,,,,0.09070424242,-0.2498670213
180.702,1.48831,-0.23549,,,,,0.09020060606,-0.2609596631
180.802,1.47962,-0.24629,,,,,0.08967393939,-0.2729277482
180.902,1.47161,-0.25473,,,,,0.08918848485,-0.2822805851
181.002,1.46333,-0.26181,,,,,0.08868666667,-0.2901263298
181.102,1.45477,-0.27108,,,,,0.08816787879,-0.3003989362
181.202,1.44634,-0.28043,,,,,0.0876569697,-0.310760195
181.302,1.43825,-0.28796,,,,,0.08716666667,-0.3191046099
181.402,1.43007,-0.29576,,,,,0.08667090909,-0.327748227
181.502,1.42139,-0.30277,,,,,0.08614484848,-0.3355164007
181.602,1.41323,-0.30982,,,,,0.08565030303,-0.3433289007
181.702,1.4049,-0.31714,,,,,0.08514545455,-0.3514406028
181.802,1.39658,-0.32379,,,,,0.08464121212,-0.3588098404
181.902,1.38789,-0.33337,,,,,0.08411454545,-0.3694259752
182.002,1.37985,-0.33846,,,,,0.08362727273,-0.3750664894
182.102,1.37172,-0.34456,,,,,0.08313454545,-0.3818262411
182.202,1.36319,-0.35049,,,,,0.08261757576,-0.3883976064
182.302,1.35471,-0.35766,,,,,0.08210363636,-0.3963430851
