frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
3282,157.0,304.55215,321.0,304.19122,222.0,346.37582,250.0,356.50018,237.0,463.35516,246.0,463.41977,245.0,508.26785,327.0,510.33932
3283,157.0,304.2688,321.0,303.91876,222.0,346.10162,250.0,356.271,237.0,463.24332,246.0,463.29092,245.0,508.25983,327.0,510.33582
3284,157.0,304.24445,321.0,303.91614,222.0,346.09476,250.0,356.2234,237.0,463.37775,246.0,463.45917,245.0,508.37888,327.0,510.45935
3285,157.0,303.82748,321.0,303.47928,222.0,345.61615,250.0,355.81747,237.0,463.19302,246.0,463.24722,245.0,508.25027,327.0,510.34976
3286,157.0,303.64676,321.0,303.33676,222.0,345.41336,250.0,355.5574,237.0,463.14676,246.0,463.17328,245.0,508.2452,327.0,510.35666
3287,157.0,303.50974,321.0,303.20407,222.0,345.3346,250.0,355.43405,237.0,463.13995,246.0,463.17514,245.0,508.28555,327.0,510.3571
3288,157.0,303.27426,321.0,302.97226,222.0,345.0928,250.0,355.1768,237.0,463.11255,246.0,463.10028,245.0,508.29013,327.0,510.38608
3289,157.0,303.21313,321.0,302.95526,222.0,345.09372,250.0,355.17865,237.0,463.1411,246.0,463.10672,245.0,508.39673,327.0,510.4993
3290,157.0,302.94727,321.0,302.76508,222.0,344.87253,250.0,354.9318,237.0,463.04495,246.0,463.0632,245.0,508.40363,327.0,510.47195
3291,157.0,302.63458,321.0,302.4752,222.0,344.6577,250.0,354.77515,237.0,462.88458,246.0,462.85886,245.0,508.3547,327.0,510.4194
3292,157.0,302.57968,321.0,302.39725,222.0,344.58218,250.0,354.73862,237.0,462.95737,246.0,462.9176,245.0,508.39444,327.0,510.49097
3293,157.0,302.2736,321.0,302.05566,222.0,344.32214,250.0,354.33466,237.0,462.75314,246.0,462.71967,245.0,508.29422,327.0,510.32257
3294,157.0,302.18665,321.0,301.97122,222.0,344.31192,250.0,354.15018,237.0,462.79526,246.0,462.7823,245.0,508.3835,327.0,510.45026
3295,157.0,302.0381,321.0,301.62283,222.0,344.0801,250.0,353.84528,237.0,462.77856,246.0,462.72913,245.0,508.386,327.0,510.42258
3296,157.0,301.67108,321.0,301.29773,222.0,343.77304,250.0,353.64682,237.0,462.5556,246.0,462.47363,245.0,508.19818,327.0,510.23752
3297,157.0,301.66757,321.0,301.3602,222.0,343.78732,250.0,353.78705,237.0,462.6174,246.0,462.61017,245.0,508.35,327.0,510.44467
3298,157.0,301.50177,321.0,301.17398,222.0,343.70413,250.0,353.5936,237.0,462.5918,246.0,462.55356,245.0,508.34402,327.0,510.42688
3299,157.0,301.44577,321.0,301.15875,222.0,343.65225,250.0,353.59937,237.0,462.60388,246.0,462.5509,245.0,508.34808,327.0,510.43298
3300,157.0,301.18622,321.0,300.92917,222.0,343.42935,250.0,353.42197,237.0,462.44147,246.0,462.37503,245.0,508.25754,327.0,510.38272
3301,157.0,301.17886,321.0,300.88177,222.0,343.42157,250.0,353.36044,237.0,462.4512,246.0,462.40146,245.0,508.31116,327.0,510.41034
3302,157.0,301.0517,321.0,300.74298,222.0,343.25046,250.0,353.13135,237.0,462.47897,246.0,462.36707,245.0,508.30652,327.0,510.40836
3303,157.0,300.76233,321.0,300.454,222.0,342.98624,250.0,352.79367,237.0,462.3237,246.0,462.20358,245.0,508.20337,327.0,510.33014
3304,157.0,300.75555,321.0,300.39056,222.0,342.9334,250.0,352.813,237.0,462.39008,246.0,462.30923,245.0,508.28152,327.0,510.3769
3305,157.0,300.4944,321.0,300.21808,222.0,342.70203,250.0,352.60236,237.0,462.37665,246.0,462.30542,245.0,508.2765,327.0,510.395
3306,157.0,300.3235,321.0,300.10803,222.0,342.53992,250.0,352.46194,237.0,462.36887,246.0,462.24472,245.0,508.2946,327.0,510.3916
3307,157.0,300.04855,321.0,299.8314,222.0,342.3472,250.0,352.26367,237.0,462.20337,246.0,462.07178,245.0,508.27948,327.0,510.39587
3308,157.0,299.76086,321.0,299.6422,222.0,342.14456,250.0,352.0347,237.0,462.17368,246.0,462.0791,245.0,508.2482,327.0,510.42157
3309,157.0,299.5914,321.0,299.41943,222.0,341.92975,250.0,351.91235,237.0,462.04218,246.0,461.88544,245.0,508.2443,327.0,510.40796
3310,157.0,299.36053,321.0,299.087,222.0,341.7068,250.0,351.66373,237.0,462.01025,246.0,461.83365,245.0,508.17603,327.0,510.38928
3311,157.0,299.1901,321.0,298.83258,222.0,341.62186,250.0,351.45306,237.0,462.03104,246.0,461.83157,245.0,508.2063,327.0,510.39267
3312,157.0,298.93414,321.0,298.5024,222.0,341.40692,250.0,351.1176,237.0,461.99396,246.0,461.81,245.0,508.20715,327.0,510.3857
3313,157.0,298.42056,321.0,298.05173,222.0,340.9534,250.0,350.7582,237.0,461.7574,246.0,461.59558,245.0,508.04218,327.0,510.2099
3314,157.0,298.30588,321.0,297.97928,222.0,340.77615,250.0,350.5877,237.0,461.7675,246.0,461.5908,245.0,508.12607,327.0,510.367
3315,157.0,297.87476,321.0,297.4856,222.0,340.38846,250.0,350.20895,237.0,461.5391,246.0,461.3232,245.0,507.95148,327.0,510.10675
3316,157.0,297.85437,321.0,297.43857,222.0,340.37094,250.0,350.06717,237.0,461.63596,246.0,461.36685,245.0,508.15332,327.0,510.32108
3317,157.0,297.46188,321.0,297.1466,222.0,340.06702,250.0,349.73398,237.0,461.47394,246.0,461.1437,245.0,508.10638,327.0,510.29785
3318,157.0,297.2039,321.0,296.87946,222.0,339.78412,250.0,349.46674,237.0,461.42325,246.0,461.0608,245.0,508.0641,327.0,510.27908
3319,157.0,297.17725,321.0,296.8605,222.0,339.7566,250.0,349.33804,237.0,461.4527,246.0,461.14114,245.0,508.1585,327.0,510.3479
3320,157.0,296.8399,321.0,296.59656,222.0,339.49982,250.0,348.9095,237.0,461.28067,246.0,460.93976,245.0,507.99957,327.0,510.2666
3321,157.0,296.74167,321.0,296.4084,222.0,339.36136,250.0,348.8341,237.0,461.2968,246.0,460.91367,245.0,508.15335,327.0,510.26822
3322,157.0,296.40555,321.0,296.10666,222.0,339.07538,250.0,348.57336,237.0,461.11453,246.0,460.80154,245.0,507.99976,327.0,510.25482
3323,157.0,296.12976,321.0,295.81784,222.0,338.8385,250.0,348.24432,237.0,460.98795,246.0,460.71805,245.0,507.9771,327.0,510.2062
3324,157.0,296.12396,321.0,295.76965,222.0,338.8649,250.0,348.23294,237.0,461.1149,246.0,460.76923,245.0,508.07993,327.0,510.25317
3325,157.0,295.79376,321.0,295.5204,222.0,338.62106,250.0,348.04684,237.0,460.9543,246.0,460.71765,245.0,508.04602,327.0,510.25275
3326,157.0,295.554,321.0,295.3291,222.0,338.44986,250.0,347.77142,237.0,460.89212,246.0,460.58957,245.0,507.9997,327.0,510.23535
3327,157.0,295.5102,321.0,295.28543,222.0,338.34198,250.0,347.70502,237.0,460.94577,246.0,460.63425,245.0,508.02344,327.0,510.23483
3328,157.0,295.3859,321.0,295.11774,222.0,338.27274,250.0,347.59943,237.0,460.9615,246.0,460.66687,245.0,508.052,327.0,510.2298
3329,157.0,295.27805,321.0,294.93777,222.0,338.05173,250.0,347.42944,237.0,460.9357,246.0,460.6673,245.0,508.05527,327.0,510.26553
3330,157.0,294.863,321.0,294.64438,222.0,337.71793,250.0,347.04865,237.0,460.79016,246.0,460.53772,245.0,507.9634,327.0,510.19086
3331,157.0,294.83698,321.0,294.5995,222.0,337.71094,250.0,347.0196,237.0,460.79227,246.0,460.5358,245.0,508.01672,327.0,510.23068
3332,157.0,294.5738,321.0,294.48444,222.0,337.54147,250.0,346.83646,237.0,460.78625,246.0,460.5209,245.0,508.03375,327.0,510.23962
3333,157.0,294.37512,321.0,294.34088,222.0,337.4082,250.0,346.82358,237.0,460.79892,246.0,460.54544,245.0,508.03244,327.0,510.24127
3334,157.0,294.38544,321.0,294.23264,222.0,337.38336,250.0,346.80472,237.0,460.78357,246.0,460.53226,245.0,508.0645,327.0,510.29446
3335,157.0,294.17413,321.0,294.05786,222.0,337.20865,250.0,346.58093,237.0,460.7824,246.0,460.48956,245.0,508.07767,327.0,510.3128
3336,157.0,294.06815,321.0,293.94952,222.0,337.10516,250.0,346.5489,237.0,460.76413,246.0,460.44086,245.0,508.07376,327.0,510.3172
3337,157.0,293.84863,321.0,293.77567,222.0,336.8951,250.0,346.34845,237.0,460.70053,246.0,460.37592,245.0,508.06775,327.0,510.31168
3338,157.0,293.85895,321.0,293.74097,222.0,336.89432,250.0,346.26352,237.0,460.70023,246.0,460.37454,245.0,508.05585,327.0,510.2816
3339,157.0,293.729,321.0,293.73795,222.0,336.86176,250.0,346.25687,237.0,460.7159,246.0,460.40222,245.0,508.2072,327.0,510.3659
3340,157.0,293.5766,321.0,293.51172,222.0,336.6637,250.0,346.07596,237.0,460.6596,246.0,460.35342,245.0,508.09903,327.0,510.32986
3341,157.0,293.36115,321.0,293.27524,222.0,336.45895,250.0,345.9133,237.0,460.62375,246.0,460.2879,245.0,508.09436,327.0,510.33533
3342,157.0,293.25256,321.0,293.12494,222.0,336.3724,250.0,345.84875,237.0,460.604,246.0,460.29373,245.0,508.0936,327.0,510.33188
3343,157.0,293.14526,321.0,293.06833,222.0,336.33926,250.0,345.7714,237.0,460.6169,246.0,460.32217,245.0,508.19418,327.0,510.40643
3344,157.0,292.98654,321.0,292.83487,222.0,336.15866,250.0,345.76352,237.0,460.6078,246.0,460.30753,245.0,508.1965,327.0,510.45847
3345,157.0,292.7798,321.0,292.6428,222.0,335.98526,250.0,345.47165,237.0,460.4866,246.0,460.11462,245.0,508.1299,327.0,510.41406
3346,157.0,292.77783,321.0,292.641,222.0,335.99237,250.0,345.3902,237.0,460.59683,246.0,460.2787,245.0,508.286,327.0,510.45502
3347,157.0,292.65933,321.0,292.54224,222.0,335.8024,250.0,345.06018,237.0,460.58673,246.0,460.2791,245.0,508.28738,327.0,510.46628
3348,157.0,292.40866,321.0,292.30026,222.0,335.60724,250.0,344.8612,237.0,460.38193,246.0,460.03818,245.0,508.1121,327.0,510.29758
3349,157.0,292.256,321.0,292.17065,222.0,335.49472,250.0,344.92194,237.0,460.3558,246.0,460.02017,245.0,508.12332,327.0,510.32266
3350,157.0,292.27722,321.0,292.15186,222.0,335.5058,250.0,344.8624,237.0,460.526,246.0,460.2397,245.0,508.2878,327.0,510.5275
3351,157.0,292.06708,321.0,291.93515,222.0,335.35095,250.0,344.643,237.0,460.47,246.0,460.2021,245.0,508.28796,327.0,510.49475
3352,157.0,291.9828,321.0,291.74893,222.0,335.21817,250.0,344.59158,237.0,460.41876,246.0,460.11148,245.0,508.2905,327.0,510.49713
3353,157.0,291.6653,321.0,291.49634,222.0,334.93762,250.0,344.3301,237.0,460.2955,246.0,459.91962,245.0,508.15485,327.0,510.40744
3354,157.0,291.46793,321.0,291.34613,222.0,334.7619,250.0,344.10812,237.0,460.27164,246.0,459.82715,245.0,508.15048,327.0,510.4196
3355,157.0,291.32205,321.0,291.23874,222.0,334.64642,250.0,344.04678,237.0,460.26404,246.0,459.80603,245.0,508.144,327.0,510.42825
3356,157.0,291.01477,321.0,290.9531,222.0,334.3278,250.0,343.7156,237.0,460.05634,246.0,459.6173,245.0,508.1665,327.0,510.45065
3357,157.0,291.00302,321.0,290.89594,222.0,334.31772,250.0,343.64468,237.0,460.17084,246.0,459.79013,245.0,508.1747,327.0,510.4652
3358,157.0,290.7394,321.0,290.6819,222.0,334.1227,250.0,343.43695,237.0,460.17697,246.0,459.78574,245.0,508.17535,327.0,510.45956
3359,157.0,290.60992,321.0,290.56107,222.0,333.95242,250.0,343.36603,237.0,460.11334,246.0,459.6518,245.0,508.1865,327.0,510.47137
3360,157.0,290.4816,321.0,290.35144,222.0,333.7949,250.0,343.10956,237.0,460.08585,246.0,459.59265,245.0,508.18604,327.0,510.48434
3361,157.0,290.16708,321.0,290.1196,222.0,333.6094,250.0,343.00748,237.0,459.85397,246.0,459.40915,245.0,508.17456,327.0,510.42648
3362,157.0,290.1632,321.0,290.10513,222.0,333.60718,250.0,342.9923,237.0,459.89435,246.0,459.41125,245.0,508.21085,327.0,510.4468
3363,157.0,289.95676,321.0,289.8946,222.0,333.5269,250.0,342.73315,237.0,459.8886,246.0,459.4233,245.0,508.21167,327.0,510.4554
3364,157.0,289.8504,321.0,289.84106,222.0,333.3493,250.0,342.54065,237.0,459.86102,246.0,459.35995,245.0,508.20496,327.0,510.45374
3365,157.0,289.74454,321.0,289.71213,222.0,333.30493,250.0,342.47427,237.0,459.80685,246.0,459.32065,245.0,508.2261,327.0,510.46765
3366,157.0,289.572,321.0,289.4885,222.0,333.08023,250.0,342.31296,237.0,459.76685,246.0,459.31073,245.0,508.19458,327.0,510.46152
3367,157.0,289.5648,321.0,289.4833,222.0,333.0226,250.0,342.29138,237.0,459.75977,246.0,459.2861,245.0,508.1941,327.0,510.4635
3368,157.0,289.41144,321.0,289.37253,222.0,332.90985,250.0,342.2016,237.0,459.76044,246.0,459.3295,245.0,508.1989,327.0,510.487
3369,157.0,289.33627,321.0,289.298,222.0,332.80942,250.0,342.18808,237.0,459.75958,246.0,459.30624,245.0,508.189,327.0,510.49554
3370,157.0,289.33386,321.0,289.28363,222.0,332.79358,250.0,342.17236,237.0,459.75946,246.0,459.3144,245.0,508.34167,327.0,510.57437
3371,157.0,289.0818,321.0,289.11862,222.0,332.54727,250.0,341.91577,237.0,459.58844,246.0,459.22235,245.0,508.19962,327.0,510.5534
3372,157.0,289.08115,321.0,289.06335,222.0,332.55594,250.0,341.90262,237.0,459.64,246.0,459.23947,245.0,508.34116,327.0,510.57263
3373,157.0,288.93863,321.0,288.8509,222.0,332.44232,250.0,341.68,237.0,459.65366,246.0,459.25476,245.0,508.34656,327.0,510.57382
3374,157.0,288.76224,321.0,288.65625,222.0,332.31165,250.0,341.65967,237.0,459.4793,246.0,459.06314,245.0,508.24063,327.0,510.56787
3375,157.0,288.6992,321.0,288.6394,222.0,332.29858,250.0,341.66727,237.0,459.4881,246.0,459.07776,245.0,508.23883,327.0,510.57266
3376,157.0,288.61627,321.0,288.5854,222.0,332.26993,250.0,341.66306,237.0,459.47522,246.0,459.05194,245.0,508.24014,327.0,510.55243
3377,157.0,288.46387,321.0,288.48294,222.0,332.1782,250.0,341.46448,237.0,459.4705,246.0,459.03427,245.0,508.2269,327.0,510.55255
3378,157.0,288.48425,321.0,288.48657,222.0,332.15616,250.0,341.3917,237.0,459.4849,246.0,459.0692,245.0,508.2558,327.0,510.54935
3379,157.0,288.1741,321.0,288.17255,222.0,331.79517,250.0,341.03622,237.0,459.31088,246.0,458.87683,245.0,508.09906,327.0,510.39212
3380,157.0,288.2594,321.0,288.18805,222.0,331.88644,250.0,341.05792,237.0,459.47534,246.0,459.09122,245.0,508.28827,327.0,510.54337
3381,157.0,288.2567,321.0,288.19046,222.0,331.8887,250.0,341.03568,237.0,459.43674,246.0,458.89386,245.0,508.2847,327.0,510.5534
3382,157.0,287.9984,321.0,288.0017,222.0,331.68594,250.0,340.81995,237.0,459.31192,246.0,458.8227,245.0,508.26794,327.0,510.54968
3383,157.0,287.90286,321.0,287.97845,222.0,331.60492,250.0,340.78738,237.0,459.30307,246.0,458.80624,245.0,508.27106,327.0,510.54318
3384,157.0,287.78992,321.0,287.76086,222.0,331.44305,250.0,340.70865,237.0,459.2814,246.0,458.77048,245.0,508.25125,327.0,510.51254
3385,157.0,287.72403,321.0,287.63513,222.0,331.3525,250.0,340.5013,237.0,459.28516,246.0,458.7876,245.0,508.2166,327.0,510.50092
3386,157.0,287.72916,321.0,287.69608,222.0,331.3629,250.0,340.59787,237.0,459.29565,246.0,458.79904,245.0,508.2865,327.0,510.52747
3387,157.0,287.50494,321.0,287.47073,222.0,331.21918,250.0,340.3757,237.0,459.23602,246.0,458.6591,245.0,508.18503,327.0,510.5185
3388,157.0,287.5088,321.0,287.42682,222.0,331.20374,250.0,340.32742,237.0,459.21878,246.0,458.65576,245.0,508.18472,327.0,510.52466
3389,157.0,287.3601,321.0,287.22437,222.0,331.01108,250.0,340.1454,237.0,459.22858,246.0,458.67422,245.0,508.1805,327.0,510.48743
3390,157.0,287.34634,321.0,287.23502,222.0,331.01047,250.0,340.27548,237.0,459.20297,246.0,458.63858,245.0,508.1922,327.0,510.5095
3391,157.0,287.15723,321.0,287.04578,222.0,330.91144,250.0,340.20532,237.0,459.14044,246.0,458.6063,245.0,508.1907,327.0,510.4942
3392,157.0,287.02344,321.0,286.92114,222.0,330.79172,250.0,340.13162,237.0,459.12823,246.0,458.6149,245.0,508.18576,327.0,510.4739
3393,157.0,286.95215,321.0,286.78433,222.0,330.7285,250.0,339.97552,237.0,459.09418,246.0,458.5866,245.0,508.11685,327.0,510.45786
3394,157.0,286.95505,321.0,286.7776,222.0,330.72498,250.0,340.02133,237.0,459.09827,246.0,458.57938,245.0,508.18933,327.0,510.48877
3395,157.0,286.95398,321.0,286.76926,222.0,330.70828,250.0,339.8792,237.0,459.12357,246.0,458.5625,245.0,508.19882,327.0,510.5314
3396,157.0,286.7879,321.0,286.55087,222.0,330.49454,250.0,339.61844,237.0,459.00247,246.0,458.3803,245.0,508.11157,327.0,510.44635
3397,157.0,286.75327,321.0,286.5709,222.0,330.50754,250.0,339.5666,237.0,459.00763,246.0,458.43307,245.0,508.1249,327.0,510.45166
3398,157.0,286.6929,321.0,286.46536,222.0,330.46542,250.0,339.515,237.0,459.004,246.0,458.42557,245.0,508.12277,327.0,510.45914
3399,157.0,286.68497,321.0,286.46954,222.0,330.43436,250.0,339.53067,237.0,459.007,246.0,458.4401,245.0,508.19666,327.0,510.5297
3400,157.0,286.42148,321.0,286.187,222.0,330.18604,250.0,339.31955,237.0,458.8125,246.0,458.30817,245.0,508.04764,327.0,510.43704
3401,157.0,286.44562,321.0,286.21146,222.0,330.21317,250.0,339.3745,237.0,458.99506,246.0,458.4066,245.0,508.22147,327.0,510.56622
3402,157.0,286.22864,321.0,285.96088,222.0,329.97437,250.0,339.15546,237.0,458.7796,246.0,458.19504,245.0,508.01712,327.0,510.39496
3403,157.0,286.17645,321.0,285.89084,222.0,329.91364,250.0,339.10583,237.0,458.8123,246.0,458.2557,245.0,508.04913,327.0,510.44193
3404,157.0,285.93826,321.0,285.6819,222.0,329.70306,250.0,338.88373,237.0,458.6886,246.0,458.16483,245.0,508.02048,327.0,510.42484
3405,157.0,285.7916,321.0,285.557,222.0,329.60684,250.0,338.84348,237.0,458.70605,246.0,458.15308,245.0,508.02026,327.0,510.414
3406,157.0,285.7692,321.0,285.56342,222.0,329.58737,250.0,338.7916,237.0,458.69592,246.0,458.17752,245.0,508.01978,327.0,510.44092
3407,157.0,285.52298,321.0,285.35504,222.0,329.3484,250.0,338.58206,237.0,458.67474,246.0,458.14056,245.0,508.01868,327.0,510.43936
3408,157.0,285.33298,321.0,285.19998,222.0,329.16064,250.0,338.41302,237.0,458.57782,246.0,457.9141,245.0,507.99,327.0,510.41956
3409,157.0,285.25958,321.0,285.1323,222.0,329.09674,250.0,338.3801,237.0,458.60257,246.0,457.95398,245.0,507.9956,327.0,510.42426
3410,157.0,284.96967,321.0,284.84818,222.0,328.87424,250.0,338.1388,237.0,458.61066,246.0,457.96814,245.0,507.99313,327.0,510.41162
3411,157.0,284.87854,321.0,284.62772,222.0,328.76086,250.0,337.89685,237.0,458.55023,246.0,457.90833,245.0,507.99405,327.0,510.40375
3412,157.0,284.49796,321.0,284.2671,222.0,328.47647,250.0,337.57672,237.0,458.36923,246.0,457.71265,245.0,507.8915,327.0,510.32275
3413,157.0,284.36356,321.0,284.14044,222.0,328.39032,250.0,337.60306,237.0,458.39203,246.0,457.70245,245.0,507.87448,327.0,510.328
3414,157.0,284.24316,321.0,284.14487,222.0,328.3186,250.0,337.50266,237.0,458.40976,246.0,457.70804,245.0,507.99753,327.0,510.46176
3415,157.0,284.01196,321.0,283.89233,222.0,328.08835,250.0,337.31213,237.0,458.35034,246.0,457.64587,245.0,507.99402,327.0,510.45746
3416,157.0,283.84445,321.0,283.76154,222.0,327.8808,250.0,337.18063,237.0,458.33984,246.0,457.54388,245.0,507.99347,327.0,510.46872
3417,157.0,283.52173,321.0,283.5136,222.0,327.59424,250.0,336.7849,237.0,458.1174,246.0,457.3798,245.0,507.9061,327.0,510.3443
3418,157.0,283.43314,321.0,283.30542,222.0,327.4251,250.0,336.62354,237.0,458.07605,246.0,457.34622,245.0,507.90482,327.0,510.33685
3419,157.0,283.33337,321.0,283.18533,222.0,327.41333,250.0,336.5539,237.0,458.07593,246.0,457.37125,245.0,507.901,327.0,510.3515
3420,157.0,282.9893,321.0,282.8302,222.0,327.10043,250.0,336.277,237.0,457.90347,246.0,457.2632,245.0,507.79047,327.0,510.2574
3421,157.0,282.9917,321.0,282.849,222.0,327.11694,250.0,336.31027,237.0,457.96524,246.0,457.278,245.0,507.9593,327.0,510.42566
3422,157.0,282.77066,321.0,282.6315,222.0,326.90497,250.0,336.03586,237.0,457.8966,246.0,457.2933,245.0,507.93747,327.0,510.43076
3423,157.0,282.5444,321.0,282.47763,222.0,326.72873,250.0,335.8966,237.0,457.82114,246.0,457.1897,245.0,507.9161,327.0,510.36612
3424,157.0,282.43842,321.0,282.3902,222.0,326.67053,250.0,335.72845,237.0,457.82272,246.0,457.13544,245.0,507.9034,327.0,510.37238
3425,157.0,282.17004,321.0,282.11652,222.0,326.3548,250.0,335.37524,237.0,457.71692,246.0,457.0939,245.0,507.74197,327.0,510.179
3426,157.0,282.1956,321.0,282.1466,222.0,326.37366,250.0,335.4738,237.0,457.78378,246.0,457.1097,245.0,507.93597,327.0,510.4382
3427,157.0,281.9351,321.0,281.85623,222.0,326.1471,250.0,335.22324,237.0,457.72037,246.0,457.06595,245.0,507.85477,327.0,510.36612
3428,157.0,281.7195,321.0,281.6459,222.0,325.94534,250.0,335.13892,237.0,457.67764,246.0,456.99802,245.0,507.83078,327.0,510.34686
3429,157.0,281.70328,321.0,281.6056,222.0,325.92035,250.0,335.06076,237.0,457.68347,246.0,456.99136,245.0,507.84167,327.0,510.36472
3430,157.0,281.40717,321.0,281.30096,222.0,325.667,250.0,334.7119,237.0,457.52933,246.0,456.84976,245.0,507.6795,327.0,510.1928
3431,157.0,281.41504,321.0,281.28986,222.0,325.6795,250.0,334.70596,237.0,457.60184,246.0,456.91428,245.0,507.81577,327.0,510.36868
3432,157.0,281.38608,321.0,281.27902,222.0,325.64938,250.0,334.58368,237.0,457.60068,246.0,456.89545,245.0,507.82153,327.0,510.3686
3433,157.0,280.98953,321.0,280.96237,222.0,325.36646,250.0,334.3143,237.0,457.54398,246.0,456.83542,245.0,507.69687,327.0,510.2904
3434,157.0,281.15002,321.0,281.01614,222.0,325.44147,250.0,334.33978,237.0,457.59622,246.0,456.84082,245.0,507.92184,327.0,510.47577
3435,157.0,280.885,321.0,280.7916,222.0,325.2498,250.0,334.1358,237.0,457.54294,246.0,456.82352,245.0,507.87213,327.0,510.45404
3436,157.0,280.67206,321.0,280.66052,222.0,325.14337,250.0,333.9981,237.0,457.43597,246.0,456.6294,245.0,507.81387,327.0,510.38315
3437,157.0,280.64337,321.0,280.65564,222.0,325.1315,250.0,334.0816,237.0,457.45706,246.0,456.6653,245.0,507.85077,327.0,510.38986
3438,157.0,280.5682,321.0,280.5293,222.0,324.9073,250.0,333.80444,237.0,457.45453,246.0,456.6797,245.0,507.85483,327.0,510.38803
3439,157.0,280.56055,321.0,280.5228,222.0,324.9238,250.0,333.8127,237.0,457.46924,246.0,456.67532,245.0,507.91272,327.0,510.41724
3440,157.0,280.44806,321.0,280.36636,222.0,324.79962,250.0,333.55942,237.0,457.46344,246.0,456.6435,245.0,507.85892,327.0,510.41986
3441,157.0,280.24908,321.0,280.217,222.0,324.6045,250.0,333.4547,237.0,457.44287,246.0,456.64288,245.0,507.84323,327.0,510.39093
3442,157.0,280.26718,321.0,280.19434,222.0,324.6102,250.0,333.43845,237.0,457.41995,246.0,456.62726,245.0,507.85156,327.0,510.44022
