frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
186,148.5,316.98898,331.5,315.26227,210.0,362.98752,222.5,360.22324,210.5,477.57877,244.0,473.31918,142.5,525.6642,337.5,518.48584
187,148.5,316.78873,331.5,314.865,210.0,362.83273,222.5,360.07843,210.5,477.57733,244.0,473.3243,142.5,525.66345,337.5,518.4873
188,148.5,316.57172,331.5,314.59348,210.0,362.60803,222.5,359.80438,210.5,477.57147,244.0,473.33023,142.5,525.66656,337.5,518.48914
189,148.5,316.31326,331.5,314.32623,210.0,362.44324,222.5,359.5856,210.5,477.54626,244.0,473.3397,142.5,525.6841,337.5,518.46466
190,148.5,316.1088,331.5,314.23395,210.0,362.27353,222.5,359.43024,210.5,477.53513,244.0,473.37674,142.5,525.6884,337.5,518.45935
191,148.5,316.0624,331.5,314.23093,210.0,362.2089,222.5,359.40683,210.5,477.57578,244.0,473.3955,142.5,525.8082,337.5,518.6212
192,148.5,315.80588,331.5,314.10013,210.0,361.99054,222.5,359.173,210.5,477.5378,244.0,473.3145,142.5,525.70074,337.5,518.4896
193,148.5,315.5718,331.5,313.9324,210.0,361.7971,222.5,358.96304,210.5,477.53622,244.0,473.35065,142.5,525.74274,337.5,518.47614
194,148.5,315.61603,331.5,313.99872,210.0,361.84366,222.5,358.98703,210.5,477.6253,244.0,473.44495,142.5,525.8057,337.5,518.6557
195,148.5,315.61163,331.5,314.09937,210.0,361.87228,222.5,359.04468,210.5,477.64923,244.0,473.51443,142.5,525.8091,337.5,518.6294
196,148.5,315.58276,331.5,314.0496,210.0,361.84024,222.5,358.9662,210.5,477.5899,244.0,473.4825,142.5,525.7828,337.5,518.6212
197,148.5,315.54367,331.5,313.94946,210.0,361.683,222.5,358.93777,210.5,477.54602,244.0,473.4525,142.5,525.7724,337.5,518.4734
198,148.5,315.52164,331.5,314.00922,210.0,361.68393,222.5,358.93533,210.5,477.5324,244.0,473.46185,142.5,525.7278,337.5,518.47833
199,148.5,315.5986,331.5,314.1033,210.0,361.73352,222.5,358.9531,210.5,477.4838,244.0,473.37537,142.5,525.5388,337.5,518.47705
200,148.5,316.13474,331.5,314.291,210.0,362.10724,222.5,359.30588,210.5,477.53024,244.0,473.4284,142.5,525.71045,337.5,518.5925
201,148.5,316.47385,331.5,314.58694,210.0,362.3626,222.5,359.67465,210.5,477.57016,244.0,473.45197,142.5,525.6828,337.5,518.56885
202,148.5,317.02432,331.5,315.2847,210.0,362.7614,222.5,360.1817,210.5,477.69214,244.0,473.6627,142.5,525.71045,337.5,518.62274
203,148.5,317.21368,331.5,315.5019,210.0,362.88492,222.5,360.22708,210.5,477.4775,244.0,473.4797,142.5,525.52075,337.5,518.42175
204,148.5,317.81857,331.5,316.2492,210.0,363.367,222.5,360.76483,210.5,477.72968,244.0,473.75497,142.5,525.73956,337.5,518.6726
205,148.5,317.8666,331.5,316.3805,210.0,363.50134,222.5,360.9156,210.5,477.65848,244.0,473.6079,142.5,525.5652,337.5,518.4398
206,148.5,318.41763,331.5,316.65237,210.0,363.77972,222.5,361.24094,210.5,477.72128,244.0,473.7442,142.5,525.6491,337.5,518.47205
207,148.5,318.72598,331.5,317.20618,210.0,364.026,222.5,361.50125,210.5,477.73343,244.0,473.77588,142.5,525.649,337.5,518.47205
208,148.5,319.1591,331.5,317.68488,210.0,364.24142,222.5,361.71457,210.5,477.77585,244.0,473.9126,142.5,525.61694,337.5,518.4757
209,148.5,319.32697,331.5,317.8878,210.0,364.37003,222.5,361.94162,210.5,477.7728,244.0,473.9054,142.5,525.5924,337.5,518.4509
210,148.5,319.95987,331.5,318.38165,210.0,364.87772,222.5,362.47696,210.5,477.97647,244.0,474.05194,142.5,525.589,337.5,518.455
211,148.5,320.35754,331.5,318.8797,210.0,365.15128,222.5,362.80313,210.5,477.96207,244.0,473.9928,142.5,525.60815,337.5,518.45337
212,148.5,320.6669,331.5,319.2961,210.0,365.4078,222.5,363.05432,210.5,477.94675,244.0,473.9961,142.5,525.50305,337.5,518.43353
213,148.5,321.26688,331.5,319.8432,210.0,365.842,222.5,363.65518,210.5,478.19193,244.0,474.2801,142.5,525.7028,337.5,518.6296
214,148.5,321.47403,331.5,319.98254,210.0,365.9381,222.5,363.76224,210.5,478.16083,244.0,474.24185,142.5,525.57587,337.5,518.39594
215,148.5,322.11163,331.5,320.74783,210.0,366.49182,222.5,364.42636,210.5,478.23166,244.0,474.4969,142.5,525.7154,337.5,518.5598
216,148.5,322.33612,331.5,321.01035,210.0,366.63788,222.5,364.57886,210.5,478.2141,244.0,474.49243,142.5,525.563,337.5,518.402
217,148.5,322.7628,331.5,321.42218,210.0,367.07202,222.5,365.0463,210.5,478.2002,244.0,474.45993,142.5,525.6098,337.5,518.4215
218,148.5,323.42926,331.5,322.0783,210.0,367.4607,222.5,365.45627,210.5,478.27756,244.0,474.65518,142.5,525.6929,337.5,518.42236
219,148.5,323.96793,331.5,322.8429,210.0,368.01727,222.5,366.0764,210.5,478.44742,244.0,474.9772,142.5,525.8615,337.5,518.67725
220,148.5,324.24515,331.5,323.16617,210.0,368.228,222.5,366.32062,210.5,478.40295,244.0,475.0492,142.5,525.7833,337.5,518.5848
221,148.5,324.9579,331.5,323.64926,210.0,368.61816,222.5,366.66135,210.5,478.429,244.0,475.0468,142.5,525.98676,337.5,518.6177
222,148.5,325.4976,331.5,324.11758,210.0,368.87308,222.5,367.03687,210.5,478.40912,244.0,475.08685,142.5,525.886,337.5,518.6138
223,148.5,325.90073,331.5,324.45898,210.0,369.36203,222.5,367.51352,210.5,478.5051,244.0,475.11267,142.5,525.8872,337.5,518.6162
224,148.5,326.49265,331.5,324.91766,210.0,369.75366,222.5,367.8683,210.5,478.47504,244.0,475.03833,142.5,525.8897,337.5,518.6232
225,148.5,327.0817,331.5,325.7364,210.0,370.2002,222.5,368.33667,210.5,478.5239,244.0,475.2319,142.5,525.8998,337.5,518.6433
226,148.5,327.3954,331.5,326.22217,210.0,370.43378,222.5,368.61877,210.5,478.48224,244.0,475.26614,142.5,525.89575,337.5,518.52246
227,148.5,327.94763,331.5,326.6252,210.0,370.87598,222.5,369.1478,210.5,478.44583,244.0,475.32913,142.5,525.92084,337.5,518.57465
228,148.5,328.4964,331.5,327.2899,210.0,371.36554,222.5,369.54938,210.5,478.42722,244.0,475.26205,142.5,525.9137,337.5,518.6035
229,148.5,329.0084,331.5,327.69882,210.0,371.67114,222.5,369.8789,210.5,478.3956,244.0,475.21033,142.5,525.75323,337.5,518.4816
230,148.5,329.6196,331.5,328.28192,210.0,372.22867,222.5,370.40384,210.5,478.5153,244.0,475.38165,142.5,525.968,337.5,518.694
231,148.5,329.90616,331.5,328.45856,210.0,372.49863,222.5,370.6668,210.5,478.4566,244.0,475.37976,142.5,525.8525,337.5,518.63684
232,148.5,330.36966,331.5,329.25418,210.0,372.9108,222.5,371.1138,210.5,478.46295,244.0,475.33932,142.5,525.8676,337.5,518.65967
233,148.5,330.6505,331.5,329.53506,210.0,373.1898,222.5,371.40384,210.5,478.41522,244.0,475.29086,142.5,525.8665,337.5,518.6357
234,148.5,331.00244,331.5,329.7046,210.0,373.475,222.5,371.7058,210.5,478.42197,244.0,475.23978,142.5,525.8784,337.5,518.6129
235,148.5,331.4728,331.5,330.0709,210.0,373.66714,222.5,371.92053,210.5,478.40277,244.0,475.23834,142.5,525.88055,337.5,518.62634
236,148.5,331.75833,331.5,330.22195,210.0,373.86426,222.5,372.07986,210.5,478.3223,244.0,475.158,142.5,525.7936,337.5,518.6367
237,148.5,332.05182,331.5,330.6055,210.0,374.07986,222.5,372.32364,210.5,478.2204,244.0,475.04355,142.5,525.71106,337.5,518.6255
238,148.5,332.3493,331.5,331.01642,210.0,374.33798,222.5,372.5331,210.5,478.30826,244.0,475.04538,142.5,525.69995,337.5,518.6359
239,148.5,332.4884,331.5,331.15967,210.0,374.546,222.5,372.735,210.5,478.2619,244.0,474.92273,142.5,525.67926,337.5,518.49854
240,148.5,332.90515,331.5,331.50372,210.0,374.80978,222.5,373.12283,210.5,478.33844,244.0,474.8834,142.5,525.72424,337.5,518.64185
241,148.5,333.26105,331.5,331.93335,210.0,375.13162,222.5,373.3742,210.5,478.32202,244.0,474.5774,142.5,525.7253,337.5,518.57666
242,148.5,333.97888,331.5,332.82333,210.0,375.6965,222.5,374.1198,210.5,477.88202,244.0,475.7387,142.5,525.73474,337.5,518.62537
243,148.5,334.3821,331.5,333.2337,210.0,376.17276,222.5,374.53824,210.5,477.6487,244.0,475.67926,142.5,525.71564,337.5,518.63385
244,148.5,335.02576,331.5,333.8503,210.0,376.53482,222.5,374.973,210.5,477.59946,244.0,475.5676,142.5,525.68726,337.5,518.574
245,148.5,335.4915,331.5,334.28293,210.0,376.98056,222.5,375.3913,210.5,477.65274,244.0,475.5108,142.5,525.67194,337.5,518.5737
246,148.5,335.81552,331.5,334.63663,210.0,377.3027,222.5,375.81125,210.5,477.81778,244.0,475.7162,142.5,525.694,337.5,518.59125
247,148.5,336.29095,331.5,335.09213,210.0,377.7232,222.5,376.3221,210.5,477.83157,244.0,475.5609,142.5,525.6863,337.5,518.6223
248,148.5,336.75223,331.5,335.40176,210.0,378.0258,222.5,376.61923,210.5,477.83673,244.0,475.5195,142.5,525.6186,337.5,518.4189
249,148.5,337.2719,331.5,336.04156,210.0,378.59537,222.5,377.19843,210.5,478.07855,244.0,475.741,142.5,525.8287,337.5,518.6593
250,148.5,337.54877,331.5,336.3682,210.0,378.86945,222.5,377.58414,210.5,478.03226,244.0,475.66162,142.5,525.6033,337.5,518.4486
251,148.5,338.06613,331.5,336.9128,210.0,379.3338,222.5,378.1721,210.5,478.03015,244.0,475.6158,142.5,525.5941,337.5,518.4381
252,148.5,338.71857,331.5,337.38275,210.0,379.8521,222.5,378.6802,210.5,478.0945,244.0,475.71194,142.5,525.5704,337.5,518.4646
253,148.5,339.35062,331.5,337.99164,210.0,380.36298,222.5,379.22852,210.5,478.1387,244.0,475.76086,142.5,525.60284,337.5,518.45435
254,148.5,340.00165,331.5,338.59634,210.0,380.85596,222.5,379.75647,210.5,478.265,244.0,475.87338,142.5,525.63416,337.5,518.45544
255,148.5,340.48865,331.5,339.16675,210.0,381.22537,222.5,380.17838,210.5,478.21533,244.0,475.9032,142.5,525.624,337.5,518.4702
256,148.5,341.18234,331.5,339.76886,210.0,381.90048,222.5,380.8962,210.5,478.37915,244.0,476.15546,142.5,525.7868,337.5,518.59064
257,148.5,341.71735,331.5,340.57346,210.0,382.36792,222.5,381.44775,210.5,478.44693,244.0,476.0609,142.5,525.801,337.5,518.5454
258,148.5,342.25626,331.5,341.0282,210.0,382.90933,222.5,381.90225,210.5,478.56497,244.0,476.15817,142.5,525.7998,337.5,518.53723
259,148.5,342.72446,331.5,341.33194,210.0,383.28857,222.5,382.18274,210.5,478.75748,244.0,476.26724,142.5,525.84564,337.5,518.6351
260,148.5,342.71555,331.5,341.47797,210.0,383.34967,222.5,382.3129,210.5,478.66077,244.0,476.27823,142.5,525.7258,337.5,518.49567
261,148.5,343.15042,331.5,341.8546,210.0,383.56372,222.5,382.75623,210.5,478.82425,244.0,476.30734,142.5,525.7933,337.5,518.541
262,148.5,343.57004,331.5,342.12338,210.0,383.93875,222.5,383.23392,210.5,478.87726,244.0,476.329,142.5,525.8055,337.5,518.5539
263,148.5,344.01932,331.5,342.58862,210.0,384.32214,222.5,383.61182,210.5,479.00336,244.0,476.5777,142.5,525.81,337.5,518.5595
264,148.5,344.45685,331.5,343.0499,210.0,384.7158,222.5,384.05057,210.5,479.0897,244.0,476.66562,142.5,525.8661,337.5,518.6466
265,148.5,344.67075,331.5,343.35153,210.0,384.8537,222.5,384.41412,210.5,479.06406,244.0,476.55075,142.5,525.7483,337.5,518.49615
266,148.5,345.47922,331.5,344.07443,210.0,385.45825,222.5,385.15726,210.5,479.193,244.0,476.7663,142.5,525.85913,337.5,518.61145
267,148.5,345.81195,331.5,344.48645,210.0,385.7549,222.5,385.38504,210.5,479.0448,244.0,476.8051,142.5,525.83655,337.5,518.56116
268,148.5,346.40085,331.5,344.8872,210.0,386.20084,222.5,385.90213,210.5,479.03174,244.0,476.95685,142.5,525.8554,337.5,518.56586
269,148.5,346.8552,331.5,345.31412,210.0,386.41602,222.5,386.40646,210.5,478.93335,244.0,476.97946,142.5,525.86566,337.5,518.5768
270,148.5,347.3111,331.5,346.1023,210.0,386.94754,222.5,386.8687,210.5,479.01184,244.0,477.21982,142.5,525.9319,337.5,518.67316
271,148.5,347.49564,331.5,346.23218,210.0,387.20563,222.5,387.059,210.5,478.9893,244.0,477.21075,142.5,525.90027,337.5,518.66626
272,148.5,347.72574,331.5,346.41922,210.0,387.46176,222.5,387.29797,210.5,478.97766,244.0,477.23254,142.5,525.8973,337.5,518.64954
273,148.5,347.99405,331.5,346.65308,210.0,387.68176,222.5,387.62695,210.5,478.9987,244.0,477.1706,142.5,525.91235,337.5,518.65454
274,148.5,348.26474,331.5,347.04562,210.0,387.78952,222.5,387.91772,210.5,478.88702,244.0,477.18607,142.5,525.901,337.5,518.62836
275,148.5,348.57092,331.5,347.31097,210.0,388.00507,222.5,388.25018,210.5,478.85446,244.0,477.3027,142.5,525.89197,337.5,518.6342
276,148.5,349.00494,331.5,347.7251,210.0,388.4241,222.5,388.64536,210.5,478.87045,244.0,477.4578,142.5,525.88794,337.5,518.66406
277,148.5,349.24243,331.5,347.95126,210.0,388.68738,222.5,388.79053,210.5,478.74884,244.0,477.4162,142.5,525.89716,337.5,518.6559
278,148.5,349.47726,331.5,348.13925,210.0,388.89142,222.5,389.04483,210.5,478.74106,244.0,477.36996,142.5,525.9026,337.5,518.65063
279,148.5,349.52527,331.5,348.15256,210.0,388.88617,222.5,389.12213,210.5,478.71683,244.0,477.3581,142.5,525.88214,337.5,518.64014
280,148.5,349.57968,331.5,348.14218,210.0,388.92197,222.5,389.13855,210.5,478.70078,244.0,477.35602,142.5,525.8405,337.5,518.6688
281,148.5,349.75958,331.5,348.198,210.0,388.9881,222.5,389.21637,210.5,478.72034,244.0,477.35977,142.5,525.83124,337.5,518.64453
282,148.5,349.72388,331.5,348.246,210.0,388.996,222.5,389.22083,210.5,478.72336,244.0,477.3578,142.5,525.7958,337.5,518.60474
283,148.5,349.72696,331.5,348.2867,210.0,389.0065,222.5,389.211,210.5,478.75385,244.0,477.34238,142.5,525.7774,337.5,518.6013
284,148.5,349.70047,331.5,348.2358,210.0,388.98212,222.5,389.18704,210.5,478.80762,244.0,477.40518,142.5,525.7821,337.5,518.6196
285,148.5,349.36343,331.5,347.9472,210.0,388.75754,222.5,388.85745,210.5,478.84863,244.0,477.33792,142.5,525.8012,337.5,518.4529
286,148.5,349.08972,331.5,347.73282,210.0,388.46555,222.5,388.54678,210.5,478.90906,244.0,477.3098,142.5,525.801,337.5,518.48145
287,148.5,348.75043,331.5,347.34293,210.0,388.0695,222.5,388.4338,210.5,479.1044,244.0,477.25854,142.5,525.80225,337.5,518.568
288,148.5,348.33572,331.5,346.81088,210.0,387.73306,222.5,388.10678,210.5,479.20175,244.0,477.20145,142.5,525.81934,337.5,518.5347
289,148.5,348.0164,331.5,346.42755,210.0,387.52542,222.5,388.0663,210.5,479.2471,244.0,477.19812,142.5,525.83496,337.5,518.5528
290,148.5,347.60913,331.5,346.14005,210.0,387.16898,222.5,387.91315,210.5,479.27783,244.0,477.1608,142.5,525.81165,337.5,518.52527
291,148.5,347.30215,331.5,345.52948,210.0,386.70917,222.5,387.78256,210.5,479.3543,244.0,477.16446,142.5,525.82935,337.5,518.52026
292,148.5,347.06082,331.5,345.3566,210.0,386.45255,222.5,387.73975,210.5,479.37195,244.0,477.16394,142.5,525.82416,337.5,518.5486
293,148.5,346.5616,331.5,344.77475,210.0,386.2461,222.5,387.53036,210.5,479.34467,244.0,476.9612,142.5,525.8115,337.5,518.5413
294,148.5,346.2963,331.5,344.54196,210.0,386.03778,222.5,387.47906,210.5,479.3601,244.0,476.9364,142.5,525.8165,337.5,518.6243
295,148.5,345.76685,331.5,344.15234,210.0,385.56454,222.5,387.50305,210.5,479.16797,244.0,476.64508,142.5,525.74976,337.5,518.5092
296,148.5,345.36792,331.5,343.7292,210.0,385.23468,222.5,387.45782,210.5,479.1092,244.0,476.61127,142.5,525.7514,337.5,518.4889
297,148.5,344.8997,331.5,343.2041,210.0,385.0316,222.5,387.40826,210.5,479.0309,244.0,476.4729,142.5,525.75824,337.5,518.50305
298,148.5,344.3628,331.5,342.62277,210.0,384.7429,222.5,387.21625,210.5,478.78674,244.0,476.25092,142.5,525.5886,337.5,518.5078
299,148.5,344.03067,331.5,342.3526,210.0,384.42654,222.5,387.18512,210.5,478.69998,244.0,476.22244,142.5,525.6126,337.5,518.49744
300,148.5,343.64145,331.5,342.08524,210.0,384.01004,222.5,387.00668,210.5,478.58362,244.0,476.19577,142.5,525.61554,337.5,518.5008
301,148.5,343.10846,331.5,341.49185,210.0,383.6242,222.5,386.4336,210.5,478.52087,244.0,476.13144,142.5,525.68207,337.5,518.50775
302,148.5,342.8172,331.5,341.0352,210.0,383.4024,222.5,386.2514,210.5,478.4725,244.0,476.13342,142.5,525.7933,337.5,518.58044
303,148.5,342.34958,331.5,340.38477,210.0,382.8159,222.5,385.82224,210.5,478.28958,244.0,475.96927,142.5,525.5764,337.5,518.5409
304,148.5,341.86697,331.5,340.2675,210.0,382.46185,222.5,385.70776,210.5,478.28818,244.0,475.8991,142.5,525.5989,337.5,518.53156
305,148.5,341.56332,331.5,339.92734,210.0,382.2744,222.5,385.35422,210.5,478.30624,244.0,475.88654,142.5,525.62476,337.5,518.5499
306,148.5,341.11542,331.5,339.45316,210.0,381.89294,222.5,384.57712,210.5,478.2334,244.0,475.93845,142.5,525.61383,337.5,518.54474
307,148.5,340.86282,331.5,339.21255,210.0,381.64957,222.5,384.4405,210.5,478.22717,244.0,476.03403,142.5,525.6586,337.5,518.54004
308,148.5,340.59286,331.5,338.8792,210.0,381.2553,222.5,384.11575,210.5,478.2092,244.0,476.07162,142.5,525.7593,337.5,518.626
309,148.5,340.09988,331.5,338.2986,210.0,380.7994,222.5,383.6344,210.5,478.1883,244.0,476.09677,142.5,525.76294,337.5,518.62585
310,148.5,339.62082,331.5,338.00143,210.0,380.48352,222.5,383.15656,210.5,478.04907,244.0,476.1656,142.5,525.6205,337.5,518.4541
311,148.5,339.3653,331.5,337.59604,210.0,380.2723,222.5,382.98007,210.5,478.29645,244.0,476.44522,142.5,525.7561,337.5,518.65955
312,148.5,339.07748,331.5,337.3936,210.0,380.04916,222.5,382.723,210.5,478.63776,244.0,476.54477,142.5,525.77673,337.5,518.656
313,148.5,338.8051,331.5,337.0561,210.0,379.83267,222.5,382.4189,210.5,478.6877,244.0,476.62994,142.5,525.93195,337.5,518.68835
314,148.5,338.21622,331.5,336.46506,210.0,379.4045,222.5,381.87863,210.5,478.6336,244.0,476.6021,142.5,525.7428,337.5,518.6223
315,148.5,337.83618,331.5,336.2452,210.0,379.22693,222.5,381.54956,210.5,478.65634,244.0,476.79742,142.5,525.7732,337.5,518.63
316,148.5,337.55417,331.5,335.8568,210.0,378.94092,222.5,381.17325,210.5,478.67084,244.0,476.90958,142.5,525.75885,337.5,518.59985
317,148.5,337.478,331.5,335.84344,210.0,378.8595,222.5,381.06363,210.5,478.8018,244.0,477.2432,142.5,525.9257,337.5,518.74524
318,148.5,337.1286,331.5,335.27405,210.0,378.52243,222.5,380.75018,210.5,478.79367,244.0,477.22284,142.5,525.9346,337.5,518.68524
319,148.5,336.7091,331.5,334.94528,210.0,378.35114,222.5,380.49316,210.5,478.80966,244.0,477.28568,142.5,525.9082,337.5,518.68604
320,148.5,336.18604,331.5,334.4394,210.0,377.8755,222.5,380.0124,210.5,478.65817,244.0,477.30966,142.5,525.8761,337.5,518.5845
321,148.5,335.9416,331.5,334.20587,210.0,377.65356,222.5,379.7383,210.5,478.71326,244.0,477.5123,142.5,525.8259,337.5,518.59534
322,148.5,335.42416,331.5,333.6074,210.0,377.33542,222.5,379.43732,210.5,478.73123,244.0,477.5815,142.5,525.84204,337.5,518.63605
323,148.5,335.00186,331.5,333.14478,210.0,376.95242,222.5,379.05084,210.5,478.752,244.0,477.657,142.5,525.83325,337.5,518.6354
324,148.5,334.38208,331.5,332.78378,210.0,376.58405,222.5,378.762,210.5,478.76636,244.0,477.73376,142.5,525.8305,337.5,518.6653
325,148.5,333.9099,331.5,332.30356,210.0,376.18433,222.5,378.3766,210.5,478.6237,244.0,477.69006,142.5,525.8202,337.5,518.6498
326,148.5,333.62964,331.5,331.85132,210.0,375.7279,222.5,378.0208,210.5,478.62967,244.0,477.6893,142.5,525.82086,337.5,518.6145
327,148.5,333.4604,331.5,331.47772,210.0,375.58344,222.5,377.90814,210.5,478.7189,244.0,477.81107,142.5,526.00916,337.5,518.8241
328,148.5,333.052,331.5,331.19778,210.0,375.319,222.5,377.53412,210.5,478.56973,244.0,477.68066,142.5,525.7888,337.5,518.61035
329,148.5,332.82336,331.5,331.09186,210.0,375.16254,222.5,377.32138,210.5,478.5662,244.0,477.6879,142.5,525.78845,337.5,518.57654
330,148.5,332.6307,331.5,330.8918,210.0,375.12006,222.5,377.2639,210.5,478.58252,244.0,477.80115,142.5,525.95953,337.5,518.67255
331,148.5,332.46573,331.5,330.40063,210.0,374.8678,222.5,377.07263,210.5,478.5672,244.0,477.8024,142.5,525.9609,337.5,518.6532
332,148.5,332.24176,331.5,330.19028,210.0,374.74097,222.5,376.8545,210.5,478.58084,244.0,477.79465,142.5,525.94763,337.5,518.67163
333,148.5,331.81342,331.5,329.80746,210.0,374.47855,222.5,376.562,210.5,478.47382,244.0,477.6318,142.5,525.9489,337.5,518.6538
334,148.5,331.52603,331.5,329.61496,210.0,374.26895,222.5,376.3718,210.5,478.5092,244.0,477.7787,142.5,525.94885,337.5,518.68787
335,148.5,331.05304,331.5,329.40283,210.0,373.98413,222.5,376.0907,210.5,478.49963,244.0,477.79092,142.5,525.9382,337.5,518.68427
336,148.5,330.8159,331.5,329.22284,210.0,373.70306,222.5,375.8947,210.5,478.5196,244.0,477.77438,142.5,525.9246,337.5,518.69104
337,148.5,330.45422,331.5,328.43408,210.0,373.33786,222.5,375.51636,210.5,478.4469,244.0,477.59018,142.5,525.8932,337.5,518.6517
338,148.5,329.8799,331.5,328.0575,210.0,372.86194,222.5,374.94928,210.5,478.30447,244.0,477.43546,142.5,525.69354,337.5,518.43274
339,148.5,329.58484,331.5,327.8073,210.0,372.64395,222.5,374.701,210.5,478.3282,244.0,477.44614,142.5,525.6978,337.5,518.55945
340,148.5,329.36353,331.5,327.6667,210.0,372.5289,222.5,374.59915,210.5,478.41324,244.0,477.56415,142.5,525.91504,337.5,518.78345
341,148.5,328.64713,331.5,326.82083,210.0,371.9846,222.5,374.075,210.5,478.22678,244.0,477.41495,142.5,525.7044,337.5,518.557
342,148.5,328.27252,331.5,326.3762,210.0,371.62354,222.5,373.7063,210.5,478.23462,244.0,477.4208,142.5,525.7027,337.5,518.5434
343,148.5,327.85242,331.5,326.0484,210.0,371.23746,222.5,373.26666,210.5,478.12796,244.0,477.21606,142.5,525.6745,337.5,518.53705
344,148.5,327.38834,331.5,325.55865,210.0,370.79788,222.5,372.89227,210.5,478.1462,244.0,477.29202,142.5,525.6747,337.5,518.5286
345,148.5,327.00558,331.5,324.88318,210.0,370.47116,222.5,372.57907,210.5,478.15985,244.0,477.30566,142.5,525.643,337.5,518.5414
346,148.5,326.56073,331.5,324.51215,210.0,370.22754,222.5,372.1906,210.5,478.1465,244.0,477.3531,142.5,525.6611,337.5,518.5371
347,148.5,326.24664,331.5,324.23148,210.0,369.8796,222.5,371.82938,210.5,478.12408,244.0,477.32166,142.5,525.7015,337.5,518.58606
348,148.5,325.59164,331.5,323.67218,210.0,369.41257,222.5,371.3782,210.5,477.9654,244.0,477.26553,142.5,525.6991,337.5,518.5502
349,148.5,324.9764,331.5,323.17007,210.0,369.02917,222.5,370.9571,210.5,477.9516,244.0,477.26462,142.5,525.6855,337.5,518.52454
