frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
2314,231.5,369.73328,250.0,370.38785,232.0,403.63287,250.0,404.78348,234.5,513.8655,252.0,509.55453,234.5,538.7833,254.5,537.68414
2315,231.5,369.69055,250.0,370.28818,232.0,403.59363,250.0,404.82068,234.5,513.84644,252.0,509.52188,234.5,538.79266,254.5,537.70215
2316,231.5,369.65244,250.0,370.2453,232.0,403.5809,250.0,404.75162,234.5,513.84717,252.0,509.52405,234.5,538.799,254.5,537.6932
2317,231.5,369.42514,250.0,369.97192,232.0,403.35703,250.0,404.52853,234.5,513.6963,252.0,509.307,234.5,538.65234,254.5,537.58215
2318,231.5,369.37866,250.0,369.92032,232.0,403.3609,250.0,404.51852,234.5,513.70953,252.0,509.3977,234.5,538.6838,254.5,537.62134
2319,231.5,369.3336,250.0,369.86948,232.0,403.34863,250.0,404.45792,234.5,513.72546,252.0,509.4079,234.5,538.7398,254.5,537.64764
2320,231.5,369.12207,250.0,369.64496,232.0,403.13132,250.0,404.30887,234.5,513.71954,252.0,509.40054,234.5,538.74066,254.5,537.6512
2321,231.5,369.11765,250.0,369.6224,232.0,403.13962,250.0,404.31735,234.5,513.72595,252.0,509.40976,234.5,538.7454,254.5,537.669
2322,231.5,368.87036,250.0,369.41254,232.0,402.92435,250.0,404.13257,234.5,513.6715,252.0,509.23572,234.5,538.69775,254.5,537.6303
2323,231.5,368.8416,250.0,369.36502,232.0,402.89246,250.0,404.14102,234.5,513.67926,252.0,509.26395,234.5,538.72174,254.5,537.6491
2324,231.5,368.68274,250.0,369.25623,232.0,402.79984,250.0,403.96246,234.5,513.687,252.0,509.27246,234.5,538.7252,254.5,537.64526
2325,231.5,368.62006,250.0,369.2022,232.0,402.6797,250.0,403.82098,234.5,513.6749,252.0,509.34406,234.5,538.7291,254.5,537.64496
2326,231.5,368.50818,250.0,369.04013,232.0,402.5781,250.0,403.6749,234.5,513.6627,252.0,509.29092,234.5,538.7323,254.5,537.63354
2327,231.5,368.44604,250.0,368.98065,232.0,402.4561,250.0,403.59186,234.5,513.63434,252.0,509.29004,234.5,538.72577,254.5,537.6356
2328,231.5,368.4146,250.0,368.9301,232.0,402.43512,250.0,403.59616,234.5,513.6399,252.0,509.27985,234.5,538.7308,254.5,537.63666
2329,231.5,368.33694,250.0,368.80148,232.0,402.3356,250.0,403.47055,234.5,513.66956,252.0,509.3134,234.5,538.75085,254.5,537.639
2330,231.5,368.25394,250.0,368.71716,232.0,402.29248,250.0,403.44547,234.5,513.65546,252.0,509.27908,234.5,538.7398,254.5,537.64526
2331,231.5,368.2234,250.0,368.69824,232.0,402.29318,250.0,403.4099,234.5,513.65424,252.0,509.2839,234.5,538.7553,254.5,537.6817
2332,231.5,367.8504,250.0,368.36502,232.0,401.93585,250.0,403.07297,234.5,513.4872,252.0,509.0465,234.5,538.5925,254.5,537.4847
2333,231.5,367.8519,250.0,368.38257,232.0,401.95984,250.0,403.07117,234.5,513.5342,252.0,509.07623,234.5,538.6872,254.5,537.57294
2334,231.5,367.74408,250.0,368.26407,232.0,401.85632,250.0,402.96973,234.5,513.5464,252.0,509.07675,234.5,538.68866,254.5,537.57886
2335,231.5,367.67667,250.0,368.1824,232.0,401.8473,250.0,402.9965,234.5,513.53723,252.0,509.08017,234.5,538.67017,254.5,537.5811
2336,231.5,367.66998,250.0,368.14883,232.0,401.79825,250.0,403.005,234.5,513.57947,252.0,509.13785,234.5,538.7102,254.5,537.5888
2337,231.5,367.4524,250.0,367.88602,232.0,401.6548,250.0,402.7926,234.5,513.4756,252.0,509.01965,234.5,538.6325,254.5,537.5346
2338,231.5,367.39874,250.0,367.86896,232.0,401.63388,250.0,402.82928,234.5,513.4993,252.0,509.037,234.5,538.6441,254.5,537.5398
2339,231.5,367.31598,250.0,367.8113,232.0,401.6033,250.0,402.7642,234.5,513.49713,252.0,509.0327,234.5,538.6516,254.5,537.55853
2340,231.5,367.2105,250.0,367.72693,232.0,401.50052,250.0,402.71945,234.5,513.49963,252.0,508.9955,234.5,538.6509,254.5,537.5801
2341,231.5,367.15198,250.0,367.64536,232.0,401.36526,250.0,402.5803,234.5,513.4619,252.0,508.9901,234.5,538.64325,254.5,537.5655
2342,231.5,367.1083,250.0,367.62656,232.0,401.36145,250.0,402.53336,234.5,513.46783,252.0,508.99234,234.5,538.6452,254.5,537.5636
2343,231.5,367.02682,250.0,367.51468,232.0,401.2761,250.0,402.45206,234.5,513.4772,252.0,508.99643,234.5,538.65735,254.5,537.565
2344,231.5,367.02304,250.0,367.52856,232.0,401.27136,250.0,402.45013,234.5,513.53516,252.0,509.0524,234.5,538.7312,254.5,537.6285
2345,231.5,366.81573,250.0,367.316,232.0,401.08337,250.0,402.25894,234.5,513.4363,252.0,508.96268,234.5,538.6548,254.5,537.55536
2346,231.5,366.81818,250.0,367.3059,232.0,401.05344,250.0,402.23047,234.5,513.4214,252.0,508.9507,234.5,538.64435,254.5,537.56024
2347,231.5,366.6217,250.0,367.10193,232.0,400.86615,250.0,402.07632,234.5,513.3065,252.0,508.76935,234.5,538.5476,254.5,537.4273
2348,231.5,366.62326,250.0,367.07285,232.0,400.85342,250.0,402.0725,234.5,513.3483,252.0,508.81467,234.5,538.5642,254.5,537.4937
2349,231.5,366.5815,250.0,366.98553,232.0,400.8247,250.0,402.04382,234.5,513.37,252.0,508.8146,234.5,538.5874,254.5,537.4988
2350,231.5,366.60587,250.0,367.01837,232.0,400.8269,250.0,402.05328,234.5,513.5123,252.0,508.99677,234.5,538.7074,254.5,537.6206
2351,231.5,366.39502,250.0,366.79303,232.0,400.6991,250.0,401.90344,234.5,513.3938,252.0,508.81863,234.5,538.60406,254.5,537.527
2352,231.5,366.38007,250.0,366.78638,232.0,400.689,250.0,401.91812,234.5,513.40405,252.0,508.83157,234.5,538.6214,254.5,537.57263
2353,231.5,366.3245,250.0,366.71304,232.0,400.62924,250.0,401.8523,234.5,513.41534,252.0,508.84015,234.5,538.63,254.5,537.56946
2354,231.5,366.29953,250.0,366.6884,232.0,400.60437,250.0,401.8171,234.5,513.43744,252.0,508.86008,234.5,538.6371,254.5,537.5672
2355,231.5,366.22784,250.0,366.60913,232.0,400.5929,250.0,401.77954,234.5,513.4464,252.0,508.85477,234.5,538.6432,254.5,537.5763
2356,231.5,366.11142,250.0,366.52866,232.0,400.53134,250.0,401.72348,234.5,513.4518,252.0,508.84808,234.5,538.64404,254.5,537.58435
2357,231.5,366.07404,250.0,366.52673,232.0,400.501,250.0,401.70544,234.5,513.4562,252.0,508.85208,234.5,538.6641,254.5,537.5955
2358,231.5,365.95142,250.0,366.4493,232.0,400.451,250.0,401.63235,234.5,513.4656,252.0,508.85065,234.5,538.66724,254.5,537.6051
2359,231.5,365.8447,250.0,366.33792,232.0,400.3946,250.0,401.63187,234.5,513.419,252.0,508.833,234.5,538.6652,254.5,537.57336
2360,231.5,365.79346,250.0,366.2873,232.0,400.3361,250.0,401.52975,234.5,513.3883,252.0,508.82224,234.5,538.6388,254.5,537.557
2361,231.5,365.74597,250.0,366.2627,232.0,400.3175,250.0,401.50906,234.5,513.37573,252.0,508.79315,234.5,538.6226,254.5,537.56573
2362,231.5,365.732,250.0,366.244,232.0,400.28445,250.0,401.50964,234.5,513.39636,252.0,508.78802,234.5,538.6279,254.5,537.57245
2363,231.5,365.54645,250.0,365.95682,232.0,400.10382,250.0,401.30157,234.5,513.30914,252.0,508.711,234.5,538.5396,254.5,537.47766
2364,231.5,365.57153,250.0,366.01593,232.0,400.12625,250.0,401.319,234.5,513.37506,252.0,508.7994,234.5,538.64105,254.5,537.5684
2365,231.5,365.48062,250.0,365.90408,232.0,400.04443,250.0,401.23422,234.5,513.3171,252.0,508.73615,234.5,538.5535,254.5,537.5045
2366,231.5,365.47812,250.0,365.88437,232.0,400.02893,250.0,401.2211,234.5,513.3385,252.0,508.75952,234.5,538.59906,254.5,537.51184
2367,231.5,365.41983,250.0,365.78696,232.0,399.96616,250.0,401.13214,234.5,513.33966,252.0,508.741,234.5,538.5849,254.5,537.51044
2368,231.5,365.4444,250.0,365.8238,232.0,399.9593,250.0,401.12027,234.5,513.38336,252.0,508.81314,234.5,538.6373,254.5,537.61487
2369,231.5,365.33728,250.0,365.71655,232.0,399.89377,250.0,401.0165,234.5,513.3685,252.0,508.7576,234.5,538.6211,254.5,537.59534
2370,231.5,365.29138,250.0,365.67575,232.0,399.80487,250.0,400.9325,234.5,513.3453,252.0,508.70963,234.5,538.6168,254.5,537.5804
2371,231.5,365.2803,250.0,365.64996,232.0,399.7865,250.0,400.93222,234.5,513.3473,252.0,508.72632,234.5,538.61096,254.5,537.5762
2372,231.5,365.27893,250.0,365.6313,232.0,399.7899,250.0,400.92032,234.5,513.3528,252.0,508.74512,234.5,538.6309,254.5,537.5906
2373,231.5,365.1277,250.0,365.47763,232.0,399.5952,250.0,400.77457,234.5,513.338,252.0,508.72485,234.5,538.6183,254.5,537.578
2374,231.5,365.18906,250.0,365.53503,232.0,399.6511,250.0,400.82736,234.5,513.39453,252.0,508.74704,234.5,538.67755,254.5,537.62067
2375,231.5,365.19632,250.0,365.5303,232.0,399.66873,250.0,400.8258,234.5,513.4012,252.0,508.75095,234.5,538.6855,254.5,537.64905
2376,231.5,364.9509,250.0,365.3542,232.0,399.568,250.0,400.69135,234.5,513.36487,252.0,508.74658,234.5,538.6245,254.5,537.56805
2377,231.5,364.89438,250.0,365.31302,232.0,399.5237,250.0,400.6531,234.5,513.35596,252.0,508.72827,234.5,538.6047,254.5,537.5592
2378,231.5,364.75174,250.0,365.1916,232.0,399.46277,250.0,400.57425,234.5,513.3281,252.0,508.69235,234.5,538.6007,254.5,537.5381
2379,231.5,364.73083,250.0,365.19815,232.0,399.46655,250.0,400.51562,234.5,513.3193,252.0,508.67245,234.5,538.5946,254.5,537.5327
2380,231.5,364.72223,250.0,365.18802,232.0,399.46017,250.0,400.55038,234.5,513.3015,252.0,508.64584,234.5,538.59174,254.5,537.5392
2381,231.5,364.71097,250.0,365.1679,232.0,399.42484,250.0,400.55594,234.5,513.32587,252.0,508.68283,234.5,538.6091,254.5,537.57166
2382,231.5,364.51276,250.0,364.9599,232.0,399.28107,250.0,400.48486,234.5,513.2388,252.0,508.50076,234.5,538.49146,254.5,537.4653
2383,231.5,364.60028,250.0,365.04654,232.0,399.36298,250.0,400.52457,234.5,513.3341,252.0,508.70572,234.5,538.64484,254.5,537.6144
2384,231.5,364.4759,250.0,364.91656,232.0,399.29553,250.0,400.4418,234.5,513.26416,252.0,508.52628,234.5,538.5239,254.5,537.4262
2385,231.5,364.49966,250.0,364.99762,232.0,399.3237,250.0,400.46555,234.5,513.3217,252.0,508.67657,234.5,538.6815,254.5,537.6156
2386,231.5,364.38232,250.0,364.80313,232.0,399.21432,250.0,400.28696,234.5,513.2368,252.0,508.52295,234.5,538.54047,254.5,537.4596
2387,231.5,364.40552,250.0,364.8436,232.0,399.20462,250.0,400.34897,234.5,513.3223,252.0,508.73038,234.5,538.6242,254.5,537.57385
2388,231.5,364.36197,250.0,364.78308,232.0,399.19107,250.0,400.30777,234.5,513.30273,252.0,508.6638,234.5,538.60614,254.5,537.56793
2389,231.5,364.27496,250.0,364.7326,232.0,399.09842,250.0,400.30878,234.5,513.2965,252.0,508.63022,234.5,538.6077,254.5,537.5633
2390,231.5,364.20084,250.0,364.61624,232.0,399.0497,250.0,400.23776,234.5,513.23535,252.0,508.52667,234.5,538.5433,254.5,537.5092
2391,231.5,364.1329,250.0,364.55844,232.0,398.97916,250.0,400.19153,234.5,513.22955,252.0,508.51413,234.5,538.5275,254.5,537.5114
2392,231.5,364.14813,250.0,364.5682,232.0,398.99185,250.0,400.157,234.5,513.25745,252.0,508.50644,234.5,538.5544,254.5,537.51697
2393,231.5,364.13507,250.0,364.57312,232.0,398.99033,250.0,400.1622,234.5,513.2733,252.0,508.51025,234.5,538.5619,254.5,537.54364
2394,231.5,364.12088,250.0,364.56158,232.0,398.96304,250.0,400.1476,234.5,513.28864,252.0,508.54367,234.5,538.58575,254.5,537.5805
2395,231.5,364.03958,250.0,364.48114,232.0,398.86264,250.0,400.07294,234.5,513.2946,252.0,508.5411,234.5,538.6072,254.5,537.5793
2396,231.5,363.98047,250.0,364.41577,232.0,398.84964,250.0,400.05438,234.5,513.287,252.0,508.5388,234.5,538.5991,254.5,537.57166
2397,231.5,363.88885,250.0,364.30472,232.0,398.77335,250.0,399.96234,234.5,513.254,252.0,508.50253,234.5,538.5834,254.5,537.543
2398,231.5,363.86304,250.0,364.2713,232.0,398.7518,250.0,399.88705,234.5,513.24176,252.0,508.4719,234.5,538.5761,254.5,537.53467
2399,231.5,363.7099,250.0,364.07285,232.0,398.64737,250.0,399.77728,234.5,513.2428,252.0,508.4655,234.5,538.5505,254.5,537.5075
2400,231.5,363.67975,250.0,364.06348,232.0,398.62183,250.0,399.77487,234.5,513.2144,252.0,508.45114,234.5,538.53345,254.5,537.5039
2401,231.5,363.56308,250.0,363.89746,232.0,398.54132,250.0,399.61722,234.5,513.1968,252.0,508.4069,234.5,538.5031,254.5,537.4804
2402,231.5,363.6163,250.0,363.9257,232.0,398.52847,250.0,399.62338,234.5,513.2161,252.0,508.4198,234.5,538.56506,254.5,537.53503
2403,231.5,363.41037,250.0,363.7537,232.0,398.39542,250.0,399.44104,234.5,513.185,252.0,508.42337,234.5,538.5039,254.5,537.4867
2404,231.5,363.41284,250.0,363.75204,232.0,398.4052,250.0,399.47192,234.5,513.17664,252.0,508.3979,234.5,538.5095,254.5,537.4752
2405,231.5,363.26724,250.0,363.59558,232.0,398.3029,250.0,399.4009,234.5,513.14685,252.0,508.36246,234.5,538.4778,254.5,537.43304
2406,231.5,363.2437,250.0,363.58395,232.0,398.27994,250.0,399.39313,234.5,513.14215,252.0,508.3583,234.5,538.46906,254.5,537.4344
2407,231.5,363.16928,250.0,363.54297,232.0,398.2397,250.0,399.30164,234.5,513.1183,252.0,508.33365,234.5,538.4444,254.5,537.4221
2408,231.5,363.18326,250.0,363.57394,232.0,398.23917,250.0,399.28656,234.5,513.1607,252.0,508.38068,234.5,538.5167,254.5,537.51166
2409,231.5,363.14853,250.0,363.52444,232.0,398.2313,250.0,399.2519,234.5,513.1805,252.0,508.38205,234.5,538.5183,254.5,537.5186
2410,231.5,363.0317,250.0,363.40405,232.0,398.1683,250.0,399.19272,234.5,513.1535,252.0,508.37415,234.5,538.491,254.5,537.4806
2411,231.5,362.95688,250.0,363.3509,232.0,398.12228,250.0,399.12762,234.5,513.14905,252.0,508.34128,234.5,538.4574,254.5,537.4391
2412,231.5,362.9651,250.0,363.33615,232.0,398.1457,250.0,399.17966,234.5,513.157,252.0,508.34595,234.5,538.50397,254.5,537.46075
2413,231.5,362.93652,250.0,363.3382,232.0,398.1495,250.0,399.15338,234.5,513.1614,252.0,508.36313,234.5,538.5141,254.5,537.48737
2414,231.5,362.85068,250.0,363.26392,232.0,398.1249,250.0,399.11963,234.5,513.16815,252.0,508.3707,234.5,538.52216,254.5,537.4898
2415,231.5,362.72128,250.0,363.1235,232.0,397.99933,250.0,398.92828,234.5,513.1223,252.0,508.33466,234.5,538.4601,254.5,537.45514
2416,231.5,362.72565,250.0,363.12955,232.0,397.99838,250.0,398.9376,234.5,513.1358,252.0,508.33893,234.5,538.45087,254.5,537.4506
2417,231.5,362.7274,250.0,363.1392,232.0,398.0012,250.0,398.9537,234.5,513.2142,252.0,508.36954,234.5,538.55316,254.5,537.5207
2418,231.5,362.7226,250.0,363.1248,232.0,397.99652,250.0,398.98032,234.5,513.2283,252.0,508.37677,234.5,538.5609,254.5,537.52856
2419,231.5,362.62106,250.0,363.0009,232.0,397.89258,250.0,398.8004,234.5,513.16266,252.0,508.34222,234.5,538.49805,254.5,537.51434
2420,231.5,362.60013,250.0,362.98523,232.0,397.8611,250.0,398.77493,234.5,513.1483,252.0,508.32443,234.5,538.5039,254.5,537.51843
2421,231.5,362.4982,250.0,362.81406,232.0,397.7,250.0,398.6787,234.5,513.079,252.0,508.28046,234.5,538.4461,254.5,537.4247
2422,231.5,362.40085,250.0,362.73032,232.0,397.67175,250.0,398.51367,234.5,513.01605,252.0,508.20163,234.5,538.4058,254.5,537.38324
2423,231.5,362.4931,250.0,362.8077,232.0,397.70898,250.0,398.70547,234.5,513.12646,252.0,508.2939,234.5,538.5223,254.5,537.47797
2424,231.5,362.31464,250.0,362.59085,232.0,397.54956,250.0,398.43903,234.5,513.0603,252.0,508.20758,234.5,538.4096,254.5,537.4043
2425,231.5,362.28903,250.0,362.57443,232.0,397.53812,250.0,398.44864,234.5,513.048,252.0,508.2024,234.5,538.4303,254.5,537.4029
2426,231.5,362.0906,250.0,362.4033,232.0,397.45667,250.0,398.32593,234.5,513.0405,252.0,508.2092,234.5,538.4301,254.5,537.40515
2427,231.5,362.09543,250.0,362.41776,232.0,397.4517,250.0,398.3328,234.5,513.0948,252.0,508.29254,234.5,538.4906,254.5,537.45123
2428,231.5,362.00208,250.0,362.363,232.0,397.36877,250.0,398.23306,234.5,513.089,252.0,508.27728,234.5,538.48364,254.5,537.4579
2429,231.5,361.93573,250.0,362.29208,232.0,397.3277,250.0,398.1671,234.5,513.07983,252.0,508.26837,234.5,538.471,254.5,537.4573
2430,231.5,361.88354,250.0,362.26526,232.0,397.2316,250.0,398.08478,234.5,513.08234,252.0,508.24905,234.5,538.4719,254.5,537.4615
2431,231.5,361.70825,250.0,362.04208,232.0,397.05545,250.0,397.92184,234.5,512.9558,252.0,508.10422,234.5,538.373,254.5,537.3778
2432,231.5,361.7406,250.0,362.083,232.0,397.0613,250.0,397.95612,234.5,513.0683,252.0,508.26047,234.5,538.4679,254.5,537.4672
2433,231.5,361.53085,250.0,361.8346,232.0,396.88107,250.0,397.73047,234.5,512.9166,252.0,508.03998,234.5,538.36084,254.5,537.358
2434,231.5,361.5561,250.0,361.86575,232.0,396.88828,250.0,397.71857,234.5,512.98535,252.0,508.15906,234.5,538.4083,254.5,537.381
2435,231.5,361.42078,250.0,361.78516,232.0,396.86725,250.0,397.68063,234.5,512.94257,252.0,508.05142,234.5,538.3772,254.5,537.3686
2436,231.5,361.37228,250.0,361.7055,232.0,396.79517,250.0,397.64325,234.5,512.9364,252.0,508.06293,234.5,538.3808,254.5,537.3693
2437,231.5,361.32498,250.0,361.6965,232.0,396.77914,250.0,397.63376,234.5,512.9388,252.0,508.0461,234.5,538.3566,254.5,537.35913
2438,231.5,361.13535,250.0,361.5251,232.0,396.63968,250.0,397.4382,234.5,512.90784,252.0,508.05984,234.5,538.3567,254.5,537.34283
2439,231.5,361.1113,250.0,361.50085,232.0,396.63577,250.0,397.44788,234.5,512.89374,252.0,508.06424,234.5,538.3553,254.5,537.34546
2440,231.5,360.9548,250.0,361.36435,232.0,396.5589,250.0,397.4526,234.5,512.88794,252.0,508.0646,234.5,538.3306,254.5,537.314
2441,231.5,360.87625,250.0,361.2952,232.0,396.4879,250.0,397.3958,234.5,512.87354,252.0,508.0296,234.5,538.3227,254.5,537.31726
2442,231.5,360.71423,250.0,361.0978,232.0,396.3792,250.0,397.27246,234.5,512.74835,252.0,507.8195,234.5,538.2435,254.5,537.24207
2443,231.5,360.6897,250.0,361.0956,232.0,396.3709,250.0,397.25555,234.5,512.778,252.0,507.9412,234.5,538.25867,254.5,537.2487
2444,231.5,360.6646,250.0,361.08224,232.0,396.36725,250.0,397.26398,234.5,512.85095,252.0,507.9614,234.5,538.35345,254.5,537.31323
2445,231.5,360.6052,250.0,360.99094,232.0,396.34802,250.0,397.2071,234.5,512.864,252.0,507.99695,234.5,538.35016,254.5,537.30273
2446,231.5,360.53403,250.0,360.8863,232.0,396.1843,250.0,397.01495,234.5,512.77844,252.0,507.88953,234.5,538.2635,254.5,537.25867
2447,231.5,360.52838,250.0,360.9022,232.0,396.19632,250.0,397.01926,234.5,512.8202,252.0,507.9228,234.5,538.31396,254.5,537.293
2448,231.5,360.44302,250.0,360.82077,232.0,396.15726,250.0,396.9703,234.5,512.7894,252.0,507.85867,234.5,538.2902,254.5,537.26166
2449,231.5,360.3772,250.0,360.73962,232.0,396.08102,250.0,396.89502,234.5,512.77734,252.0,507.85532,234.5,538.2494,254.5,537.2535
2450,231.5,360.4035,250.0,360.7586,232.0,396.13885,250.0,396.90976,234.5,512.8702,252.0,507.9646,234.5,538.345,254.5,537.3534
2451,231.5,360.3638,250.0,360.73593,232.0,396.07816,250.0,396.8539,234.5,512.8615,252.0,507.9447,234.5,538.3566,254.5,537.3466
2452,231.5,360.32428,250.0,360.66898,232.0,396.05383,250.0,396.80774,234.5,512.8695,252.0,507.95932,234.5,538.3608,254.5,537.3431
2453,231.5,360.1186,250.0,360.46625,232.0,395.8443,250.0,396.58813,234.5,512.7584,252.0,507.77283,234.5,538.2036,254.5,537.23755
2454,231.5,360.1407,250.0,360.48944,232.0,395.87628,250.0,396.61063,234.5,512.82715,252.0,507.86777,234.5,538.2987,254.5,537.3053
2455,231.5,359.95447,250.0,360.30615,232.0,395.7421,250.0,396.44345,234.5,512.7517,252.0,507.77814,234.5,538.2058,254.5,537.2346
2456,231.5,359.95477,250.0,360.30524,232.0,395.7624,250.0,396.46384,234.5,512.74347,252.0,507.7808,234.5,538.2151,254.5,537.23724
2457,231.5,359.73,250.0,360.06674,232.0,395.5879,250.0,396.27582,234.5,512.64685,252.0,507.62567,234.5,538.13605,254.5,537.13635
2458,231.5,359.71326,250.0,360.047,232.0,395.5744,250.0,396.18924,234.5,512.6512,252.0,507.62656,234.5,538.1358,254.5,537.13654
2459,231.5,359.74765,250.0,360.0928,232.0,395.6053,250.0,396.22284,234.5,512.7252,252.0,507.82367,234.5,538.24005,254.5,537.2729
2460,231.5,359.745,250.0,360.08502,232.0,395.6172,250.0,396.25284,234.5,512.79956,252.0,507.8559,234.5,538.304,254.5,537.3037
2461,231.5,359.65457,250.0,359.97238,232.0,395.59186,250.0,396.25397,234.5,512.8231,252.0,507.85632,234.5,538.3149,254.5,537.3335
2462,231.5,359.4295,250.0,359.7326,232.0,395.38467,250.0,395.92877,234.5,512.6487,252.0,507.6637,234.5,538.22296,254.5,537.21466
2463,231.5,359.4055,250.0,359.70227,232.0,395.37573,250.0,395.9373,234.5,512.67456,252.0,507.65576,234.5,538.2145,254.5,537.2135
2464,231.5,359.4036,250.0,359.70523,232.0,395.35645,250.0,395.93057,234.5,512.71466,252.0,507.6751,234.5,538.26917,254.5,537.26337
2465,231.5,359.27496,250.0,359.58496,232.0,395.22702,250.0,395.79074,234.5,512.71216,252.0,507.65796,234.5,538.24115,254.5,537.2636
2466,231.5,359.25366,250.0,359.5543,232.0,395.217,250.0,395.78387,234.5,512.70935,252.0,507.64618,234.5,538.24066,254.5,537.26447
2467,231.5,359.265,250.0,359.55548,232.0,395.2273,250.0,395.8253,234.5,512.7772,252.0,507.81702,234.5,538.33716,254.5,537.3406
2468,231.5,359.13876,250.0,359.4059,232.0,395.05908,250.0,395.59735,234.5,512.6647,252.0,507.60806,234.5,538.1922,254.5,537.18463
2469,231.5,359.14954,250.0,359.43304,232.0,395.11334,250.0,395.64963,234.5,512.73065,252.0,507.75937,234.5,538.3251,254.5,537.35474
2470,231.5,359.01816,250.0,359.28406,232.0,394.98114,250.0,395.57166,234.5,512.6376,252.0,507.616,234.5,538.2034,254.5,537.17645
2471,231.5,358.88855,250.0,359.10297,232.0,394.86682,250.0,395.3412,234.5,512.5847,252.0,507.54205,234.5,538.1481,254.5,537.1288
2472,231.5,358.88263,250.0,359.11453,232.0,394.8519,250.0,395.34402,234.5,512.61487,252.0,507.54333,234.5,538.15985,254.5,537.1877
2473,231.5,358.81735,250.0,359.09912,232.0,394.86334,250.0,395.37592,234.5,512.6486,252.0,507.56046,234.5,538.1983,254.5,537.19617
2474,231.5,358.756,250.0,359.04596,232.0,394.8441,250.0,395.31854,234.5,512.62885,252.0,507.5499,234.5,538.1936,254.5,537.2016
2475,231.5,358.7619,250.0,359.0317,232.0,394.79742,250.0,395.32535,234.5,512.7032,252.0,507.6409,234.5,538.2465,254.5,537.24146
2476,231.5,358.58948,250.0,358.84988,232.0,394.6517,250.0,395.2458,234.5,512.633,252.0,507.5594,234.5,538.184,254.5,537.1906
2477,231.5,358.5972,250.0,358.85782,232.0,394.6756,250.0,395.25134,234.5,512.62537,252.0,507.5595,234.5,538.1785,254.5,537.2112
