frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
3282,224.0,361.8377,242.5,365.0056,222.5,394.1966,241.5,395.83563,221.5,502.30014,242.0,501.92828,223.5,528.8317,242.5,525.4298
3283,224.0,361.58282,242.5,364.76614,222.5,393.9867,241.5,395.6469,221.5,502.31125,242.0,501.93173,223.5,528.8278,242.5,525.4599
3284,224.0,361.2995,242.5,364.4843,222.5,393.7149,241.5,395.4131,221.5,502.29813,242.0,501.90652,223.5,528.8197,242.5,525.43066
3285,224.0,361.1459,242.5,364.2582,222.5,393.6194,241.5,395.291,221.5,502.278,242.0,501.91226,223.5,528.8729,242.5,525.46356
3286,224.0,360.8875,242.5,364.03146,222.5,393.49985,241.5,395.15213,221.5,502.2752,242.0,501.9323,223.5,528.893,242.5,525.4699
3287,224.0,360.57037,242.5,363.73422,222.5,393.25394,241.5,394.89127,221.5,502.25803,242.0,501.8721,223.5,528.8425,242.5,525.44037
3288,224.0,360.50357,242.5,363.613,222.5,393.20053,241.5,394.73465,221.5,502.26114,242.0,501.8875,223.5,528.85406,242.5,525.43976
3289,224.0,360.52005,242.5,363.5725,222.5,393.1908,241.5,394.73917,221.5,502.28845,242.0,501.89,223.5,528.9391,242.5,525.5455
3290,224.0,360.22324,242.5,363.21536,222.5,392.86703,241.5,394.45163,221.5,502.1468,242.0,501.79758,223.5,528.71576,242.5,525.3977
3291,224.0,360.17664,242.5,363.18527,222.5,392.8006,241.5,394.43637,221.5,502.18338,242.0,501.79367,223.5,528.81104,242.5,525.44305
3292,224.0,359.89905,242.5,363.03522,222.5,392.65082,241.5,394.29807,221.5,502.18176,242.0,501.78308,223.5,528.8089,242.5,525.4401
3293,224.0,359.81845,242.5,362.8486,222.5,392.43784,241.5,394.0741,221.5,502.16025,242.0,501.7637,223.5,528.8049,242.5,525.43976
3294,224.0,359.81454,242.5,362.84082,222.5,392.34494,241.5,394.05188,221.5,502.172,242.0,501.78778,223.5,528.85236,242.5,525.501
3295,224.0,359.60318,242.5,362.54706,222.5,392.12045,241.5,393.86786,221.5,502.17822,242.0,501.80743,223.5,528.8576,242.5,525.5032
3296,224.0,359.12143,242.5,362.17233,222.5,391.88843,241.5,393.57462,221.5,502.05487,242.0,501.6694,223.5,528.70795,242.5,525.36273
3297,224.0,358.98358,242.5,362.16522,222.5,391.87067,241.5,393.59097,221.5,502.16254,242.0,501.8105,223.5,528.87805,242.5,525.48224
3298,224.0,358.618,242.5,361.6456,222.5,391.34006,241.5,393.002,221.5,501.89978,242.0,501.57275,223.5,528.628,242.5,525.2962
3299,224.0,358.39264,242.5,361.42657,222.5,391.17773,241.5,392.8163,221.5,501.89896,242.0,501.5831,223.5,528.6164,242.5,525.29834
3300,224.0,358.14392,242.5,361.1769,222.5,390.951,241.5,392.61026,221.5,501.9882,242.0,501.69012,223.5,528.7507,242.5,525.4346
3301,224.0,357.98322,242.5,360.90012,222.5,390.7049,241.5,392.39166,221.5,501.98648,242.0,501.68936,223.5,528.73157,242.5,525.4261
3302,224.0,357.72598,242.5,360.68564,222.5,390.6632,241.5,392.35776,221.5,502.04965,242.0,501.72614,223.5,528.8542,242.5,525.51624
3303,224.0,357.36877,242.5,360.27292,222.5,390.25217,241.5,391.9055,221.5,501.82202,242.0,501.5245,223.5,528.6112,242.5,525.33386
3304,224.0,357.0995,242.5,359.9696,222.5,389.98666,241.5,391.6401,221.5,501.82773,242.0,501.5162,223.5,528.61224,242.5,525.3637
3305,224.0,356.7351,242.5,359.68036,222.5,389.41693,241.5,391.24738,221.5,501.7585,242.0,501.47888,223.5,528.61365,242.5,525.36444
3306,224.0,356.5843,242.5,359.45496,222.5,389.4317,241.5,391.20087,221.5,501.75568,242.0,501.47803,223.5,528.6337,242.5,525.37866
3307,224.0,356.13962,242.5,359.13318,222.5,389.19147,241.5,390.9511,221.5,501.7359,242.0,501.4595,223.5,528.6593,242.5,525.37976
3308,224.0,355.82626,242.5,358.75388,222.5,388.9066,241.5,390.64795,221.5,501.65027,242.0,501.40314,223.5,528.64325,242.5,525.33984
3309,224.0,355.49185,242.5,358.3345,222.5,388.7018,241.5,390.43314,221.5,501.6771,242.0,501.411,223.5,528.6385,242.5,525.3358
3310,224.0,355.2406,242.5,358.11542,222.5,388.405,241.5,390.1286,221.5,501.6174,242.0,501.36414,223.5,528.62024,242.5,525.3309
3311,224.0,355.11227,242.5,357.86017,222.5,388.16617,241.5,389.80518,221.5,501.63257,242.0,501.3615,223.5,528.64435,242.5,525.3357
3312,224.0,354.58496,242.5,357.41257,222.5,387.9741,241.5,389.57666,221.5,501.5598,242.0,501.2891,223.5,528.5865,242.5,525.30115
3313,224.0,354.2641,242.5,357.15576,222.5,387.6538,241.5,389.31564,221.5,501.55963,242.0,501.2871,223.5,528.687,242.5,525.3389
3314,224.0,353.72235,242.5,356.6604,222.5,387.01337,241.5,388.7767,221.5,501.44028,242.0,501.06473,223.5,528.54333,242.5,525.26105
3315,224.0,353.58292,242.5,356.45825,222.5,386.87094,241.5,388.6734,221.5,501.48782,242.0,501.10532,223.5,528.6055,242.5,525.27234
3316,224.0,353.33942,242.5,356.0809,222.5,386.60443,241.5,388.3405,221.5,501.46945,242.0,501.09628,223.5,528.5712,242.5,525.25507
3317,224.0,352.73215,242.5,355.57037,222.5,386.3109,241.5,387.96167,221.5,501.43854,242.0,501.02206,223.5,528.5283,242.5,525.2194
3318,224.0,352.54517,242.5,355.32486,222.5,386.0879,241.5,387.76807,221.5,501.42087,242.0,501.04474,223.5,528.5182,242.5,525.22144
3319,224.0,352.3988,242.5,355.14655,222.5,385.83682,241.5,387.57718,221.5,501.39633,242.0,501.05667,223.5,528.5189,242.5,525.22656
3320,224.0,352.20984,242.5,354.968,222.5,385.54773,241.5,387.37662,221.5,501.3712,242.0,501.03433,223.5,528.5175,242.5,525.22815
3321,224.0,352.09607,242.5,354.88266,222.5,385.45956,241.5,387.33652,221.5,501.3994,242.0,501.05896,223.5,528.65985,242.5,525.3015
3322,224.0,351.8427,242.5,354.5278,222.5,385.26978,241.5,387.08774,221.5,501.34915,242.0,501.00348,223.5,528.5453,242.5,525.2103
3323,224.0,351.57614,242.5,354.31754,222.5,385.12576,241.5,386.8673,221.5,501.35577,242.0,501.01276,223.5,528.5465,242.5,525.2137
3324,224.0,351.346,242.5,354.14215,222.5,385.0551,241.5,386.68912,221.5,501.38342,242.0,501.03778,223.5,528.6027,242.5,525.261
3325,224.0,351.24307,242.5,353.9639,222.5,384.95142,241.5,386.62042,221.5,501.4271,242.0,501.05988,223.5,528.68463,242.5,525.3148
3326,224.0,351.10428,242.5,353.8052,222.5,384.80988,241.5,386.43448,221.5,501.42947,242.0,501.05032,223.5,528.67773,242.5,525.2953
3327,224.0,350.88882,242.5,353.59717,222.5,384.62686,241.5,386.23663,221.5,501.40805,242.0,501.05258,223.5,528.6664,242.5,525.30707
3328,224.0,350.71747,242.5,353.45288,222.5,384.49396,241.5,386.12854,221.5,501.40427,242.0,501.04303,223.5,528.67145,242.5,525.3048
3329,224.0,350.54025,242.5,353.26395,222.5,384.30603,241.5,385.8511,221.5,501.34738,242.0,500.97687,223.5,528.6327,242.5,525.2536
3330,224.0,350.45825,242.5,353.10062,222.5,384.23862,241.5,385.76556,221.5,501.35583,242.0,501.02197,223.5,528.6204,242.5,525.25305
3331,224.0,350.44547,242.5,353.11038,222.5,384.21088,241.5,385.76184,221.5,501.4008,242.0,501.034,223.5,528.7476,242.5,525.33466
3332,224.0,350.27945,242.5,352.86368,222.5,384.14508,241.5,385.63397,221.5,501.42767,242.0,501.05597,223.5,528.79974,242.5,525.35956
3333,224.0,349.9792,242.5,352.59485,222.5,383.88907,241.5,385.35562,221.5,501.44083,242.0,501.06046,223.5,528.7841,242.5,525.3613
3334,224.0,349.78946,242.5,352.40604,222.5,383.6797,241.5,385.1971,221.5,501.42493,242.0,501.0523,223.5,528.743,242.5,525.3523
3335,224.0,349.62427,242.5,352.19586,222.5,383.24908,241.5,384.89227,221.5,501.4258,242.0,501.02716,223.5,528.7416,242.5,525.3501
3336,224.0,349.46494,242.5,351.97232,222.5,383.0454,241.5,384.64606,221.5,501.40048,242.0,500.97787,223.5,528.6966,242.5,525.3154
3337,224.0,349.33292,242.5,351.95883,222.5,382.91327,241.5,384.59543,221.5,501.39975,242.0,501.0296,223.5,528.70074,242.5,525.29944
3338,224.0,349.13953,242.5,351.70767,222.5,382.67163,241.5,384.39685,221.5,501.3175,242.0,500.957,223.5,528.6481,242.5,525.25244
3339,224.0,348.9233,242.5,351.48734,222.5,382.48825,241.5,384.15256,221.5,501.33884,242.0,500.9761,223.5,528.72,242.5,525.3092
3340,224.0,348.66986,242.5,351.26096,222.5,382.34265,241.5,383.9769,221.5,501.36487,242.0,500.98825,223.5,528.7287,242.5,525.3091
3341,224.0,348.28226,242.5,350.88037,222.5,382.07953,241.5,383.72403,221.5,501.37662,242.0,500.97763,223.5,528.72797,242.5,525.27875
3342,224.0,348.2317,242.5,350.80817,222.5,382.0122,241.5,383.68112,221.5,501.42755,242.0,500.99124,223.5,528.7904,242.5,525.38434
3343,224.0,347.83966,242.5,350.361,222.5,381.66467,241.5,383.24637,221.5,501.20642,242.0,500.7872,223.5,528.6373,242.5,525.2408
3344,224.0,347.6007,242.5,350.2225,222.5,381.55576,241.5,383.10742,221.5,501.32095,242.0,500.81873,223.5,528.68616,242.5,525.26636
3345,224.0,347.44916,242.5,350.05746,222.5,381.456,241.5,382.89172,221.5,501.32278,242.0,500.8421,223.5,528.7187,242.5,525.2807
3346,224.0,347.09567,242.5,349.62793,222.5,381.13864,241.5,382.5856,221.5,501.32617,242.0,500.81473,223.5,528.67365,242.5,525.2905
3347,224.0,346.72977,242.5,349.39536,222.5,380.93246,241.5,382.39392,221.5,501.28894,242.0,500.81808,223.5,528.67444,242.5,525.26294
3348,224.0,346.53958,242.5,349.1353,222.5,380.68698,241.5,382.1982,221.5,501.29297,242.0,500.80627,223.5,528.67175,242.5,525.2596
3349,224.0,346.39627,242.5,348.81473,222.5,380.35962,241.5,381.927,221.5,501.30014,242.0,500.8084,223.5,528.6719,242.5,525.2572
3350,224.0,346.12656,242.5,348.5908,222.5,380.1297,241.5,381.66028,221.5,501.2402,242.0,500.79092,223.5,528.67206,242.5,525.23865
3351,224.0,345.93256,242.5,348.4169,222.5,380.01694,241.5,381.47836,221.5,501.233,242.0,500.7805,223.5,528.6471,242.5,525.21924
3352,224.0,345.90994,242.5,348.3954,222.5,380.03787,241.5,381.4489,221.5,501.35406,242.0,500.909,223.5,528.8432,242.5,525.394
3353,224.0,345.5771,242.5,348.05484,222.5,379.78513,241.5,381.17596,221.5,501.3031,242.0,500.7942,223.5,528.68896,242.5,525.2625
3354,224.0,345.35434,242.5,347.79968,222.5,379.64603,241.5,380.95844,221.5,501.2785,242.0,500.77487,223.5,528.68207,242.5,525.2613
3355,224.0,345.30426,242.5,347.74457,222.5,379.59406,241.5,380.88065,221.5,501.28134,242.0,500.83624,223.5,528.696,242.5,525.25964
3356,224.0,345.09875,242.5,347.4296,222.5,379.3321,241.5,380.60043,221.5,501.21237,242.0,500.74548,223.5,528.6758,242.5,525.19366
3357,224.0,345.0798,242.5,347.3853,222.5,379.3038,241.5,380.53546,221.5,501.19687,242.0,500.75302,223.5,528.6867,242.5,525.23816
3358,224.0,344.97067,242.5,347.25284,222.5,379.23337,241.5,380.45212,221.5,501.24527,242.0,500.805,223.5,528.73236,242.5,525.29486
3359,224.0,344.92355,242.5,347.22318,222.5,379.20264,241.5,380.4274,221.5,501.283,242.0,500.79315,223.5,528.7477,242.5,525.31433
3360,224.0,344.67203,242.5,347.05765,222.5,378.98337,241.5,380.24744,221.5,501.26462,242.0,500.74216,223.5,528.7281,242.5,525.289
3361,224.0,344.52283,242.5,346.90707,222.5,378.97565,241.5,380.17795,221.5,501.2417,242.0,500.7616,223.5,528.7287,242.5,525.2864
3362,224.0,344.43573,242.5,346.78198,222.5,378.8077,241.5,379.9716,221.5,501.22653,242.0,500.7568,223.5,528.73267,242.5,525.2712
3363,224.0,344.33075,242.5,346.6654,222.5,378.77615,241.5,379.83423,221.5,501.2282,242.0,500.7335,223.5,528.73755,242.5,525.2708
3364,224.0,344.34344,242.5,346.65448,222.5,378.74194,241.5,379.78696,221.5,501.1727,242.0,500.72516,223.5,528.67505,242.5,525.2161
3365,224.0,343.87747,242.5,346.29706,222.5,378.526,241.5,379.51157,221.5,501.09863,242.0,500.7296,223.5,528.6473,242.5,525.226
3366,224.0,343.67245,242.5,346.155,222.5,378.39722,241.5,379.38345,221.5,501.07516,242.0,500.72333,223.5,528.6468,242.5,525.2124
3367,224.0,343.53683,242.5,345.89005,222.5,378.2314,241.5,379.17145,221.5,501.06955,242.0,500.7153,223.5,528.64667,242.5,525.2094
3368,224.0,343.2944,242.5,345.573,222.5,377.8928,241.5,378.82718,221.5,501.0004,242.0,500.62604,223.5,528.5434,242.5,525.1103
3369,224.0,343.18945,242.5,345.46487,222.5,377.86664,241.5,378.78748,221.5,501.0053,242.0,500.65137,223.5,528.5779,242.5,525.14325
3370,224.0,342.7777,242.5,345.07413,222.5,377.40536,241.5,378.44885,221.5,500.85654,242.0,500.50525,223.5,528.48206,242.5,524.9875
3371,224.0,342.6197,242.5,344.9164,222.5,377.26703,241.5,378.3217,221.5,500.8828,242.0,500.55402,223.5,528.5082,242.5,525.0932
3372,224.0,342.1489,242.5,344.5087,222.5,377.01794,241.5,377.9935,221.5,500.85342,242.0,500.50192,223.5,528.44525,242.5,524.96967
3373,224.0,341.69055,242.5,344.0141,222.5,376.56442,241.5,377.47626,221.5,500.66452,242.0,500.35934,223.5,528.29584,242.5,524.7912
3374,224.0,341.4933,242.5,343.77408,222.5,376.3842,241.5,377.3986,221.5,500.78412,242.0,500.5083,223.5,528.494,242.5,524.9801
3375,224.0,340.82013,242.5,343.09976,222.5,375.54526,241.5,376.85837,221.5,500.55252,242.0,500.20148,223.5,528.259,242.5,524.695
3376,224.0,340.49963,242.5,342.8221,222.5,375.42053,241.5,376.66702,221.5,500.73166,242.0,500.41547,223.5,528.46344,242.5,524.92596
3377,224.0,340.10712,242.5,342.34708,222.5,374.99792,241.5,376.2449,221.5,500.56714,242.0,500.20895,223.5,528.31726,242.5,524.6766
3378,224.0,339.82516,242.5,342.1206,222.5,374.73984,241.5,376.0373,221.5,500.52798,242.0,500.2282,223.5,528.2995,242.5,524.65875
3379,224.0,339.51556,242.5,341.6698,222.5,374.3827,241.5,375.75253,221.5,500.57965,242.0,500.24106,223.5,528.2988,242.5,524.64014
3380,224.0,338.99307,242.5,341.32492,222.5,373.99478,241.5,375.5378,221.5,500.57297,242.0,500.16663,223.5,528.3564,242.5,524.62665
3381,224.0,338.6137,242.5,340.84332,222.5,373.65646,241.5,375.24887,221.5,500.48227,242.0,500.08798,223.5,528.33856,242.5,524.54456
3382,224.0,338.3933,242.5,340.64542,222.5,373.50363,241.5,375.1925,221.5,500.4952,242.0,500.1609,223.5,528.3303,242.5,524.52905
3383,224.0,338.15283,242.5,340.38223,222.5,373.1947,241.5,375.01935,221.5,500.51703,242.0,500.25696,223.5,528.3404,242.5,524.4488
3384,224.0,337.8355,242.5,340.0257,222.5,372.86444,241.5,374.71603,221.5,500.4824,242.0,500.149,223.5,528.25995,242.5,524.42773
3385,224.0,337.4156,242.5,339.6162,222.5,372.4237,241.5,374.3827,221.5,500.50696,242.0,500.12408,223.5,528.23083,242.5,524.37604
3386,224.0,337.2461,242.5,339.37207,222.5,372.20215,241.5,374.22757,221.5,500.46234,242.0,500.1264,223.5,528.1997,242.5,524.32355
3387,224.0,337.11227,242.5,339.28632,222.5,372.00854,241.5,374.19824,221.5,500.46057,242.0,500.1078,223.5,528.18976,242.5,524.2899
3388,224.0,336.84167,242.5,339.0269,222.5,371.87274,241.5,374.03482,221.5,500.4737,242.0,500.0456,223.5,528.2148,242.5,524.2716
3389,224.0,336.5932,242.5,338.75107,222.5,371.57785,241.5,373.7113,221.5,500.39877,242.0,499.95007,223.5,528.1308,242.5,524.19714
3390,224.0,336.58548,242.5,338.71494,222.5,371.58044,241.5,373.70917,221.5,500.489,242.0,500.1041,223.5,528.1821,242.5,524.286
3391,224.0,336.32404,242.5,338.4761,222.5,371.40903,241.5,373.56168,221.5,500.4973,242.0,500.08517,223.5,528.2159,242.5,524.2655
3392,224.0,335.98212,242.5,338.17474,222.5,371.13644,241.5,373.37943,221.5,500.34958,242.0,499.85034,223.5,528.0892,242.5,524.0858
3393,224.0,335.85706,242.5,338.14188,222.5,371.11517,241.5,373.3933,221.5,500.58105,242.0,500.08713,223.5,528.285,242.5,524.2213
3394,224.0,335.76715,242.5,338.05472,222.5,370.94858,241.5,373.37485,221.5,500.5795,242.0,500.0294,223.5,528.2864,242.5,524.1394
3395,224.0,335.5729,242.5,337.75653,222.5,370.6723,241.5,373.05222,221.5,500.4145,242.0,499.8792,223.5,528.0969,242.5,523.984
3396,224.0,335.5242,242.5,337.6799,222.5,370.56583,241.5,372.96164,221.5,500.4333,242.0,499.87927,223.5,528.1621,242.5,523.96643
3397,224.0,335.29968,242.5,337.41617,222.5,370.39188,241.5,372.66278,221.5,500.42456,242.0,499.8995,223.5,528.06775,242.5,523.80707
3398,224.0,335.288,242.5,337.4292,222.5,370.3189,241.5,372.59326,221.5,500.43115,242.0,499.91904,223.5,528.1412,242.5,523.8201
3399,224.0,335.09793,242.5,337.20825,222.5,370.08276,241.5,372.4655,221.5,500.432,242.0,499.8783,223.5,528.15466,242.5,523.778
3400,224.0,334.93164,242.5,336.9434,222.5,369.81873,241.5,372.2932,221.5,500.4062,242.0,499.9194,223.5,528.1252,242.5,523.6053
3401,224.0,334.50427,242.5,336.54694,222.5,369.56482,241.5,372.04425,221.5,500.3556,242.0,499.84378,223.5,528.0616,242.5,523.5126
3402,224.0,334.22537,242.5,336.3427,222.5,369.30893,241.5,371.7166,221.5,500.30563,242.0,499.79074,223.5,527.9649,242.5,523.3339
3403,224.0,334.12152,242.5,336.2388,222.5,369.21524,241.5,371.63324,221.5,500.34937,242.0,499.76743,223.5,528.07666,242.5,523.33716
3404,224.0,333.70865,242.5,335.776,222.5,368.65567,241.5,371.038,221.5,500.28555,242.0,499.72015,223.5,527.8264,242.5,523.01056
3405,224.0,333.60968,242.5,335.73004,222.5,368.57217,241.5,370.95038,221.5,500.27347,242.0,499.71918,223.5,527.8714,242.5,523.0059
3406,224.0,333.43375,242.5,335.462,222.5,368.40067,241.5,370.78723,221.5,500.2684,242.0,499.75055,223.5,527.87537,242.5,522.91394
3407,224.0,333.1931,242.5,335.15778,222.5,368.1173,241.5,370.57294,221.5,500.31863,242.0,499.75433,223.5,527.8107,242.5,522.7248
3408,224.0,332.79437,242.5,334.7902,222.5,367.79706,241.5,370.3171,221.5,500.3038,242.0,499.7953,223.5,527.71295,242.5,522.64343
3409,224.0,332.4688,242.5,334.39136,222.5,367.20242,241.5,369.75858,221.5,500.1593,242.0,499.61713,223.5,527.5225,242.5,522.3334
3410,224.0,332.25946,242.5,334.22043,222.5,367.08093,241.5,369.56314,221.5,500.17853,242.0,499.67096,223.5,527.49805,242.5,522.1733
3411,224.0,331.89276,242.5,333.86508,222.5,366.5694,241.5,369.1063,221.5,500.09006,242.0,499.50424,223.5,527.2986,242.5,521.8575
3412,224.0,331.7136,242.5,333.65817,222.5,366.53656,241.5,369.02783,221.5,500.06558,242.0,499.50122,223.5,527.2556,242.5,521.70886
3413,224.0,331.45963,242.5,333.43896,222.5,366.307,241.5,368.73947,221.5,500.05432,242.0,499.47174,223.5,527.1527,242.5,521.5279
3414,224.0,331.28503,242.5,333.278,222.5,366.22076,241.5,368.77728,221.5,500.04587,242.0,499.46652,223.5,527.10376,242.5,521.42847
3415,224.0,331.12778,242.5,333.14368,222.5,365.94675,241.5,368.50574,221.5,500.00916,242.0,499.46887,223.5,527.0136,242.5,521.29626
3416,224.0,331.04785,242.5,333.02133,222.5,365.75714,241.5,368.53287,221.5,499.98874,242.0,499.4745,223.5,526.9799,242.5,521.15027
3417,224.0,330.9766,242.5,332.8756,222.5,365.71442,241.5,368.39975,221.5,499.99765,242.0,499.48502,223.5,526.93634,242.5,521.0632
3418,224.0,330.81104,242.5,332.72717,222.5,365.49844,241.5,368.2415,221.5,499.97513,242.0,499.49103,223.5,526.8732,242.5,520.81335
3419,224.0,330.7083,242.5,332.62665,222.5,365.36636,241.5,368.101,221.5,499.96298,242.0,499.51227,223.5,526.80756,242.5,520.62476
3420,224.0,330.60342,242.5,332.5441,222.5,365.265,241.5,368.04825,221.5,499.97974,242.0,499.55972,223.5,526.83795,242.5,520.47046
3421,224.0,330.43137,242.5,332.30115,222.5,364.9618,241.5,367.7698,221.5,499.89117,242.0,499.46542,223.5,526.61237,242.5,520.08264
3422,224.0,330.4131,242.5,332.28482,222.5,364.94104,241.5,367.8057,221.5,499.89038,242.0,499.50043,223.5,526.5724,242.5,519.83966
3423,224.0,330.16632,242.5,331.93497,222.5,364.76276,241.5,367.56656,221.5,499.86423,242.0,499.47186,223.5,526.46295,242.5,519.4633
3424,224.0,329.97366,242.5,331.81,222.5,364.65137,241.5,367.40143,221.5,499.8056,242.0,499.42902,223.5,526.3422,242.5,519.19904
3425,224.0,329.9681,242.5,331.77008,222.5,364.63785,241.5,367.456,221.5,499.84863,242.0,499.44296,223.5,526.2671,242.5,518.9356
3426,224.0,329.70758,242.5,331.56592,222.5,364.44138,241.5,367.2306,221.5,499.74124,242.0,499.42316,223.5,526.1275,242.5,518.54175
3427,224.0,329.73804,242.5,331.58627,222.5,364.4577,241.5,367.25784,221.5,499.7196,242.0,499.3796,223.5,525.9999,242.5,518.16113
3428,224.0,329.51324,242.5,331.37723,222.5,364.1678,241.5,367.0974,221.5,499.59326,242.0,499.32867,223.5,525.8354,242.5,517.6317
3429,224.0,329.36716,242.5,331.18576,222.5,363.98474,241.5,366.78027,221.5,499.5425,242.0,499.24274,223.5,525.64215,242.5,517.0548
3430,224.0,329.26767,242.5,331.08124,222.5,363.81613,241.5,366.63138,221.5,499.5195,242.0,499.1619,223.5,525.47485,242.5,516.35596
3431,224.0,329.11792,242.5,330.9682,222.5,363.7623,241.5,366.5849,221.5,499.54297,242.0,499.108,223.5,525.316,242.5,515.64856
3432,224.0,328.8243,242.5,330.6417,222.5,363.44336,241.5,366.3327,221.5,499.40952,242.0,499.03238,223.5,525.03284,242.5,514.7671
3433,224.0,328.78387,242.5,330.6384,222.5,363.42493,241.5,366.37506,221.5,499.4636,242.0,499.01755,223.5,525.0489,242.5,514.2263
3434,224.0,328.63702,242.5,330.3906,222.5,363.35303,241.5,366.29895,221.5,499.3781,242.0,498.89383,223.5,524.797,242.5,513.58435
3435,224.0,328.30823,242.5,330.1166,222.5,363.17487,241.5,366.0684,221.5,499.37155,242.0,498.88007,223.5,524.6754,242.5,513.35156
3436,224.0,328.1001,242.5,329.8956,222.5,362.971,241.5,365.78317,221.5,499.3349,242.0,498.8511,223.5,524.5819,242.5,512.9409
3437,224.0,327.9269,242.5,329.67688,222.5,362.72302,241.5,365.3855,221.5,499.31958,242.0,498.75272,223.5,524.498,242.5,512.72437
3438,224.0,327.8086,242.5,329.45706,222.5,362.49454,241.5,365.17947,221.5,499.31458,242.0,498.75052,223.5,524.43585,242.5,512.605
3439,224.0,327.49982,242.5,329.2056,222.5,362.29004,241.5,364.95477,221.5,499.1333,242.0,498.63464,223.5,524.2882,242.5,512.33685
3440,224.0,327.29,242.5,328.99265,222.5,362.03293,241.5,364.71536,221.5,499.13013,242.0,498.63205,223.5,524.2093,242.5,512.203
3441,224.0,326.96964,242.5,328.70816,222.5,361.78766,241.5,364.58633,221.5,499.0801,242.0,498.57138,223.5,524.1039,242.5,511.91876
3442,224.0,326.66965,242.5,328.4988,222.5,361.57974,241.5,364.24356,221.5,499.05322,242.0,498.49512,223.5,524.01465,242.5,511.7993
3443,224.0,326.40262,242.5,328.17267,222.5,361.31345,241.5,363.84583,221.5,499.06845,242.0,498.33878,223.5,523.8759,242.5,511.62787
