frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
2797,210.0,320.65216,332.0,322.85773,211.0,361.595,227.0,359.7375,204.5,467.44614,230.5,475.63098,148.5,525.764,326.5,524.53235
2798,210.0,321.3775,332.0,323.5672,211.0,362.07886,227.0,360.1432,204.5,467.62854,230.5,475.9713,148.5,525.79584,326.5,524.5452
2799,210.0,321.81598,332.0,324.12222,211.0,362.41083,227.0,360.37256,204.5,467.57275,230.5,476.04037,148.5,525.7957,326.5,524.54004
2800,210.0,322.5292,332.0,324.85587,211.0,362.7563,227.0,360.9046,204.5,467.6196,230.5,476.34784,148.5,525.7851,326.5,524.5175
2801,210.0,323.04346,332.0,325.31067,211.0,363.4057,227.0,361.41284,204.5,467.6256,230.5,476.5819,148.5,525.65765,326.5,524.4533
2802,210.0,323.88525,332.0,326.10425,211.0,363.94556,227.0,361.7385,204.5,467.771,230.5,476.99487,148.5,525.72736,326.5,524.4867
2803,210.0,324.5771,332.0,326.7373,211.0,364.4331,227.0,362.24094,204.5,467.828,230.5,477.23593,148.5,525.7482,326.5,524.49115
2804,210.0,325.03024,332.0,327.28693,211.0,364.83286,227.0,362.54446,204.5,467.8348,230.5,477.4129,148.5,525.6751,326.5,524.4711
2805,210.0,325.70523,332.0,328.0523,211.0,365.49933,227.0,362.9179,204.5,467.94208,230.5,477.60654,148.5,525.7485,326.5,524.53973
2806,210.0,326.1766,332.0,328.47226,211.0,365.65933,227.0,363.2369,204.5,467.9997,230.5,477.77612,148.5,525.74426,326.5,524.54645
2807,210.0,326.38565,332.0,328.73822,211.0,365.8918,227.0,363.473,204.5,468.02716,230.5,477.92786,148.5,525.7376,326.5,524.525
2808,210.0,326.62512,332.0,329.05692,211.0,366.00006,227.0,363.66452,204.5,468.08096,230.5,477.9923,148.5,525.7196,326.5,524.5323
2809,210.0,327.09918,332.0,329.47076,211.0,366.329,227.0,363.99097,204.5,468.09763,230.5,478.07013,148.5,525.6873,326.5,524.5146
2810,210.0,327.32474,332.0,329.70514,211.0,366.4381,227.0,364.1051,204.5,468.11252,230.5,478.12833,148.5,525.698,326.5,524.5242
2811,210.0,327.59775,332.0,329.99393,211.0,366.55896,227.0,364.28247,204.5,468.12042,230.5,478.22842,148.5,525.68774,326.5,524.5086
2812,210.0,327.83658,332.0,330.30255,211.0,366.86642,227.0,364.46762,204.5,468.08505,230.5,478.40134,148.5,525.68243,326.5,524.4846
2813,210.0,328.24976,332.0,330.6718,211.0,367.13947,227.0,364.64966,204.5,468.06586,230.5,478.51117,148.5,525.6577,326.5,524.45233
2814,210.0,328.84955,332.0,331.18112,211.0,367.5479,227.0,365.0258,204.5,468.1181,230.5,478.74152,148.5,525.65173,326.5,524.44037
2815,210.0,329.26877,332.0,331.63544,211.0,367.8607,227.0,365.43527,204.5,468.11716,230.5,478.90863,148.5,525.6601,326.5,524.4252
2816,210.0,329.55182,332.0,332.13904,211.0,368.124,227.0,365.71017,204.5,468.1666,230.5,479.05753,148.5,525.65607,326.5,524.46014
2817,210.0,330.0747,332.0,332.51068,211.0,368.25473,227.0,365.8874,204.5,468.15555,230.5,479.08093,148.5,525.63153,326.5,524.41797
2818,210.0,330.38696,332.0,332.7747,211.0,368.3488,227.0,365.96176,204.5,468.16757,230.5,479.16345,148.5,525.626,326.5,524.376
2819,210.0,330.56705,332.0,333.06686,211.0,368.373,227.0,366.053,204.5,468.166,230.5,479.184,148.5,525.4352,326.5,524.3174
2820,210.0,330.874,332.0,333.3415,211.0,368.4854,227.0,366.2552,204.5,468.23956,230.5,479.35498,148.5,525.5119,326.5,524.3244
2821,210.0,331.13858,332.0,333.5289,211.0,368.56863,227.0,366.2977,204.5,468.2745,230.5,479.37424,148.5,525.5194,326.5,524.33545
2822,210.0,331.30258,332.0,333.71136,211.0,368.68976,227.0,366.48126,204.5,468.27966,230.5,479.36734,148.5,525.51385,326.5,524.3155
2823,210.0,331.5675,332.0,333.9953,211.0,368.90808,227.0,366.666,204.5,468.30756,230.5,479.53513,148.5,525.57117,326.5,524.32574
2824,210.0,331.7945,332.0,334.2561,211.0,369.07553,227.0,366.8517,204.5,468.35815,230.5,479.58597,148.5,525.5653,326.5,524.3591
2825,210.0,332.14597,332.0,334.6046,211.0,369.41858,227.0,367.04544,204.5,468.34036,230.5,479.62466,148.5,525.5669,326.5,524.359
2826,210.0,332.60806,332.0,335.07498,211.0,369.68866,227.0,367.50488,204.5,468.56036,230.5,479.96436,148.5,525.741,326.5,524.5058
2827,210.0,332.90445,332.0,335.33615,211.0,369.728,227.0,367.55228,204.5,468.5107,230.5,480.01337,148.5,525.7149,326.5,524.4221
2828,210.0,333.514,332.0,335.8564,211.0,370.07043,227.0,367.92035,204.5,468.55704,230.5,480.30084,148.5,525.7166,326.5,524.4074
2829,210.0,333.9255,332.0,336.36432,211.0,370.5046,227.0,368.28516,204.5,468.51416,230.5,480.42157,148.5,525.701,326.5,524.3648
2830,210.0,334.82114,332.0,337.22592,211.0,371.1937,227.0,369.09125,204.5,468.75784,230.5,480.78293,148.5,525.8077,326.5,524.44824
2831,210.0,335.2091,332.0,337.6493,211.0,371.4653,227.0,369.39487,204.5,468.7614,230.5,481.02,148.5,525.7915,326.5,524.4544
2832,210.0,335.59085,332.0,338.1155,211.0,371.7962,227.0,369.65204,204.5,468.78427,230.5,481.20996,148.5,525.78864,326.5,524.45447
2833,210.0,336.25366,332.0,338.5679,211.0,372.46222,227.0,370.30453,204.5,468.80246,230.5,481.6933,148.5,525.78076,326.5,524.44025
2834,210.0,336.81473,332.0,339.1086,211.0,373.00143,227.0,370.81363,204.5,468.8004,230.5,481.92474,148.5,525.7859,326.5,524.47046
2835,210.0,337.35455,332.0,339.58237,211.0,373.6186,227.0,371.45633,204.5,468.8185,230.5,482.2088,148.5,525.7722,326.5,524.4856
2836,210.0,338.07648,332.0,340.2267,211.0,374.65176,227.0,372.40848,204.5,468.82867,230.5,482.66153,148.5,525.7247,326.5,524.5025
2837,210.0,338.50937,332.0,340.59717,211.0,375.27615,227.0,372.786,204.5,468.86313,230.5,482.8033,148.5,525.73254,326.5,524.4904
2838,210.0,339.03348,332.0,341.19827,211.0,375.81097,227.0,373.47534,204.5,468.94498,230.5,483.09662,148.5,525.75275,326.5,524.49426
2839,210.0,339.5794,332.0,341.68655,211.0,376.17596,227.0,374.03696,204.5,468.91815,230.5,483.29587,148.5,525.7509,326.5,524.49
2840,210.0,340.04922,332.0,342.2371,211.0,376.49304,227.0,374.3202,204.5,468.92477,230.5,483.46637,148.5,525.7275,326.5,524.46765
2841,210.0,340.78058,332.0,342.89636,211.0,377.26172,227.0,375.0308,204.5,469.09494,230.5,483.75064,148.5,525.77,326.5,524.5001
2842,210.0,341.06747,332.0,343.1811,211.0,377.70868,227.0,375.39075,204.5,469.00647,230.5,483.76144,148.5,525.69806,326.5,524.42377
2843,210.0,341.56525,332.0,343.7063,211.0,378.30963,227.0,375.77646,204.5,469.0497,230.5,484.04205,148.5,525.7025,326.5,524.45294
2844,210.0,342.00757,332.0,344.1124,211.0,378.5284,227.0,376.39487,204.5,469.07904,230.5,484.21378,148.5,525.71313,326.5,524.4659
2845,210.0,342.47372,332.0,344.53394,211.0,378.9062,227.0,376.8527,204.5,469.11923,230.5,484.3054,148.5,525.71747,326.5,524.4716
2846,210.0,342.72104,332.0,344.78415,211.0,379.11884,227.0,377.13806,204.5,469.14426,230.5,484.38043,148.5,525.66675,326.5,524.4557
2847,210.0,343.19763,332.0,345.28247,211.0,379.78442,227.0,377.42267,204.5,469.23596,230.5,484.5922,148.5,525.66425,326.5,524.4524
2848,210.0,343.5773,332.0,345.60452,211.0,380.18875,227.0,377.92355,204.5,469.23486,230.5,484.71176,148.5,525.6635,326.5,524.4618
2849,210.0,343.9485,332.0,346.03528,211.0,380.35742,227.0,378.31024,204.5,469.2659,230.5,484.80936,148.5,525.6387,326.5,524.4469
2850,210.0,344.49924,332.0,346.52982,211.0,380.8257,227.0,378.56967,204.5,469.31784,230.5,485.05493,148.5,525.64777,326.5,524.4559
2851,210.0,344.90967,332.0,347.0212,211.0,381.3902,227.0,378.97888,204.5,469.2995,230.5,485.2225,148.5,525.65314,326.5,524.4576
2852,210.0,345.3531,332.0,347.5303,211.0,381.7204,227.0,379.56143,204.5,469.32956,230.5,485.38812,148.5,525.6463,326.5,524.4479
2853,210.0,345.72134,332.0,347.8417,211.0,381.7909,227.0,379.7193,204.5,469.25467,230.5,485.3898,148.5,525.6286,326.5,524.4098
2854,210.0,346.1799,332.0,348.26392,211.0,382.05948,227.0,379.89258,204.5,469.3651,230.5,485.5513,148.5,525.6261,326.5,524.3795
2855,210.0,346.3613,332.0,348.52258,211.0,382.4189,227.0,380.09076,204.5,469.3652,230.5,485.63058,148.5,525.6183,326.5,524.39014
2856,210.0,346.67987,332.0,348.86755,211.0,382.5985,227.0,380.30493,204.5,469.35175,230.5,485.63303,148.5,525.6014,326.5,524.3578
2857,210.0,347.01923,332.0,349.14908,211.0,382.9907,227.0,380.84732,204.5,469.41855,230.5,485.77097,148.5,525.58044,326.5,524.3371
2858,210.0,347.18726,332.0,349.2639,211.0,383.1974,227.0,381.05032,204.5,469.40268,230.5,485.78976,148.5,525.587,326.5,524.33734
2859,210.0,347.35345,332.0,349.47037,211.0,383.3483,227.0,381.2257,204.5,469.40875,230.5,485.79898,148.5,525.59174,326.5,524.3369
2860,210.0,347.7602,332.0,349.705,211.0,383.76315,227.0,381.43967,204.5,469.43445,230.5,485.98102,148.5,525.6684,326.5,524.46173
2861,210.0,347.824,332.0,349.91965,211.0,383.99533,227.0,381.57736,204.5,469.4313,230.5,485.9975,148.5,525.6812,326.5,524.4602
2862,210.0,347.98206,332.0,349.97952,211.0,384.20682,227.0,381.68912,204.5,469.50003,230.5,486.04736,148.5,525.70667,326.5,524.46344
2863,210.0,348.0754,332.0,350.1967,211.0,384.35056,227.0,381.9404,204.5,469.49112,230.5,486.05655,148.5,525.67834,326.5,524.43677
2864,210.0,348.66132,332.0,350.6741,211.0,384.67468,227.0,382.5406,204.5,469.63724,230.5,486.329,148.5,525.79193,326.5,524.48956
2865,210.0,349.1793,332.0,351.0311,211.0,384.97357,227.0,382.8283,204.5,469.63235,230.5,486.4522,148.5,525.7881,326.5,524.5093
2866,210.0,349.55756,332.0,351.50873,211.0,385.55313,227.0,383.10916,204.5,469.62512,230.5,486.52377,148.5,525.75494,326.5,524.4605
2867,210.0,350.15347,332.0,352.09283,211.0,386.16727,227.0,383.87036,204.5,469.6458,230.5,486.7112,148.5,525.7536,326.5,524.4431
2868,210.0,350.90942,332.0,352.8246,211.0,386.6558,227.0,384.4857,204.5,469.69034,230.5,486.99985,148.5,525.7356,326.5,524.4368
2869,210.0,351.51904,332.0,353.48688,211.0,387.22424,227.0,385.02704,204.5,469.7081,230.5,487.2685,148.5,525.7342,326.5,524.4296
2870,210.0,352.1926,332.0,354.1036,211.0,387.6417,227.0,385.69824,204.5,469.7773,230.5,487.48993,148.5,525.7628,326.5,524.4494
2871,210.0,352.7201,332.0,354.65018,211.0,387.94073,227.0,386.04846,204.5,469.79526,230.5,487.66794,148.5,525.77545,326.5,524.4706
2872,210.0,353.25607,332.0,355.3112,211.0,388.58792,227.0,386.43622,204.5,469.83643,230.5,487.8043,148.5,525.775,326.5,524.4876
2873,210.0,353.77136,332.0,355.80487,211.0,388.95773,227.0,386.9908,204.5,469.8848,230.5,488.0463,148.5,525.7688,326.5,524.4919
2874,210.0,354.21198,332.0,356.30408,211.0,389.20636,227.0,387.2692,204.5,469.88812,230.5,488.10907,148.5,525.77277,326.5,524.4711
2875,210.0,354.7961,332.0,356.85654,211.0,389.61707,227.0,387.63293,204.5,469.91504,230.5,488.18893,148.5,525.7714,326.5,524.4584
2876,210.0,355.44638,332.0,357.43402,211.0,390.3095,227.0,388.1616,204.5,469.92963,230.5,488.37924,148.5,525.76074,326.5,524.4575
2877,210.0,355.8609,332.0,357.87936,211.0,390.7722,227.0,388.8428,204.5,469.93658,230.5,488.40262,148.5,525.7624,326.5,524.4594
2878,210.0,356.54297,332.0,358.41693,211.0,391.42285,227.0,389.2919,204.5,469.94427,230.5,488.58734,148.5,525.7645,326.5,524.4715
2879,210.0,357.04684,332.0,358.95895,211.0,391.7872,227.0,389.65015,204.5,469.94443,230.5,488.75745,148.5,525.7598,326.5,524.50006
2880,210.0,357.33334,332.0,359.41998,211.0,392.06406,227.0,390.13977,204.5,470.02716,230.5,488.8681,148.5,525.7377,326.5,524.52716
2881,210.0,358.00732,332.0,359.98126,211.0,392.52298,227.0,390.58212,204.5,470.03836,230.5,488.89175,148.5,525.73206,326.5,524.52704
2882,210.0,358.59653,332.0,360.58197,211.0,393.13202,227.0,391.05615,204.5,470.16946,230.5,489.13474,148.5,525.79504,326.5,524.5569
2883,210.0,358.7233,332.0,360.74146,211.0,393.4286,227.0,391.1517,204.5,470.12915,230.5,489.09494,148.5,525.7239,326.5,524.4817
2884,210.0,359.2579,332.0,361.21295,211.0,393.8264,227.0,391.78146,204.5,470.15656,230.5,489.21002,148.5,525.7063,326.5,524.5058
2885,210.0,359.6616,332.0,361.6367,211.0,394.1962,227.0,392.22778,204.5,470.15262,230.5,489.25433,148.5,525.70636,326.5,524.5056
2886,210.0,360.0528,332.0,362.0556,211.0,394.61554,227.0,392.46515,204.5,470.23404,230.5,489.39716,148.5,525.7003,326.5,524.49164
2887,210.0,360.50882,332.0,362.5118,211.0,394.93835,227.0,392.83984,204.5,470.2485,230.5,489.55942,148.5,525.7363,326.5,524.48926
2888,210.0,360.9986,332.0,363.0235,211.0,395.42917,227.0,393.3461,204.5,470.27475,230.5,489.61093,148.5,525.7319,326.5,524.5137
2889,210.0,361.35428,332.0,363.37097,211.0,395.66858,227.0,393.63693,204.5,470.27884,230.5,489.63992,148.5,525.70575,326.5,524.4815
2890,210.0,361.60367,332.0,363.58603,211.0,395.9766,227.0,393.82718,204.5,470.27115,230.5,489.6755,148.5,525.6353,326.5,524.4603
2891,210.0,361.8278,332.0,363.82574,211.0,396.3254,227.0,394.0927,204.5,470.30005,230.5,489.82822,148.5,525.6092,326.5,524.4546
2892,210.0,362.25067,332.0,364.14847,211.0,396.589,227.0,394.35736,204.5,470.31085,230.5,489.95422,148.5,525.6101,326.5,524.4549
2893,210.0,362.61227,332.0,364.48672,211.0,397.00375,227.0,394.7918,204.5,470.35522,230.5,490.00543,148.5,525.6038,326.5,524.45184
2894,210.0,362.82248,332.0,364.7499,211.0,397.14166,227.0,395.04724,204.5,470.3461,230.5,490.03333,148.5,525.59973,326.5,524.4524
2895,210.0,363.0708,332.0,365.14963,211.0,397.44577,227.0,395.2737,204.5,470.33554,230.5,490.05597,148.5,525.5863,326.5,524.4075
2896,210.0,363.5416,332.0,365.60895,211.0,398.0255,227.0,395.732,204.5,470.41888,230.5,490.33057,148.5,525.77783,326.5,524.46155
2897,210.0,363.94882,332.0,365.92953,211.0,398.29486,227.0,396.14627,204.5,470.40924,230.5,490.36163,148.5,525.74457,326.5,524.4799
2898,210.0,364.33417,332.0,366.27026,211.0,398.5304,227.0,396.61243,204.5,470.41907,230.5,490.3974,148.5,525.5668,326.5,524.4097
2899,210.0,364.9558,332.0,366.911,211.0,399.0122,227.0,397.08478,204.5,470.50284,230.5,490.69293,148.5,525.75085,326.5,524.47375
2900,210.0,365.63553,332.0,367.46686,211.0,399.6131,227.0,397.58856,204.5,470.54788,230.5,490.82416,148.5,525.7956,326.5,524.5422
2901,210.0,366.0955,332.0,367.9567,211.0,399.88483,227.0,397.98907,204.5,470.62265,230.5,490.95853,148.5,525.7864,326.5,524.5237
2902,210.0,366.58942,332.0,368.48517,211.0,400.3273,227.0,398.41156,204.5,470.65787,230.5,491.1686,148.5,525.7904,326.5,524.5097
2903,210.0,367.17072,332.0,368.95956,211.0,400.71097,227.0,398.76968,204.5,470.67728,230.5,491.2443,148.5,525.7639,326.5,524.53455
2904,210.0,367.80408,332.0,369.58725,211.0,401.40784,227.0,399.36743,204.5,470.69943,230.5,491.3389,148.5,525.79156,326.5,524.5322
2905,210.0,368.1904,332.0,370.05563,211.0,401.6665,227.0,399.75107,204.5,470.72925,230.5,491.37085,148.5,525.7876,326.5,524.55237
2906,210.0,368.85706,332.0,370.5914,211.0,402.19635,227.0,400.1613,204.5,470.73563,230.5,491.56567,148.5,525.78766,326.5,524.5618
2907,210.0,369.3021,332.0,371.18207,211.0,402.64847,227.0,400.49283,204.5,470.74155,230.5,491.6272,148.5,525.79047,326.5,524.5359
2908,210.0,369.75745,332.0,371.66718,211.0,403.0396,227.0,401.1567,204.5,470.83798,230.5,491.80344,148.5,525.78625,326.5,524.56226
2909,210.0,370.32074,332.0,372.1849,211.0,403.60165,227.0,401.53967,204.5,470.84296,230.5,491.87732,148.5,525.7882,326.5,524.55774
2910,210.0,370.77,332.0,372.67337,211.0,404.0699,227.0,401.84482,204.5,470.8622,230.5,491.88522,148.5,525.7208,326.5,524.55615
2911,210.0,371.43063,332.0,373.303,211.0,404.57523,227.0,402.508,204.5,470.9278,230.5,492.1516,148.5,525.8048,326.5,524.5626
2912,210.0,371.66864,332.0,373.5897,211.0,404.757,227.0,402.77997,204.5,470.90942,230.5,492.14084,148.5,525.7622,326.5,524.56067
2913,210.0,372.0617,332.0,374.0547,211.0,405.1235,227.0,403.01425,204.5,470.946,230.5,492.2553,148.5,525.7611,326.5,524.5772
2914,210.0,372.5309,332.0,374.51392,211.0,405.5773,227.0,403.35162,204.5,470.93634,230.5,492.2681,148.5,525.76324,326.5,524.572
2915,210.0,372.81082,332.0,374.82034,211.0,405.84625,227.0,403.59375,204.5,470.93826,230.5,492.3491,148.5,525.76825,326.5,524.5727
2916,210.0,373.06662,332.0,375.1123,211.0,406.04376,227.0,403.82587,204.5,470.9128,230.5,492.32883,148.5,525.57214,326.5,524.51733
2917,210.0,373.7678,332.0,375.65732,211.0,406.51874,227.0,404.49347,204.5,470.9859,230.5,492.4544,148.5,525.6058,326.5,524.52106
2918,210.0,374.24683,332.0,376.184,211.0,406.84082,227.0,404.7148,204.5,471.06638,230.5,492.59277,148.5,525.7812,326.5,524.5643
2919,210.0,374.36264,332.0,376.38858,211.0,407.0308,227.0,404.8362,204.5,471.069,230.5,492.581,148.5,525.73224,326.5,524.549
2920,210.0,374.9442,332.0,376.7468,211.0,407.31326,227.0,405.15985,204.5,471.06464,230.5,492.64545,148.5,525.66455,326.5,524.52405
2921,210.0,375.30563,332.0,377.27307,211.0,407.76218,227.0,405.52063,204.5,471.17096,230.5,492.82574,148.5,525.6613,326.5,524.52527
2922,210.0,375.5722,332.0,377.5366,211.0,407.94492,227.0,405.7491,204.5,471.1933,230.5,492.82156,148.5,525.6461,326.5,524.50757
2923,210.0,376.13965,332.0,378.09735,211.0,408.4636,227.0,406.12817,204.5,471.19885,230.5,493.05023,148.5,525.6437,326.5,524.5104
2924,210.0,376.38333,332.0,378.43884,211.0,408.6743,227.0,406.35022,204.5,471.29147,230.5,493.11826,148.5,525.6413,326.5,524.50525
2925,210.0,376.5681,332.0,378.7104,211.0,408.8927,227.0,406.48248,204.5,471.25833,230.5,493.11963,148.5,525.58545,326.5,524.4461
2926,210.0,377.1505,332.0,379.14798,211.0,409.4128,227.0,406.96698,204.5,471.39337,230.5,493.21686,148.5,525.60913,326.5,524.45557
2927,210.0,377.49017,332.0,379.57248,211.0,409.78836,227.0,407.42014,204.5,471.38693,230.5,493.40942,148.5,525.8006,326.5,524.644
2928,210.0,377.64673,332.0,379.74738,211.0,409.93076,227.0,407.55466,204.5,471.3851,230.5,493.37296,148.5,525.608,326.5,524.4564
2929,210.0,377.95102,332.0,379.9842,211.0,410.2687,227.0,407.70535,204.5,471.40048,230.5,493.42294,148.5,525.6592,326.5,524.4965
2930,210.0,378.1189,332.0,380.1138,211.0,410.43155,227.0,407.79337,204.5,471.38788,230.5,493.4222,148.5,525.71387,326.5,524.4985
2931,210.0,378.29233,332.0,380.34488,211.0,410.6715,227.0,408.03912,204.5,471.3946,230.5,493.47382,148.5,525.7191,326.5,524.51355
2932,210.0,378.35614,332.0,380.42432,211.0,410.7288,227.0,408.08475,204.5,471.40045,230.5,493.4881,148.5,525.709,326.5,524.5456
2933,210.0,378.41437,332.0,380.4591,211.0,410.7535,227.0,408.1465,204.5,471.3897,230.5,493.4887,148.5,525.71185,326.5,524.54016
2934,210.0,378.44327,332.0,380.48428,211.0,410.8017,227.0,408.17157,204.5,471.41486,230.5,493.4957,148.5,525.7115,326.5,524.5389
2935,210.0,378.56293,332.0,380.6617,211.0,410.9794,227.0,408.2668,204.5,471.41623,230.5,493.5464,148.5,525.73645,326.5,524.53784
2936,210.0,378.43353,332.0,380.45215,211.0,410.73334,227.0,408.10938,204.5,471.24066,230.5,493.38504,148.5,525.5583,326.5,524.3722
2937,210.0,378.4963,332.0,380.5249,211.0,410.87534,227.0,408.20065,204.5,471.29474,230.5,493.39035,148.5,525.66034,326.5,524.556
2938,210.0,378.50092,332.0,380.51978,211.0,410.8478,227.0,408.18018,204.5,471.29984,230.5,493.3804,148.5,525.6619,326.5,524.54663
2939,210.0,378.5047,332.0,380.56033,211.0,410.86093,227.0,408.2352,204.5,471.32855,230.5,493.38034,148.5,525.68,326.5,524.5396
2940,210.0,378.54898,332.0,380.61508,211.0,410.96793,227.0,408.3243,204.5,471.3555,230.5,493.4414,148.5,525.78064,326.5,524.5971
2941,210.0,378.5387,332.0,380.58853,211.0,410.94894,227.0,408.31274,204.5,471.37387,230.5,493.4168,148.5,525.75446,326.5,524.61273
2942,210.0,378.52524,332.0,380.59055,211.0,410.92493,227.0,408.27832,204.5,471.32584,230.5,493.29837,148.5,525.57916,326.5,524.51416
2943,210.0,378.4913,332.0,380.54456,211.0,410.9081,227.0,408.2666,204.5,471.3112,230.5,493.3025,148.5,525.6527,326.5,524.52783
2944,210.0,378.46725,332.0,380.513,211.0,410.88995,227.0,408.22894,204.5,471.3041,230.5,493.29935,148.5,525.6609,326.5,524.5182
2945,210.0,378.5509,332.0,380.63705,211.0,411.11816,227.0,408.38092,204.5,471.3478,230.5,493.41116,148.5,525.7419,326.5,524.6584
2946,210.0,378.52673,332.0,380.52838,211.0,410.92145,227.0,408.2737,204.5,471.26917,230.5,493.28104,148.5,525.7438,326.5,524.60077
2947,210.0,378.48148,332.0,380.54175,211.0,410.922,227.0,408.2744,204.5,471.2668,230.5,493.29016,148.5,525.75146,326.5,524.57446
2948,210.0,378.35428,332.0,380.3242,211.0,410.73398,227.0,408.0876,204.5,471.09744,230.5,493.0889,148.5,525.5692,326.5,524.4867
2949,210.0,378.3597,332.0,380.31784,211.0,410.8235,227.0,408.13196,204.5,471.2457,230.5,493.08713,148.5,525.62634,326.5,524.48944
2950,210.0,378.3272,332.0,380.25046,211.0,410.79413,227.0,408.12286,204.5,471.2668,230.5,493.10446,148.5,525.7268,326.5,524.62885
2951,210.0,377.5315,332.0,379.5296,211.0,410.29492,227.0,407.6588,204.5,471.06055,230.5,492.81207,148.5,525.6978,326.5,524.56793
2952,210.0,377.2064,332.0,379.15347,211.0,409.95056,227.0,407.4232,204.5,471.069,230.5,492.7227,148.5,525.66327,326.5,524.565
2953,210.0,376.73825,332.0,378.52536,211.0,409.63577,227.0,407.02316,204.5,471.08832,230.5,492.54102,148.5,525.6673,326.5,524.5519
2954,210.0,375.8351,332.0,377.7029,211.0,409.01227,227.0,406.32693,204.5,470.91772,230.5,492.20407,148.5,525.50494,326.5,524.46936
2955,210.0,375.6288,332.0,377.4052,211.0,408.92264,227.0,406.29965,204.5,471.1051,230.5,492.3213,148.5,525.73883,326.5,524.6506
2956,210.0,375.1474,332.0,376.7379,211.0,408.39584,227.0,405.90314,204.5,471.13327,230.5,492.27057,148.5,525.7761,326.5,524.6371
2957,210.0,374.6775,332.0,376.3434,211.0,408.1267,227.0,405.64496,204.5,471.04782,230.5,492.05148,148.5,525.6593,326.5,524.56323
2958,210.0,374.52615,332.0,376.16443,211.0,407.93347,227.0,405.54312,204.5,471.03574,230.5,492.04584,148.5,525.66486,326.5,524.5689
2959,210.0,374.23352,332.0,375.7343,211.0,407.72772,227.0,405.33948,204.5,471.01303,230.5,491.96677,148.5,525.6676,326.5,524.56586
