frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
3086,216.5,301.91205,250.0,305.78445,220.0,351.561,244.0,353.6777,220.5,496.91656,243.5,494.88864,219.5,535.4887,244.5,535.27155
3087,216.5,301.55875,250.0,305.4643,220.0,351.283,244.0,353.38702,220.5,496.78418,243.5,494.77252,219.5,535.4758,244.5,535.299
3088,216.5,301.38464,250.0,305.3277,220.0,351.1456,244.0,353.2392,220.5,497.01434,243.5,494.90128,219.5,535.68054,244.5,535.4715
3089,216.5,300.58844,250.0,304.44156,220.0,350.42227,244.0,352.49014,220.5,496.5864,243.5,494.56372,219.5,535.3651,244.5,535.21387
3090,216.5,300.35153,250.0,304.2308,220.0,350.2508,244.0,352.28104,220.5,496.55856,243.5,494.5641,219.5,535.36536,244.5,535.21686
3091,216.5,300.17444,250.0,304.09857,220.0,350.0758,244.0,352.0584,220.5,496.75067,243.5,494.74908,219.5,535.5482,244.5,535.37604
3092,216.5,299.62378,250.0,303.55484,220.0,349.4031,244.0,351.54764,220.5,496.5306,243.5,494.58765,219.5,535.4318,244.5,535.3493
3093,216.5,299.09714,250.0,302.91333,220.0,348.8642,244.0,351.15143,220.5,496.4618,243.5,494.44113,219.5,535.3212,244.5,535.13947
3094,216.5,298.5201,250.0,302.46854,220.0,348.43326,244.0,350.5205,220.5,496.41748,243.5,494.397,219.5,535.3215,244.5,535.1418
3095,216.5,297.95648,250.0,301.95087,220.0,347.8016,244.0,350.0055,220.5,496.3879,243.5,494.30682,219.5,535.3417,244.5,535.15643
3096,216.5,297.43176,250.0,301.32764,220.0,347.33435,244.0,349.52188,220.5,496.3765,243.5,494.32962,219.5,535.415,244.5,535.21515
3097,216.5,296.54968,250.0,300.57715,220.0,346.58456,244.0,348.70554,220.5,496.05862,243.5,494.03503,219.5,535.2211,244.5,535.0309
3098,216.5,295.93985,250.0,299.91635,220.0,346.03882,244.0,348.14096,220.5,495.97162,243.5,493.80002,219.5,535.20557,244.5,535.05505
3099,216.5,295.52246,250.0,299.4601,220.0,345.7064,244.0,347.78186,220.5,495.91843,243.5,493.819,219.5,535.22363,244.5,535.0637
3100,216.5,294.98386,250.0,299.05078,220.0,345.28464,244.0,347.32785,220.5,495.89578,243.5,493.8266,219.5,535.24176,244.5,535.07605
3101,216.5,294.4664,250.0,298.5141,220.0,344.74255,244.0,346.85236,220.5,495.662,243.5,493.68433,219.5,535.178,244.5,535.03436
3102,216.5,294.16803,250.0,298.08737,220.0,344.38382,244.0,346.5346,220.5,495.6198,243.5,493.56314,219.5,535.1904,244.5,535.0574
3103,216.5,293.9789,250.0,297.9091,220.0,344.17975,244.0,346.39038,220.5,495.6188,243.5,493.64395,219.5,535.33844,244.5,535.11633
3104,216.5,293.5319,250.0,297.5879,220.0,343.83893,244.0,346.05475,220.5,495.5728,243.5,493.60538,219.5,535.33844,244.5,535.1145
3105,216.5,293.09064,250.0,297.11526,220.0,343.41425,244.0,345.53326,220.5,495.5293,243.5,493.44452,219.5,535.3183,244.5,535.1327
3106,216.5,292.61066,250.0,296.52762,220.0,343.02725,244.0,345.02737,220.5,495.3419,243.5,493.25488,219.5,535.2657,244.5,535.126
3107,216.5,292.39407,250.0,296.3194,220.0,342.7605,244.0,344.87216,220.5,495.308,243.5,493.2794,219.5,535.26764,244.5,535.1373
3108,216.5,292.3185,250.0,296.24722,220.0,342.7177,244.0,344.81204,220.5,495.40408,243.5,493.51523,219.5,535.47327,244.5,535.36633
3109,216.5,291.86737,250.0,295.80246,220.0,342.30374,244.0,344.45126,220.5,495.32324,243.5,493.38055,219.5,535.4649,244.5,535.27264
3110,216.5,291.6443,250.0,295.57672,220.0,342.0782,244.0,344.2144,220.5,495.3189,243.5,493.23563,219.5,535.4295,244.5,535.26917
3111,216.5,291.55893,250.0,295.40277,220.0,341.9311,244.0,343.9678,220.5,495.3051,243.5,493.27377,219.5,535.4514,244.5,535.2779
3112,216.5,291.22104,250.0,295.10126,220.0,341.62888,244.0,343.7044,220.5,495.30252,243.5,493.33493,219.5,535.46747,244.5,535.2917
3113,216.5,290.96344,250.0,294.81046,220.0,341.4201,244.0,343.45276,220.5,495.26266,243.5,493.38885,219.5,535.4829,244.5,535.31226
3114,216.5,290.3942,250.0,294.35236,220.0,340.941,244.0,342.90677,220.5,495.08386,243.5,493.2095,219.5,535.30786,244.5,535.25916
3115,216.5,290.2302,250.0,294.16815,220.0,340.75293,244.0,342.69153,220.5,495.10403,243.5,493.18588,219.5,535.3398,244.5,535.2765
3116,216.5,290.09485,250.0,293.96765,220.0,340.69638,244.0,342.69116,220.5,495.28033,243.5,493.40445,219.5,535.5619,244.5,535.3999
3117,216.5,289.60193,250.0,293.48175,220.0,340.27286,244.0,342.21613,220.5,495.16785,243.5,493.29413,219.5,535.5598,244.5,535.40515
3118,216.5,289.24197,250.0,293.1095,220.0,339.90018,244.0,341.85446,220.5,495.17267,243.5,493.2169,219.5,535.5402,244.5,535.40466
3119,216.5,288.7067,250.0,292.68768,220.0,339.39417,244.0,341.35922,220.5,494.96283,243.5,493.0056,219.5,535.45886,244.5,535.356
3120,216.5,288.59128,250.0,292.4933,220.0,339.25763,244.0,341.28018,220.5,495.0308,243.5,493.0946,219.5,535.4943,244.5,535.3573
3121,216.5,288.34116,250.0,292.27164,220.0,339.0418,244.0,341.04724,220.5,494.94324,243.5,493.03622,219.5,535.4849,244.5,535.3232
3122,216.5,288.21198,250.0,292.17157,220.0,338.97974,244.0,340.99805,220.5,495.00824,243.5,493.10483,219.5,535.4785,244.5,535.3159
3123,216.5,287.9478,250.0,291.83435,220.0,338.7261,244.0,340.64783,220.5,494.81232,243.5,492.87137,219.5,535.3338,244.5,535.15936
3124,216.5,287.95892,250.0,291.8687,220.0,338.76312,244.0,340.7093,220.5,495.03033,243.5,493.05084,219.5,535.5054,244.5,535.36334
3125,216.5,287.95016,250.0,291.86026,220.0,338.7843,244.0,340.7326,220.5,495.05255,243.5,493.08258,219.5,535.6089,244.5,535.43024
3126,216.5,287.3984,250.0,291.37485,220.0,338.3074,244.0,340.21454,220.5,494.8254,243.5,492.90494,219.5,535.41064,244.5,535.26215
3127,216.5,287.27795,250.0,291.20453,220.0,338.13025,244.0,340.08804,220.5,494.83447,243.5,492.89758,219.5,535.41187,244.5,535.2753
3128,216.5,287.2074,250.0,291.1342,220.0,338.10892,244.0,339.89517,220.5,494.85645,243.5,492.89563,219.5,535.4655,244.5,535.3006
3129,216.5,286.91617,250.0,290.81882,220.0,337.70856,244.0,339.6526,220.5,494.8336,243.5,492.74826,219.5,535.4843,244.5,535.3217
3130,216.5,286.67725,250.0,290.56705,220.0,337.52032,244.0,339.46832,220.5,494.8342,243.5,492.83978,219.5,535.48376,244.5,535.3231
3131,216.5,286.3928,250.0,290.24445,220.0,337.33698,244.0,339.26624,220.5,494.77765,243.5,492.69702,219.5,535.4486,244.5,535.3097
3132,216.5,286.33142,250.0,290.16855,220.0,337.29367,244.0,339.21286,220.5,494.78568,243.5,492.74002,219.5,535.52356,244.5,535.336
3133,216.5,286.11395,250.0,289.9567,220.0,337.0864,244.0,338.97662,220.5,494.81384,243.5,492.6543,219.5,535.5089,244.5,535.3467
3134,216.5,285.77524,250.0,289.71027,220.0,336.79443,244.0,338.7053,220.5,494.77234,243.5,492.64044,219.5,535.5275,244.5,535.31903
3135,216.5,285.34402,250.0,289.19897,220.0,336.28326,244.0,338.24164,220.5,494.58243,243.5,492.43677,219.5,535.3539,244.5,535.1666
3136,216.5,285.3207,250.0,289.19766,220.0,336.2605,244.0,338.24634,220.5,494.74515,243.5,492.5657,219.5,535.49414,244.5,535.3222
3137,216.5,285.0336,250.0,288.8945,220.0,335.94385,244.0,338.07242,220.5,494.65295,243.5,492.41782,219.5,535.48755,244.5,535.3013
3138,216.5,284.80182,250.0,288.69525,220.0,335.81827,244.0,337.89633,220.5,494.651,243.5,492.43304,219.5,535.5034,244.5,535.3338
3139,216.5,284.46957,250.0,288.3134,220.0,335.5322,244.0,337.513,220.5,494.53107,243.5,492.27194,219.5,535.3807,244.5,535.1717
3140,216.5,284.36774,250.0,288.18375,220.0,335.34872,244.0,337.35986,220.5,494.52786,243.5,492.26144,219.5,535.37964,244.5,535.1839
3141,216.5,284.37027,250.0,288.18002,220.0,335.3676,244.0,337.4112,220.5,494.66748,243.5,492.449,219.5,535.5236,244.5,535.39185
3142,216.5,283.86234,250.0,287.67148,220.0,334.87582,244.0,336.98322,220.5,494.50012,243.5,492.21835,219.5,535.33887,244.5,535.15424
3143,216.5,283.51944,250.0,287.35495,220.0,334.52985,244.0,336.63916,220.5,494.44943,243.5,492.10678,219.5,535.3019,244.5,535.1063
3144,216.5,283.32837,250.0,287.16608,220.0,334.30457,244.0,336.47363,220.5,494.4205,243.5,492.03348,219.5,535.28595,244.5,535.08386
3145,216.5,283.07703,250.0,286.8764,220.0,334.0861,244.0,336.22784,220.5,494.38687,243.5,492.09677,219.5,535.296,244.5,535.0886
3146,216.5,282.55975,250.0,286.39746,220.0,333.75418,244.0,335.83646,220.5,494.3394,243.5,492.02307,219.5,535.29156,244.5,535.09174
3147,216.5,281.8703,250.0,285.74173,220.0,333.03207,244.0,335.07608,220.5,494.13098,243.5,491.7675,219.5,535.08344,244.5,534.99805
3148,216.5,281.42294,250.0,285.32947,220.0,332.65857,244.0,334.76715,220.5,494.13657,243.5,491.74866,219.5,535.1303,244.5,534.9952
3149,216.5,281.27554,250.0,285.10727,220.0,332.51352,244.0,334.59552,220.5,494.23947,243.5,491.85794,219.5,535.3441,244.5,535.1902
3150,216.5,280.79694,250.0,284.63626,220.0,332.11636,244.0,334.17197,220.5,494.1482,243.5,491.87277,219.5,535.34094,244.5,535.16736
3151,216.5,280.09274,250.0,283.9753,220.0,331.48834,244.0,333.52768,220.5,493.9543,243.5,491.61642,219.5,535.13586,244.5,534.9516
3152,216.5,279.72708,250.0,283.542,220.0,331.1743,244.0,333.19397,220.5,493.93997,243.5,491.53128,219.5,535.14874,244.5,534.9786
3153,216.5,279.55704,250.0,283.34225,220.0,331.03305,244.0,333.1266,220.5,493.94867,243.5,491.53345,219.5,535.3257,244.5,535.1436
3154,216.5,279.16757,250.0,283.0715,220.0,330.70337,244.0,332.69446,220.5,493.91113,243.5,491.5368,219.5,535.31946,244.5,535.1412
3155,216.5,278.54504,250.0,282.4638,220.0,330.0998,244.0,332.16006,220.5,493.70508,243.5,491.43378,219.5,535.1565,244.5,534.9961
3156,216.5,278.19504,250.0,281.99686,220.0,329.67474,244.0,331.80646,220.5,493.62476,243.5,491.39307,219.5,535.167,244.5,534.99524
3157,216.5,277.90396,250.0,281.70108,220.0,329.47977,244.0,331.58542,220.5,493.56815,243.5,491.30823,219.5,535.16895,244.5,535.00134
3158,216.5,277.79852,250.0,281.64362,220.0,329.43796,244.0,331.484,220.5,493.68335,243.5,491.42612,219.5,535.41943,244.5,535.21936
3159,216.5,277.42697,250.0,281.35077,220.0,329.15952,244.0,331.11688,220.5,493.67554,243.5,491.39807,219.5,535.3786,244.5,535.2199
3160,216.5,277.05038,250.0,280.96323,220.0,328.79916,244.0,330.65173,220.5,493.48914,243.5,491.24417,219.5,535.3317,244.5,535.17773
3161,216.5,276.803,250.0,280.65543,220.0,328.51648,244.0,330.45233,220.5,493.49203,243.5,491.24442,219.5,535.3263,244.5,535.1813
3162,216.5,276.58514,250.0,280.4136,220.0,328.29672,244.0,330.24222,220.5,493.5024,243.5,491.22726,219.5,535.3842,244.5,535.2121
3163,216.5,276.33832,250.0,280.14395,220.0,328.00778,244.0,329.9916,220.5,493.50824,243.5,491.23828,219.5,535.3975,244.5,535.2175
3164,216.5,275.5837,250.0,279.46976,220.0,327.5884,244.0,329.52518,220.5,493.31372,243.5,491.04407,219.5,535.217,244.5,535.0518
3165,216.5,275.39404,250.0,279.27954,220.0,327.40735,244.0,329.2712,220.5,493.37543,243.5,491.1727,219.5,535.3592,244.5,535.2453
3166,216.5,275.26514,250.0,279.08667,220.0,327.22855,244.0,329.10446,220.5,493.48474,243.5,491.2361,219.5,535.4849,244.5,535.3137
3167,216.5,274.69598,250.0,278.51904,220.0,326.62152,244.0,328.58282,220.5,493.37488,243.5,491.1039,219.5,535.4583,244.5,535.2624
3168,216.5,274.23862,250.0,278.11172,220.0,326.19522,244.0,328.29333,220.5,493.26132,243.5,490.99988,219.5,535.37683,244.5,535.24475
3169,216.5,273.9681,250.0,277.80515,220.0,325.9479,244.0,328.06677,220.5,493.2651,243.5,491.04745,219.5,535.3787,244.5,535.2281
3170,216.5,273.67224,250.0,277.55344,220.0,325.7346,244.0,327.7558,220.5,493.288,243.5,491.0704,219.5,535.4881,244.5,535.31433
3171,216.5,273.27576,250.0,277.07373,220.0,325.31665,244.0,327.36652,220.5,493.29535,243.5,491.09418,219.5,535.5319,244.5,535.3308
3172,216.5,272.59634,250.0,276.49402,220.0,324.71426,244.0,326.79413,220.5,493.04755,243.5,490.839,219.5,535.3175,244.5,535.1018
3173,216.5,272.4423,250.0,276.29456,220.0,324.6087,244.0,326.63858,220.5,493.06088,243.5,490.8857,219.5,535.36096,244.5,535.14197
3174,216.5,272.2715,250.0,276.18753,220.0,324.43585,244.0,326.56448,220.5,493.0667,243.5,490.9035,219.5,535.3956,244.5,535.2597
3175,216.5,272.02594,250.0,275.937,220.0,324.39902,244.0,326.41025,220.5,493.07227,243.5,490.7956,219.5,535.4107,244.5,535.2785
3176,216.5,271.83694,250.0,275.68463,220.0,324.179,244.0,326.10776,220.5,493.09128,243.5,490.82614,219.5,535.4146,244.5,535.2724
3177,216.5,271.78308,250.0,275.61725,220.0,324.06592,244.0,326.06662,220.5,493.1033,243.5,490.84567,219.5,535.45154,244.5,535.2824
3178,216.5,271.7077,250.0,275.4971,220.0,323.9929,244.0,325.97287,220.5,493.13983,243.5,490.83798,219.5,535.5261,244.5,535.32715
3179,216.5,271.4957,250.0,275.24106,220.0,323.7318,244.0,325.73425,220.5,493.14145,243.5,490.85107,219.5,535.53754,244.5,535.3235
3180,216.5,271.1236,250.0,274.90045,220.0,323.37845,244.0,325.4095,220.5,492.9948,243.5,490.67212,219.5,535.36206,244.5,535.19354
3181,216.5,271.04965,250.0,274.87463,220.0,323.3518,244.0,325.3781,220.5,492.9939,243.5,490.7763,219.5,535.441,244.5,535.318
3182,216.5,271.03717,250.0,274.87042,220.0,323.35968,244.0,325.38214,220.5,493.0193,243.5,490.83694,219.5,535.5887,244.5,535.40674
3183,216.5,270.7877,250.0,274.6337,220.0,323.20676,244.0,325.1848,220.5,492.97794,243.5,490.80188,219.5,535.4798,244.5,535.3471
3184,216.5,270.5772,250.0,274.42694,220.0,323.08878,244.0,325.11478,220.5,492.91537,243.5,490.6589,219.5,535.43665,244.5,535.3097
3185,216.5,270.43033,250.0,274.25598,220.0,322.97644,244.0,324.87222,220.5,492.86118,243.5,490.61005,219.5,535.42456,244.5,535.2427
3186,216.5,270.43848,250.0,274.27457,220.0,322.99347,244.0,324.90833,220.5,492.93567,243.5,490.66452,219.5,535.45886,244.5,535.2768
3187,216.5,270.28488,250.0,274.07532,220.0,322.80798,244.0,324.6804,220.5,492.97473,243.5,490.59952,219.5,535.4961,244.5,535.29926
3188,216.5,269.89215,250.0,273.75024,220.0,322.4425,244.0,324.291,220.5,492.89474,243.5,490.54114,219.5,535.4509,244.5,535.29626
3189,216.5,269.65924,250.0,273.5321,220.0,322.22202,244.0,324.0442,220.5,492.886,243.5,490.4164,219.5,535.44073,244.5,535.29895
3190,216.5,269.38257,250.0,273.3674,220.0,321.96356,244.0,323.86438,220.5,492.81805,243.5,490.41507,219.5,535.4415,244.5,535.295
3191,216.5,269.18387,250.0,273.10733,220.0,321.69815,244.0,323.66605,220.5,492.82068,243.5,490.37125,219.5,535.44727,244.5,535.29083
3192,216.5,268.77493,250.0,272.6948,220.0,321.38068,244.0,323.42007,220.5,492.7507,243.5,490.28333,219.5,535.44714,244.5,535.26385
3193,216.5,268.402,250.0,272.29892,220.0,321.01984,244.0,322.94104,220.5,492.65802,243.5,490.08984,219.5,535.3752,244.5,535.1892
3194,216.5,268.15005,250.0,272.02518,220.0,320.7002,244.0,322.6536,220.5,492.64734,243.5,490.07422,219.5,535.33636,244.5,535.18134
3195,216.5,267.8827,250.0,271.78656,220.0,320.5113,244.0,322.47696,220.5,492.67426,243.5,490.17667,219.5,535.4585,244.5,535.2486
3196,216.5,267.17767,250.0,271.09134,220.0,319.94244,244.0,321.94305,220.5,492.56158,243.5,489.90942,219.5,535.34357,244.5,535.07886
3197,216.5,266.70996,250.0,270.60965,220.0,319.58447,244.0,321.53375,220.5,492.5202,243.5,489.82822,219.5,535.3004,244.5,535.103
3198,216.5,266.3961,250.0,270.21692,220.0,319.2499,244.0,321.06677,220.5,492.44498,243.5,489.85004,219.5,535.267,244.5,535.1012
3199,216.5,266.13376,250.0,269.99063,220.0,319.03876,244.0,320.8241,220.5,492.4689,243.5,489.76624,219.5,535.31915,244.5,535.0956
3200,216.5,265.6685,250.0,269.57776,220.0,318.66388,244.0,320.58835,220.5,492.43665,243.5,489.81958,219.5,535.30084,244.5,535.12415
3201,216.5,265.28174,250.0,269.15283,220.0,318.32632,244.0,320.3264,220.5,492.25058,243.5,489.59912,219.5,535.1704,244.5,535.0606
3202,216.5,264.99472,250.0,268.83655,220.0,318.0779,244.0,320.02728,220.5,492.25992,243.5,489.51376,219.5,535.182,244.5,535.0404
3203,216.5,264.80917,250.0,268.6802,220.0,317.94385,244.0,319.88184,220.5,492.22647,243.5,489.56177,219.5,535.2038,244.5,535.0524
3204,216.5,264.52676,250.0,268.44305,220.0,317.69516,244.0,319.61072,220.5,492.22644,243.5,489.582,219.5,535.24567,244.5,535.07623
3205,216.5,264.0159,250.0,267.9222,220.0,317.19632,244.0,319.1377,220.5,491.961,243.5,489.42892,219.5,535.07837,244.5,534.97864
3206,216.5,263.8497,250.0,267.71866,220.0,317.00735,244.0,318.901,220.5,491.9497,243.5,489.3987,219.5,535.08,244.5,534.9731
3207,216.5,263.753,250.0,267.59082,220.0,316.8771,244.0,318.8146,220.5,491.93985,243.5,489.43042,219.5,535.15045,244.5,534.99615
3208,216.5,263.5714,250.0,267.39835,220.0,316.67923,244.0,318.71686,220.5,491.9336,243.5,489.41495,219.5,535.21606,244.5,535.0213
3209,216.5,263.23706,250.0,267.02454,220.0,316.43173,244.0,318.36813,220.5,491.86304,243.5,489.37573,219.5,535.17615,244.5,535.0079
3210,216.5,263.02438,250.0,266.80237,220.0,316.2886,244.0,318.13412,220.5,491.85928,243.5,489.33524,219.5,535.1884,244.5,535.0149
3211,216.5,262.7541,250.0,266.6565,220.0,316.09888,244.0,317.9091,220.5,491.69315,243.5,489.3053,219.5,535.16077,244.5,535.0141
3212,216.5,262.59357,250.0,266.50223,220.0,315.95715,244.0,317.9254,220.5,491.81323,243.5,489.35275,219.5,535.18207,244.5,535.042
3213,216.5,262.48224,250.0,266.3376,220.0,315.78845,244.0,317.79398,220.5,491.8437,243.5,489.30157,219.5,535.32776,244.5,535.1553
3214,216.5,262.125,250.0,265.9706,220.0,315.37082,244.0,317.36526,220.5,491.72107,243.5,489.25247,219.5,535.2197,244.5,535.0901
3215,216.5,261.93726,250.0,265.7041,220.0,315.24393,244.0,317.24484,220.5,491.71826,243.5,489.23608,219.5,535.2313,244.5,535.1157
3216,216.5,261.64142,250.0,265.45374,220.0,314.98944,244.0,316.9767,220.5,491.70914,243.5,489.22,219.5,535.254,244.5,535.14264
3217,216.5,261.21326,250.0,265.02878,220.0,314.67575,244.0,316.6392,220.5,491.69757,243.5,489.2052,219.5,535.30566,244.5,535.1414
3218,216.5,260.79517,250.0,264.684,220.0,314.33344,244.0,316.2402,220.5,491.66528,243.5,489.03696,219.5,535.2803,244.5,535.131
3219,216.5,260.60156,250.0,264.46454,220.0,314.10065,244.0,315.99146,220.5,491.64795,243.5,489.08368,219.5,535.31226,244.5,535.14
3220,216.5,260.44238,250.0,264.22858,220.0,313.81638,244.0,315.89606,220.5,491.6952,243.5,489.1177,219.5,535.4012,244.5,535.2876
3221,216.5,259.69672,250.0,263.597,220.0,313.33282,244.0,315.43604,220.5,491.51004,243.5,488.9463,219.5,535.2582,244.5,535.10223
3222,216.5,259.35614,250.0,263.21652,220.0,313.0642,244.0,315.02554,220.5,491.47107,243.5,488.895,219.5,535.24835,244.5,535.1123
3223,216.5,259.20435,250.0,263.13614,220.0,312.87012,244.0,314.83627,220.5,491.49658,243.5,488.87958,219.5,535.3359,244.5,535.26276
3224,216.5,258.95615,250.0,262.70786,220.0,312.57043,244.0,314.59067,220.5,491.4967,243.5,488.88235,219.5,535.3667,244.5,535.24524
3225,216.5,258.45337,250.0,262.22333,220.0,312.15692,244.0,314.2777,220.5,491.4959,243.5,488.9022,219.5,535.3571,244.5,535.24475
3226,216.5,257.91083,250.0,261.76453,220.0,311.81082,244.0,313.84512,220.5,491.4294,243.5,488.78366,219.5,535.3553,244.5,535.2384
3227,216.5,257.59268,250.0,261.35953,220.0,311.4858,244.0,313.48026,220.5,491.3579,243.5,488.75058,219.5,535.32214,244.5,535.1966
3228,216.5,257.4239,250.0,261.21838,220.0,311.2967,244.0,313.2195,220.5,491.35217,243.5,488.73178,219.5,535.3281,244.5,535.22394
3229,216.5,256.8781,250.0,260.6978,220.0,310.72443,244.0,312.8108,220.5,491.3077,243.5,488.7224,219.5,535.3131,244.5,535.16754
3230,216.5,256.54822,250.0,260.37335,220.0,310.41473,244.0,312.63422,220.5,491.27472,243.5,488.62173,219.5,535.29333,244.5,535.1692
3231,216.5,256.33246,250.0,260.16638,220.0,310.3042,244.0,312.5082,220.5,491.26752,243.5,488.66748,219.5,535.3175,244.5,535.1838
3232,216.5,256.12115,250.0,259.94803,220.0,310.12216,244.0,312.29968,220.5,491.27118,243.5,488.55573,219.5,535.3359,244.5,535.1973
3233,216.5,255.91501,250.0,259.73163,220.0,309.94995,244.0,312.01138,220.5,491.2566,243.5,488.64258,219.5,535.3694,244.5,535.1938
3234,216.5,255.65897,250.0,259.42722,220.0,309.65228,244.0,311.63028,220.5,491.24268,243.5,488.56992,219.5,535.3705,244.5,535.2008
3235,216.5,255.42339,250.0,259.19513,220.0,309.39822,244.0,311.37036,220.5,491.14658,243.5,488.42468,219.5,535.3452,244.5,535.2032
3236,216.5,255.24396,250.0,259.00943,220.0,309.2159,244.0,311.32162,220.5,491.18582,243.5,488.40826,219.5,535.34546,244.5,535.20496
3237,216.5,255.23845,250.0,259.07187,220.0,309.25226,244.0,311.27777,220.5,491.33447,243.5,488.59467,219.5,535.5656,244.5,535.41486
3238,216.5,254.71883,250.0,258.56534,220.0,308.72003,244.0,310.99866,220.5,491.13,243.5,488.4075,219.5,535.36084,244.5,535.1872
3239,216.5,254.64125,250.0,258.5235,220.0,308.70892,244.0,310.9284,220.5,491.15378,243.5,488.40143,219.5,535.4144,244.5,535.2203
3240,216.5,254.41382,250.0,258.20035,220.0,308.54517,244.0,310.70053,220.5,491.17877,243.5,488.34732,219.5,535.47003,244.5,535.2761
3241,216.5,254.1538,250.0,257.86124,220.0,308.29996,244.0,310.45276,220.5,491.13077,243.5,488.28964,219.5,535.45557,244.5,535.2755
3242,216.5,253.70299,250.0,257.49158,220.0,308.03305,244.0,310.09305,220.5,491.04453,243.5,488.1184,219.5,535.38086,244.5,535.1959
3243,216.5,253.5613,250.0,257.36743,220.0,307.83832,244.0,309.85748,220.5,491.01065,243.5,488.08963,219.5,535.3652,244.5,535.20355
3244,216.5,253.54114,250.0,257.3506,220.0,307.79562,244.0,309.84473,220.5,491.00827,243.5,488.0761,219.5,535.3725,244.5,535.19977
3245,216.5,253.37422,250.0,257.2046,220.0,307.76715,244.0,309.79492,220.5,491.03305,243.5,488.0777,219.5,535.3846,244.5,535.20544
3246,216.5,253.22641,250.0,257.04132,220.0,307.53528,244.0,309.6254,220.5,491.04974,243.5,488.1716,219.5,535.38745,244.5,535.20917
3247,216.5,252.85368,250.0,256.6654,220.0,307.25574,244.0,309.36676,220.5,490.9746,243.5,487.96854,219.5,535.3411,244.5,535.16187
